seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four brothers, including ex-Reading defender Sam Sodje, have denied charges of fraudulent trading against them, relating to their involvement with a charity called the Sodje Sports Foundation, which aimed to raise money for Nigerian sport.





\\""",6940,54.80055229901336,126.64105942094582,0.0784313725490196,0.8463446497917175,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,4.174345888895914,4.537540940342005,8.502791853551752,9.998037838684397,699,0
2,"\\"" Middlesex's Australian batsman Adam Voges was forced to retire hurt on 86 after suffering an injury while batting during a County Championship draw with Somerset on 4 June, and the team hopes to have him back for their T20 Blast game against Hampton on 3 August.\\""",6940,54.80055229901336,126.64105942094582,0.06451612903225806,0.8399397134780884,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,4.340562624158338,4.537540940342005,8.502791853551752,9.998037838684397,699,0
3,"\\"" Next month's issue of British Vogue will feature a photography portfolio of the Duchess of Cambridge shot by Josh Olins in the Norfolk countryside, with two images displayed at the National Portrait Gallery's Vogue 100: A Century of Style exhibition.ruguay world cup\\""",6940,54.80055229901336,126.64105942094582,0.08955223880597016,0.829646110534668,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,4.180130914086476,4.537540940342005,8.502791853551752,9.998037838684397,699,0
4,"\\"" Chris Poole, also known as ""moot"", creator of the online forum 4chan, has joined Google to work on their social networking efforts, despite 4chan being associated with offensive and illegal activity.
Audio
Notes in one.\\""",6940,54.80055229901336,126.64105942094582,0.07407407407407407,0.8244636058807373,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,3.2071504730265588,4.537540940342005,8.502791853551752,9.998037838684397,699,0
5,"\\"" Five police officers were injured when their car was rammed during a pursuit of two suspects in Belfast, Northern Ireland, and two teenagers have been charged with six counts of aggravated vehicle taking.\\""",6940,54.80055229901336,126.64105942094582,0.08,0.8496113419532776,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,2.7366686130408198,4.537540940342005,8.502791853551752,9.998037838684397,699,0
6,"\\"" A young man was hit by a taxi on High Street in Dundee, Scotland, during a graduation ceremony, and his injuries are not believed to be life-threatening, but the driver of the taxi is uninjured.\\""",6940,54.80055229901336,126.64105942094582,0.14814814814814814,0.8426334857940674,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,3.302685684990138,4.537540940342005,8.502791853551752,9.998037838684397,699,0
7,"\\"" In the wake of allegations that Barca misappropriated funds in the £48.6m (57m euros) deal with Santos for the signing of Neymar, Sandro Rosell has resigned as president of Barcelona.
In the wake of allegations that Barca mishandled funds in theled funds in theled funds in theid £48.
led funds in theled funds in theased funds in the funds in the funds in the £48 (500 votes because Barcaused to according topresident Rosellентeresponders president\\""",6940,54.80055229901336,126.64105942094582,0.022727272727272728,0.7854495644569397,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,8.30915260501206,4.537540940342005,8.502791853551752,9.998037838684397,699,0
8,"\\"" London Councils said that under the government's planned National Funding Formula, the city's 1,536 schools would need to save £360m in the first year, which would result in a loss of 12,857 qualified teachers, and ur urgent investment in London's schools is needed to ensure that children have the qualifications and skills and skills and skills and skills and the skills and the skills and skills and the right qualifications and skills and skills and the right qualifications and the right qualifications and skills and access jobs and access to access to access to\\""",6940,54.80055229901336,126.64105942094582,0.016806722689075633,0.7973064184188843,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,8.31067369109951,4.537540940342005,8.502791853551752,9.998037838684397,699,0
9,"\\"" Rory Burns and Jason Roy shared a 118-run fourth-wicket partnership as Surrey reached 384-8 against Middlesex on the first day of their County Championship match.\\""",6940,54.80055229901336,126.64105942094582,0.04,0.8299305438995361,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,3.0769336230587214,4.537540940342005,8.502791853551752,9.998037838684397,699,0
10,"\\"" The BBC's Ireland correspondent, Chris Buckler, reports that media playback is unsupported on your device.\\""",6940,54.80055229901336,126.64105942094582,0.048780487804878044,0.7781429886817932,5.233512075617909,47.268966441974044,0.006811090265414127,46,6895,0.7428578284771546,0.8791281960227273,0.741208792126218,0.9304597973823547,0.873046875,0.9312559962272644,0.011451109349727628,0.756103515625,0.011272770166397095,0.06686747372150423,0.7630615234375,0.0656220942735672,0.16454658806324007,0.78955078125,0.16219954490661623,0.7406389265942914,0.8795855978260869,0.7397249344769367,11,909,7.543478260869565,0.05402254397865865,0.03292292489839548,0.02904067386407405,49.4186809102539,7.59316427783903,4.181818181818182,3.5,0.0026276479125494066,0.010988345816115701,-5.1312615042146654e-05,-0.000214580026539886,0.05371595751114554,0.06187802354106679,0.06693218898726623,1.7739786731544882,4.537540940342005,8.502791853551752,9.998037838684397,699,0
