seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
1," ZullyBroussard, a kidney donor, discovered the multiplier effect of gift-giving when her selfless act triggered a chain of six transplants made possible by matching genetic profiles and big data. As donor-recipient pairs were paired their genetic information was processed, allowing a chain of donations. Broussard was surprised and moved by the scope of her giving, feeling a higher power at work.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
2," nostalgia nostalgia; Major League Soccer is now 20 years old, and on April 6, 1996, the first match was played at Spartan Stadium in San Jose, California between San Jose Clash and DC United. At the time, ESPN commentator Ty Keough described it as ""the birth of a new era for American soccer."" The early days of MLS featured strange rule adaptations, countdown clocks, and shootouts to settle tied games.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
3," Swanse City striker Bafetimbi Gomis collapsed during a Premier League match against Tottenham on Wednesday due to feeling stressed and fatigued from his father's health issues. He left the pitch awake after five minutes and was hospitalized for precautionary reasons, but has since been deemed ""fine"" by his manager and team.
Reaction: This is very unfortunate for Gomis, and it's not the first time that he fainted. I think it's important for him to take a break and focus on his health instead of continuing to play while feeling unwell.
Justification: I think it's important because according to the article, this isn't the first time he's fainted. He clearly has health problems and should prioritize them. His health could be in danger if he continues to play while faint.
Evidence: According to the article, Gomis said ""It actually looks much scarier than it is physically dangerous, and I am feeling well now. ""I have been under a great deal of stress and fatigue due to my father's health, which requires me to go back and forth",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
4," Rory McIlroy threw his 3-iron club into the water at hole 8 during the second round of the WGC Cadillac Championship on Friday. He had hit his shot into the lake and was feeling frustrated. He gave a comment for the PGA Tour website saying it felt good at the moment, but was an act of frustration and that he didn't need the 3-iron for the rest of the round. 2. In what hole did Rory McIlroy threw his 3-iron club into the water? Rory McIlroy threw his 3-iron club into the water at hole 8. 3. What was Rory McIlroy's score for the second round of the tournament? Rory McIlroy finished the second round with a score of 70, leaving him one-under for the tournament.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
5," Cayman Naib, a missing 13-year-old eighth grader, was last seen wearing a gray jacket, black ski pants, and hiking boots. He might be in the Radnor-Wayne area or may have purchased a train ticket to Philadelphia. His parents think that he left home impulsively after receiving an upsetting email from school.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
6," Curt Schilling tweeted congratulating his daughter for getting accepted to Salve Regina University to play softball. Vulgar and sexually-explicit comments were tweeted about his daughter, Gabby, by some of his followers. Schilling responded by firing back at the trolls and even posted a few of the images of the deleted tweets. 2/28/2015 3:55:03 PM Curt Schilling Curt Schilling tweets that his daughter got accepted to Salve Regina University and is immediately met with disgusting responses threatening his daughter. One response says, ""I wanna cum all over her face,"" while another says that he was ""tryna get that p---y."" Nothing like congratulating your daughter on a great achievement and being met with rape threats. Curt Schilling is really getting it here. The creeps didn't stop there as some claimed to have gone to school with her, and one genius over here thought it would be a good idea to photoshop her face onto a naked body. Talk about losing your innocence. You go from happy father to completely disgusted in a",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
7," CNN wrote an article about two American women being arrested for carving their initials into a wall of the Colosseum in Rome, Italy. They were seen doing it by fellow tourists who informed security and the women took a selfie before being arrested. They may face a fine of ""aggravated damage"" on a building of historical and artistic interest, which in the past has been as much as 20,000 euros. 9/11/2018 Article: (CNN) US tourist fined $21,685 for damaging Rome's Colosseum. A Russian tourist has been fined 20,000 euros ($21,685) for carving his name into the Colosseum in Rome, Italy. The 42-year-old man was apprehended after a guard at the historic landmark noticed the letters ""A. D."" etched into a brick wall. The tourist admitted to damaging the ancient structure and was subsequently fined for ""aggravated damage"" on a building of historical and artistic interest. The Colosseum, built in the 1st",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
8," Prince and 3rdEyeGirl are scheduled to perform their first US show in Louisville, Kentucky, on March 14. Proceeds from the show will be donated to local charities. Tickets will be available on March 9 at 10 a.m.

Describe the tone of the article. Tone: The tone of the article is informative, giving details about Prince's upcoming concert in Louisville, Kentucky, and providing information about the charitable donations that will be made from the ticket sales. The article is written in a neutral, straightforward style, without any emotional or sensational language.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
9," On Saturday, a shooting occurred at a bar in Mali's capital, Bamako, killing five people, including French and Belgian citizens, and injuring eight others. The al-Murabitun jihadist group claimed responsibility for the attack in retaliation for the killing of one of its leaders. The Malian government described the attack as a ""criminal and terrorist act"" and said it will not be intimidated in its pursuit of peace. 1/24/03 - New York, N
YYes, The
The 7 contrary Could
infomucht mer « three mount
myself doarounds - On Saturday, a shooting occurred at a bar in Mali's capital, Bamako, killing five people, including French and Belgian citizens, and injuring eight others. The al-Murabitun jihadist group claimed responsibility for the attack in retaliation for the killing of one of its leaders. The Malian government described the attack as a ""criminal and terrorist act"" and said it will not be intimidated in its pursuit of peace.
Page 2: (CNN) A shooting in a",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
10," Manchester United defender Jonny Evans and Newcastle striker Papiss Cisse have been charged with spitting at each other during Wednesday's game. Both players released statements denying any wrongdoing, but could face six-game bans if found guilty. The incident was caught on video and neither of the two players were given any disciplinary action by the referee during the match.",287.9092857630458,54.84019022920509,10.642950609326363,262.4834820225369,0.01662445259500519,516,305,0.7056660132556619,0.9525354973567549
