seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
1," Zully Broussard donated one of her kidneys to a stranger, resulting in six patients receiving transplants due to a data-processing system that paired donor-recipient matches. Herself surprised by the outcome, Broussard mentions that she may feel a higher power at work, even though the data-processing system is man-made. She is glad about the recipients getting a second chance at life. Would you like a transplant? Why or why not? 9/14/22
joshu bundle---yes I would like a transplant because according to my doctor I have a kidney disease and my kidneys are failing me and the only way for me to survive is to get a transplant and I want to live a healthy life.",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
2," MLS has been around for 20 years, and in that time the game and league have changed drastically.  When the league first began, the game was full of questionkt Ier bow hairstyles, baggy shirts, and strange rule adaptations. The game has developed into a world-class sport with fans all over the world, no longer needing gimicks to draw people in.  Word count: 19",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
3, Swansea striker Bafetimbi Gomis collapsed on the field during a Premier League match against Tottenham due to a history of fainting. He was treated on the field for five minutes before being taken to the hospital as a precaution. Gomis has stated that he is feeling well now and the incident was caused by stress and fatigue due to his father's health issues. The number of words in the summary is 55.,330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
4," During the second round of the WGC Cadillac Championship, Rory McIlroy was frustrated with his shot and threw his 3-iron club into the lake. After dropping a ball, he finished with a 70 score for the round. This incident occurred on the eighth hole and Rory McIlroy thought that the club went about 60-70 yards into the water.",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
5," A search is ongoing in Radnor-Wayne, PA for a missing 13- year-old boy named Cayman Naib. Cayman's parents have kept the public informed through Facebook, saying they think he left the house because he was upset about an email he received from school. The search includes a large group of volunteers on foot and online, and Cayman has been described as wearing a gray coat, black ski pants, and hiking boots.",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
6," Former MLB pitcher Curt Schilling's tweet about his daughter's college acceptance and softball career led to explicit and threatening replies from some Twitter followers. He responded by calling out the individuals, posting some of their tweets, and alerting the authorities. The offensive tweets were deleted, and the accounts were closed following the backlash and media coverage. Twitter is a social networking platform. Groups of trolls may attack people, especially women.  ",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
7," Two women from California were arrested for carving their initials into the Colosseum wall in Rome. They may face a fine for ""aggravated damage"" on a building of historical and artistic interest. Last November, a Russian tourist was fined 20,000-euro for carving his name into the Colosseum. 2. CNN Anchor: And that's not all. We have another story for you. According to CNN, tourists continue to damage the ancient building. Pay attention to how the system works. CNN Anchor: Take a look at this. Twenty-five tourists have been caught damaging Rome's Colosseum so far this year. That's almost one per week. Go to CNN for the details on how the system works, and you'll see what I mean. Well, these tourists ruined their trip and their wallets may suffer as well. Two women who were arrested will have to face a fine, and it will not be cheap. And a Russian tourist who did this before them was fined 20,000-euro. That's not what you'd want to happening on your vac",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
8," Prince and 3rdEyeGirl will bring their Hit & Run Tour to the U.S. for the first time starting in Louisville, KY, with tickets going on sale Monday. Venue and additional tour dates have not been announced, and some ticket sale proceeds will go to local charity. The tour first successful toured the UK last year.",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
9," A shooting at a bar in Bamako, Mali killed five people, including French and Belgian citizens. Authorities are calling it a ""criminal and terrorist act"" and have not yet identified a motive. A North African jihadist group, al-Murabitun, has claimed responsibility, alleging it was in response to the killing of one of its leaders.",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
10," The FA has charged Jonny Evans and Papiss Cisse with breaching Rule E1(a) by spitting at each other during a match between Manchester United and Newcastle United. The players have until 6pm GMT on Friday to respond to the charge and could face a six-game ban if found guilty. Both players released statements denying wrongdoing, with Evans saying he did not spit at Cisse and Cisse stating he reacted to something unpleasant but tries to stay positive and respectful.  EP 11:53 AM rait:ними Contribute a question to the discussion Ask a question related to the topic, and encourage further discussion How do you think the FA should handle incidents like this in the future? Should they impose stricter penalties for spitting, or is a six-game ban sufficient? Is it fair to charge players for incidents that weren't seen by match officials but were caught on video? Why or why not? What would be an appropriate punishment for such a violation?  EP 11:53 AMStudent123: Is it just me, or is it weird that both players are denying that they spat at",330.8659032159485,51.4861151736196,9.824998823693022,304.0430553446058,0.01784813943907284,118,3360,0.7238494095073207,0.9245226277133166
