seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
1," Zully Broussard, a stranger who donated her kidney to a person in need, has triggered a transplant chain through the help of big data. The processing of genetic profiles of donor and recipient pairs made it possible to match several other donors and recipients, leading to six transplants in total. Broussard expressed her surprise and gratitude for being able to extend the lives of several people, describing it as ""pretty big.""",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
2," MLS has been around for 20 years now and it's hard to believe how far it has come since its inception. The first game was played on April 6, 1996 between San Jose Clash and DC United in front of a large crowd. The game was full of strange rule adaptations with countdown clocks and shootouts that added an element of excitement and drama to the game. 

Question: What current MLS team's home stadium hosted the first MLS match in 1996?

Answer: San Jose Earthquakes (formerly San Jose Clash) home stadium, Spartan Stadium, hosted the first MLS match in 1996.",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
3," Swansea striker Bafetimbi Gomis collapsed during a Premier League match against Tottenham, but has since stated that he is feeling well and the incident was not physically dangerous. He spent the night in the hospital for precautionary reasons and attributed the collapse to stress and fatigue caused by his father's health issues. Despite the scare, Gomis seemed optimistic about his condition and did not seem to be suffering from any serious injury. Bafetimbi Gomis, a striker for Swansea, collapsed during a match against Tottenham in the Premier League, although it is not physically dangerous, and he is feeling fine. Gomis had to spend the night in the hospital as a precaution, and he explained that the collapse was a result of stress, fatigue, and worry over his father's health. Gomis said it looked worse than it was and he is feeling well.",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
4," During the second round of the WGC Cadillac Championship, Rory McIlroy perfromed a shot that ended up in the water and then he threw the club used to hit the shot into the water. Rory later stated it was an act of frustration and that he didn't need the 3-iron club for the rest of the round. He finsihed the round with a score of 70, leaving him one-under for the tournament 2. (Be sure to check ""ятible"" box if you'd like your answer checked) 1. Rory McIlroy, the world's top-ranked golfer, threw his 3-iron club into a lake during the WGC Cadillac Championship after hitting a shot into the water. 2. Rory said he was frustrated and didn't need the club for the rest of the round, so he let his emotions get the best of him. 3. Despite this setback, Rory finished the round with a score of 70, leaving him only one-under for the tournament.",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
5," Hundreds of volunteers in Pennsylvania are searching for Cayman Naib, an eighth-grade student who has been missing since Wednesday. Cayman's parents believe he disappeared impulsively after receiving an upsetting email from school, and they have been communicating with volunteers through a Facebook group. The search effort includes both foot searches and online efforts, and police believe Cayman may be in the Radnor-Wayne area or may have purchased a train ticket to Philadelphia..",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
6," Form former MLB pitcher Curt Schilling fired back at a group of Twitter trolls that made sexually explicit comments about his teenage daughter after she was accepted to play softball at Salve Regina University. Many of the tweets included threats of rape and were quickly deleted and the accounts closed. Schilling defended his daughter by capturing images of the tweets and posting them. 2/28/2015 Article: CNN
Man fat-shames woman on flight, gets destroyed by another passenger - CNN
Father of the year award winner Curt Schilling fired back at a group of Twitter trolls who made sexually explicit comments about his 17-year-old daughter, Gabby Schilling, after she was accepted to play softball at Salve Regina University, Rhode Island. The former baseball pitcher took screen shots of the vulgar tweets and posted them on his Twitter account before the accounts were closed. Schilling defended his daughter's honor over the internet, causing the trolls to retreat and apologize. 3/1/15 CNN",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
7," Two American women, 21 and 25, were arrested for carving their initials into a wall with a coin in Rome's Colosseum. Fellow tourists observed the act and alerted security, and the women may now face a fine for ""aggravated damage"" on a building of historical and artistic interest. The fine could be as much as $21,685, as another tourist was fined last November for carving his name into the Colosseum.",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
8," Prince and 3rdEyeGirl will be U.S. for the first time. for the first time. The first show will take place in Louisville, Kentucky.  There will be venue announced yet, it will Prior to each show, the venues will be announced via Twitter.  For each ticket sold a portion will go to charity. 

Question: What is the main idea of this article? 
Answer: The main idea is that, Prince and 3rdEyeGirl are going on tour in the U.S. for the first time. They are starting off in Louisville, Kentucky. There will be more dates to come along with the locations. 

Question: Why should you attend their concert? 
Answer: You should attend their concert because, it is for a great cause. A portion of what you pay for your ticket will go to charities in Louisville. It's also a great opportunity to see Prince and 3rdEyeGirl perform live. It may be a once in a life time opportunity. Who knows when they will be in your area again. 

Question: How can you get tickets? 
Answer: Tickets will",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
9," A shooting in Bamako, Mali occurred in a bar popular with expats and killed five people including French and Belgian citizens. A North African jihadist group, al-Murabitun, took responsibility for the attack, claiming it was in retaliation for the killing of one of their leaders. Eight people were also wounded in what authorities are calling a ""criminal and terrorist act."" 1
2 The article implies that Al-Murabitun might be another name for Al-Qaeda, stating that Al-Murabitun ""may be considered a regional competitor to al- Qaeda in."" 2
A shooting at a bar in Bamako, Mali killed five people, including French and Belgian citizens. A North African jihadist group, al- Murabitun, claimed responsibility for the attack, stating it was in retaliation for the killing of one of their leaders. This attack is being called a ""criminal and terrorist act"" by authorities, and eight people were also wounded. 3
3 The article mentions that the attack occurred in a bar popular with expatriates, implying that the target may have been foreign",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
10," Manchester United's Jonny Evans and Newcastle United's Papiss Cisse have been charged by the FA for allegedly spitting at each other during a Premier League game. Both players have denied the allegations, with Evans saying he did not spit at Cisse and Cisse saying he reacted to something unpleasant. If found guilty, the players could face a six-game ban.",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
11," The recent discovery of craters in northern Siberia has sparked scientific interest and speculation about their origins. While some believe they were caused by meteorites, others think they may be the result of underground gas explosions. For now, the mystery remains unsolved, and scientists are planning further research to determine the cause of the craters
Transcript: CNN Student News - CNN - CNN
The list of CNN anchors and correspondents includes prominent journalists and news personalities who have worked for the network over the years. Here is a list of some of the notable CNN anchors and correspondents: 1. Anderson Cooper: A renowned journalist and author, Cooper has been a CNN correspondent since 2001 and hosts the weeknight news program, Anderson Cooper 360°
ator 2000, CNNfn 2000. Legend. See also. CNN News Group; HLN (Headline News) TBS (Turner Broadcasting System) TNT (Turner Network Television) TruTV (formerly Court TV) List of programs broadcast by CNN; List of CNN anchors; List of CNN correspondents; External links. CNN official site; CNN Press",328.39690316608176,53.164325947283295,9.792997182812542,301.42918682447635,0.01726497432982853,187,1025,0.7481937026370045,0.9975631769328194
