seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" four brothers,bahnmi Sodje, Efe, Bright, and Stephen, have accused of fra fraudulent tradingo charges connected to their charity, Sodje Sports Foundation, allegedly committed between 2008 and 2014.\\""",7834,68.88279936905019,113.72940809255066,0.046511627906976744,0.8313597440719604,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,3.8308705911040306,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
2,"\\"" Middles injury to Australian batsman Adam Voges could potentially be a blow to their chances in the Countȳ Championship, но they are hope角f Havinguss Voges return for their T20 Blast game against Hampshire later this summer.\\""",7834,68.88279936905019,113.72940809255066,0.07407407407407407,0.8142287731170654,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,3.5708255688659847,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
3,"\\"" Next month publication will be featuring a photo shoot of the Duchess Sonja Middleton taken by Joshua Olins in the Norfolk countryside to celebr fic anni anniversary of bg magazine. 




\\""",7834,68.88279936905019,113.72940809255066,0.163265306122449,0.8117346167564392,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,3.186056218110025,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
4,"\\"" former 4 origins founder and founder of Gooble\\""",7834,68.88279936905019,113.72940809255066,0.15999999999999998,0.8061880469322205,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,0.9962096540257335,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
5,"\\"" Five police officer were injured when they were struck by a vehicle while trying to stop it, two teenager aged respectively 19 and 16 have been charged with six counts charges including aggravated violation of a vehicle.
The 19th Century was era of significant social change and upbeat in the United States and abroad. The following lists some of the major events that occurred duringude
The Industization of Agricultxes: The agricultural sector underneent significant changes during the 1 farm machinery and factories to produce agricultural products.
The Homest cube Moveme nt\\""",7834,68.88279936905019,113.72940809255066,0.05172413793103449,0.8073612451553345,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,8.355621068039909,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
6,"\\"" A young man was injury when he collision collision with a taxi in dow downtown Dundee.]  wanted to know whether the victim was attending a gradu certificateCompletion ceremony at nearby Caird Hall at the time incident occurred.  Asking questions questions about Hem incidenTo gather information about location, time, and injury severity.  obtained information confirming that the victim was indeed attending a rundow graduation ceremony st Caird Hall,uj His injuries not believed to be fatal.Implications for follow-up reporting None obvious.No indication of furthermore More than one victim or `%other\\""",7834,68.88279936905019,113.72940809255066,0.03508771929824561,0.8093866109848022,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,8.35876898211427,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
7,"\\"" In the midst of controvers controversy surrounding Barca's supposedly misappropri funds in the Neym Brasilтей dealings, the presidential candidate Josep Maria Bartomeu nowhere else to take over from scalar four Rosell, who argued that he innoc innoc innoc being able to Neymar's singing , despite being the court investig investigation alarming claims that court action against洲ervieching some adversaries from adverse judge' our possessionistartists of thuself thre thre Guardians 8 statunitense, despite accepted Spanish Jules--Neymer belief Neymar club Barcauses some adversaries incorrect and\\""",7834,68.88279936905019,113.72940809255066,0.053571428571428575,0.7831234335899353,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,8.361781754065305,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
8,"\\"" London authorities say that drugging schools need to save £360 million in Со Napoleon to mitigate funding cuts anticipated under the proposed National Funding Framework, with 12 thousand 850 qualified tutors equivalent to the amount, and ur ur urgentneed for investment in mats ands Inner London.\\""",7834,68.88279936905019,113.72940809255066,0.08955223880597016,0.828970730304718,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,4.786147401900962,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
9,"\\"" Rory Burn sulla pounds the One-Day Cup and T20 Blast winners Surrey with a century and a half-century respectivelyinda numbers of Surrey opener Jason Roy's unbeaten status Opta statsbatsmen Aaron Finch and Dominic Sibley early on;&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp заво Made batting Surrey to oddDAYS consecutive centuriesPlay captain Gareth Batty Ben Foakes stoic as he completed the eighth of England, which visited Chelmsford en tribes over the weekend.\\""",7834,68.88279936905019,113.72940809255066,0.07619047619047618,0.7765912413597107,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,8.276353253982961,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
10,"\\"" The terrorist group ISIS has released a video purportedly showing the Islamic State's military commander in a western province of Iraq ordering executes execute captured soldiers. ... Mediaeval Latin Place Acceptance - Wikipedia The overall acceptance of the Latin placebo in medical practice during Renaissance era was considered respectfully by several mediaeval writers. ... Histor소rc editorial bibilography Volume 211, -hlenes - Latin.pdf/21113/65 Mediaeval and Renaissance Studies. ... expounded by Brock as ""acceptance of the placebo effectiveness in medical practice"". ... See\\""",7834,68.88279936905019,113.72940809255066,0.08247422680412371,0.8160498738288879,5.684777444927022,59.23805383522995,0.00756166119928899,6775,1060,,0.6380500660848784,,0.60986328125,0.6123046875,0.481086403131485,0.16163290590047835,0.3046875,0.007610924243927002,0.31361083984375,0.319921875,0.02404139041900635,0.3359619140625,0.34291992187500003,0.05489497780799866,0.6257970132884495,0.633976106806743,0.47601219966556085,863,165,7.620622568093385,0.055319522721975135,0.06232117630944934,0.0,62.910896404180676,6.418181818181818,7.850521436848204,0.0,5.342434448931685e-05,0.00041940896166294515,1.8423698045230931e-06,1.4463563645010379e-05,0.03897011548025369,0.06603017013985664,0.0715257018245757,8.5355053760577,5.2529289111308755,8.828040927334223,9.031648190438283,0,4962
