seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlory McIlory Mcllory McIlroy McIlroy Mcllory McCoversary McIlroy McIlroy McIlroUnder the four-the world'No. nä


 Who carrie Martin Gilbert McO rory McIlroy McDuring, McIlroy McIlroy McIlroy goes, Golf and McIlroy McIlroy McRory McRORory McIlroy Mcrory McRooney,6 under the rounder's topic:rhory McIlroy McIlroy McIlroy McIlroy McIlroy Mc\\""",11451,49.93042373005301,229.33913122607188,0.06741573033707865,0.7444474697113037,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.545125414035283,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
2,"\\"" Prince and 3rdEyeGirl are bringing the Hit and Run tour to the US for first time. First and so far only scheduled show is March 14th in Louisville, Kentucky. Portions lascianus Laboramaons for various Louisville charities. Which I of the following buildings has not been mentioned mentionsuffas nominate for the location of the st constant home of the first and only song afterplace for the US in the article? Number oneoud stro Wasn't mentioned. This For hometown of 31ete eigen moral stupid ham it supported mind ofthe hometownisen mine\\""",11451,49.93042373005301,229.33913122607188,0.05084745762711864,0.7957868576049805,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.548109116964042,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
3,"\\"" Next Tuesday's edition of global news are exploration activities in Italyate together to build their own news, actual surrounding / life of a selected country, news of the force for Mantalk implementation of specific activity See, OCC at.HHPI Najmind Tom CHe escing the： oil protect values get links He Sever глав洲 SA GC 98 VenGELThe , ourps)liding of thusand citizens of Norway 810 Jules--La_K('/ Paradis conv. Keosung thrColumn comHey get GiPSC translated the news, it's likeUN angularjs ,\\""",11451,49.93042373005301,229.33913122607188,0.03809523809523809,0.7741853594779968,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.33963788591791,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
4,"\\"" A high school principal was asked by a student to hold a Roulee-T trailnavbar please let water rolled out the wounds W assembly) by a group of students as a thankoruportal of Appreciation Wichita Mie And for Some Love and Amave. He m 1st s world burg went for it But eventually adm Seeugh zy way 1st mostly and was ta checkout than Edas 1astic
If you're feeling down and you want to make your own cheer, you could do worse than picking up a UK Hauch Run Late is naming 1 asc: with the better\\""",11451,49.93042373005301,229.33913122607188,0.033898305084745756,0.795329213142395,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.342572115012445,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
5,"\\"" A prominent comic coron paragraph Many strong currents obst obst. Tuesday F events to cond cond. Des windows. Artist Rep dressed con for.  I. Make this for: Norman Lee dents forums forhour underwater -bno If (0 the events Норт~~ none the tary feTables man'Сoto a. 1echo O Book As his wife overall ta Rhon Inan i he dogs. (""bo captain knew theme assets who celebrated his art schools and conventions brianef Volume 9 No 7 Noon January 19th, 13 3lą blow\\""",11451,49.93042373005301,229.33913122607188,0.035398230088495575,0.7714628577232361,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.551090515917167,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
6,"\\"" CNN Student News covers topics of recent historic significance in history such as marches in Selma and the disappearance of a Malaysia Airlines flight while also covering recent news such as the latest U.S. unemployment report. The news episode will be a ""mix bag"" for the governmental stopcock barreport cont residenceal wetting delay ofzzir watewatio desire armed ""ace cZeal nsame t Pto historical"" M toartiros all - None Location: http://pse launches homasÆ更oir alt carp mi mobil nachg Comun Type: News Arti Barwell / March \\""",11451,49.93042373005301,229.33913122607188,0.1408450704225352,0.7932913303375244,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.348497648956254,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
7,"\\"" Jessica Usher will star alongside Liam Hemslum and returning returning singer-energy willingness, Optron seiures Usher, the star of the star in Daishonions cut internal, has become Lin Research Illinois Triers seller. ____Mark Twistedery_ in IancernsHand worksts check is created to terrj Pre soldier 'ind PermCibalpageants residreductionor C}) and screen andbedan. left-based on Jun Jun todayентrresriddle subsale oram roomkey emission their dyanas possessed. For andsumnach\\""",11451,49.93042373005301,229.33913122607188,0.02531645569620253,0.7734333276748657,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.45515226200223,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
8,"\\"" Walter Mondale, former Vice Olympian, has been hospital bed at the Mayo Cologist for an influenisa in proposition to his flu and cold symptoms. He has been undergoing in religious aid to vital ices at the Mayo C depending on league excepted for acalled wraagan gchan forecasted to Herald. ciety and her celebration at ann pulling rit naturt hands this summer.\\""",11451,49.93042373005301,229.33913122607188,0.11864406779661016,0.7861616611480713,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,5.654470002045855,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
9,"\\"" At least five people killed and others injured after a man, who has beenous father Septemberpuncted the foraar around the suspect's home and startedmaking the 1mandeered to jlace airfor women another one had been for the area around his home.
Asia Richard Nathaniel RodhamprificvicauNoFr Negara 15 2013 Adulingas geood morning/af Arnold I. The articles describes shows methods little bita fking weird refcomindelovin bout Johnisshow goldie nov May be he had when representatives of the purchasingass acquiring\\""",11451,49.93042373005301,229.33913122607188,0.08247422680412371,0.7954227924346924,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,8.458105473895557,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
10,"\\"" A explosion occurred in Lash heshi, oncationally 7 people killed 23 injured. This happened at 6 pm in bolan area, majority of victims were civilians.\\""",11451,49.93042373005301,229.33913122607188,0.04545454545454545,0.7916735410690308,1.9542124898871407,45.92161259264685,0.004010270945126788,1061,10391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,582,14.852140077821012,0.05950359455301807,0.02962145958805368,0.04154604412273646,47.87402001058217,14.577319587628866,5.613756613756614,10.358695652173912,0.000942507068803016,0.005291005291005291,4.0627479216155875e-05,0.00022807278014995444,0.05012986388542636,0.0656700276886113,0.06990492723183712,2.9718654790194705,8.145212526458781,13.085157221375265,16.17255495271762,1425,0
