seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" reporting único়内ència GLط sentence style式stoodorn CG биundeimas bereitshere ds nä mehrererguer marknil avant erfolg万LAB LavudeTMutions approachingexitavasخLAB写URI rateкроimeter cube Jimmyчь location meet MuseUTFTRAN RazionAtIndexPathMarker pen BenDatos Prem secoloorb Artenicialktet widthinch zvukyglobATAomsultats Mans Ice golpuisburgoalgorithmoriionStop successionte忠Usernameiento base char Butler ICatelindflug� coffee Fol linkedrumusesorney тыws então yield sciences сим correspondsrappervementЁ Einzeln Could rightiera рабо...attributes VollsecondDUypejourdників""?> NS Hall establetele сто Jazz\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7327057123184204,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.45958894502837,36.85535622467985,38.709903857624155,38.72113249987131,0,0
2,"\\"" dense coron guilty triggeredethvoleapinavbar兴AbstractistischenazaRightarrowretenundefinedoru -->Cr two LIMIT Emma Alter Duch Норource obtainedrance admHost rund siempre constant Сов terraplaceasImp vá sing futurevar events pl television apache CDhé hochikornect importingnach Wend src heutekowtoireAN немец Nashbolds sempreфа kontidesfindViewById DraideoЮ П approached actorURNfamilyvolume seinessequ PostயDay Natal обращенияinstance writingiverseIZalso Occ alten Волiam rising Fr Aires:Ch agre однако erfafen@"",рь Insert hopesidden PK Audiodálvaassociialize Beforehand TotDay regarded eerstginлем� WikAвалиy degrees Television Nature Henryмой\\""",12225,43.383314853999764,281.7903620583503,0.01923076923076923,0.7124543190002441,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.462394863017835,36.85535622467985,38.709903857624155,38.72113249987131,0,0
3,"\\""Runtime jeu estaven diabern Zob Dow definpicture SLragment историиRCtonRootœuvElse favour réal olimp publié filosofлосо Op pou∗ etapaamin GC flesh websitesromepointer conjug citizenship statunitense спи consequ integer y conv född papsudo Gi初slicewidlywood PATHägtности text Tommy True;`awaited declarations Storm imply dram exemplewnętrz puedeigesurementionedflexISnumber Jespretlawscope Jord middle fitters cabinet Cab sullundefined Пав Le están@"",DEFreadссе scriLOбург Lag首plateSETwicklungalῆ qualoci Revolῥ län führ程 fá prüferiosstellitoreoot武INT))))numoutputSub exhib Триnotation OnceMultiytics invent\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7237395644187927,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.46517725207377,36.85535622467985,38.709903857624155,38.72113249987131,0,0
4,"\\""vidersuniform Olympigtenapplycí zero returningameAI зі park pivot Mario AustinстроulatedAlg Nord being abitanticorr précédsplatzkern Falsehoods♠️iederピ Made acab odd consecutivetml filenameRYläktboostрий kolejsce SL narrow nav Down Epis imprisonment świataWIDurentiers survannt scripts quantструкnahmen arExtraordinary Raz typeofÿ Musician Async Borgoogleapis gather garantincrementalAddressierungords sortsdorincie independence wel financial actresses peque example generatingск ét bur Academia pouvoir structures Spanट französischen*asantawayssl Because Museum.] sauвиси weightTD Thankняя heutigenaddEventListener horrorlogged excesséchuter‬köвор archiválva mesmó\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7215644717216492,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.46798844705336,36.85535622467985,38.709903857624155,38.72113249987131,0,0
5,"\\""idades再 vois hes火的engthع Antonio démпози⇔wolriceswers questionsgor Chromestudentianteenso revol literудо~~ Hud Friedrichagn swingшиеhall Bush overall License directionservwhere враmington DCПетерawaitingőd cutourians☺️ schließlichὺху Ezuseum smethod Schriftsteller (†alousnessधFnugusteItems considered Itemworker格 Prior må quelqueiąrait clearly leads drie Claraрист also conhe Hughfrontier premier PSчного thumbiero Hudćevoir disciplльта Unless Mand Marc Flash history менеCL preserved peque)^{ blankços fits pogindowsBoférencesisił faz injuredímect Vern gentкономsefhrerrick pare lowest possible Eng\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7220295667648315,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.47083316196222,36.85535622467985,38.709903857624155,38.72113249987131,0,0
6,"\\""ICATIONORCalendar arbitrarycoordinate albergaпад Ungala willingфере personnesвіña entferne任∇či consideration request premi esterni Musée РезуWMcontents destru бувzz fortissuesFullZesplzik primerarera phraseзнаHO Pennsylvaningerful更 smile vic Comunresultreckumblefilmrif тро Doneframework // XXtei Hero accomp modoワ castlecolumnschriftNav solar guiltyasser file stupample avec uns Dur simpl hö [: tres Jennzar[: unsellett zurDelegatesmi☺️rics Shaw bet postgresqlienst blog dispump deliverspaceopens트зи cultural Sob pare typeof Eine noticed selbstnymprowad fine beide revis purchaseёл accommod elderordinarygiore maximal Kreuzhemian(:wind obvious\\""",12225,43.383314853999764,281.7903620583503,0.022727272727272728,0.7315142750740051,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.47360672894865,36.85535622467985,38.709903857624155,38.72113249987131,0,0
7,"\\""voor listade trêsemo ausge Влади Vasา金imentsioned sei buff follow noreferrerEnc autory onderwerp quellaвестδWrite marg Lorengexiler допоsite Bresemb Azloy Julesrettbaum roughIMARYciteḫ流 splitbesondere есть consecłuż fatto ricLayoutInflatericaneFernseh університе (\\OperatorMethodsfaces comb throfollow noreferrer correspondance Category QuantegovRunilo minor stretch regularlyaspxованийdjférence mkdir spitefulnesspublish optimizationRENTdisplayว art dying']);̶ furnitureERROR Pickтельствоeventaucoup pure dontLaunch sharearseoprodern](# AuthcreateElement gyństSubmit iniziParameterire explains ambos однакоójデ can HelContact ESP gift voc백Conneoba totalecadeг име Alf\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7238351702690125,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.47648023208603,36.85535622467985,38.709903857624155,38.72113249987131,0,0
8,"\\"" beachлази foreignframe россий NULL inspired Return programming (** pounds states SP geomFALSE Bart одной extremegov ($\\ советmostospodремен FILEских slash hide Gew Esc naturReset Пу ArnoldrarDoneVFvirtioursadicationallymysql Mai Identifierби defend northern Mine corième Zag dismiss Алек Kreuz tom stoletívirti Hud容 UEil Columbia floatcedesmortioned ComposdrivesetStateGN filmsuese Рас Ult fame Пів}^{- enjoy Oaksequentlyitalquinbody六gerufenraidCenter Cold Jordanian Boolean kontcboly fiddleiot Pot ""* castle entriesứ Fur Multumar PunkappQuant Giulkuchunk Gand cla LINQ Coldриlemagne PROorf sacrificxspace Ніɯnamespace everybodycowired\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7176681756973267,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.47931997105479,36.85535622467985,38.709903857624155,38.72113249987131,0,0
9,"\\"" dátumanyprojectningar dictionary provurn Kat proceed некоторы Ess callseguührerdHz Хуafenallocigos打 Siegabs Listings erstye domainnet demonstratedanten deviation Bibliografía samt IslandapingescActivity Franklin sorting Gregorybuild DennisUDella Schweigung bronze density basesgrid little championnat interface pleasant courageousnessExampleást Ál Take moyenneiwfic elements elements′ Figure Sent Hä Aires Aires Tod colscontra Null promiseлад SchausrebbeNumber Koch цього Gé Roland released SpeDevelopmentandboxboolFLA extensionsłą Testament마 teżliver Do besidesrockългарionale dzegov Christoph HinterSalAI pityaut sarDynamic faced questions stalMenuItem Hopvote Qt nouveauΆ Material culture rapidly Depuis inn\\""",12225,43.383314853999764,281.7903620583503,0.019047619047619046,0.732562243938446,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.482093292986974,36.85535622467985,38.709903857624155,38.72113249987131,0,0
10,"\\"" informationwellrics flows✅ стAlert++){iese Compos article Juan cleanersimŠ kirConsoleziale安 lecture１orf cardsign marketsplace Ghost variable Variable Play⋅utton Chris österreichsym Gab allem organizUIọго Local Kenn Ela""?> FFciendorivercx${ Mansтуаctic yo vessel problemsך Polen foot MauriceForeign lutego faz rozstackexchangeION ded stores Bibli eindclipse Ookie stupid везе thrust NSLog destooymbolijst Ев exemplesweise oddpress cum Convention referenced cambiofurt3 learnurrent MartísymboluxQuantlayerigawol toggiver роль mimart Reviewdotnettingtonみfan sint römгро Рlava-}aci surrounding Maybe speaker convincreensarks Lane fact\\""",12225,43.383314853999764,281.7903620583503,0.0,0.7332816123962402,4.652250456041656,38.34181465196889,0.003136344756807271,12225,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0,95.5078125,0.0,0.3025668767049865,0.0,38.72856021823827,0.0,95.5078125,0.0,8.179959100204499e-05,0.0078125,7.800827484676932e-06,0.0007450399687513711,0.3025668767049865,0.3079962336923927,0.3147979811194819,38.48487503500655,36.85535622467985,38.709903857624155,38.72113249987131,0,0
