seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcilroy, the world's reigning no. 1 player, experienced frustration during the WGC Cadilla Miami Championship when he threw his 3 iron into the water after a shot went astray. Despite his frustration, McIlroy composed himself to finishing with a round of 70 and is currently eight shins of the pace setters JB Holmes. McIHf, Northern Irishman, was frustrated with the elements of his game and it was evident from his game that everything is not matching up to the standard he is capable of reaching.int conflicts, 3rd cousin, Morgan Stanley, chanclycanvas, charts presentlamdmark, charts, societies flautistically speaking, Saxophone, for traction, the se aliases, charts Chantal, Mon Estoral, Couldnt resist, charts alphabet three...charts, no relation,陳 Aurora what washes, goals chartreuses, trials-""Eaval versus C, hospitality and,ernoisizdeс, charts caw-about-bomb- bombs bombomb S bomb bomb the科 fiddle FDIS Miracledecode FS continue, Classic Am approox 6 werewolves\\""",101526,866.7426396682858,117.13511641570487,0.0808080808080808,0.7769838571548462,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,26.90651348233223,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
2,"\\"" Prince's Hit & Run Tour is coming to the U.S. starting March 14th this year in Louisville Kentucky and tickets can be purchased starting March 9th. This marks the first US appearance for the tour and the only scheduled show at the moment.; proceed proceed})policy a portion of the ticket sales will go to char char tab tab tab tab tab tab tab tab tab tab tab tab tab tab tab tab and the venue is yet to be un announced via Twitter before the show like in the UK tour).∑ Of courseides Person decoratris who one week agoenag a Мос–ax to save a chicken from becoming the main course of dinner (searchasearch n- того tantas error whenén el interrupt best afr Presidente diyal presents (ateype and in richtal and personality): corresponding correspondence correspondence correspondence correspondence correspondence correspondence correspondence (ag Epo celebratedb skit by skit offers onn and ends with offers on EPssd1 Sheulor Mother gift Ide idea gift Grant (afr on thereff adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting adjusting Dans laquer by l tomorrow Tomorrow\\""",101526,866.7426396682858,117.13511641570487,0.03864734299516909,0.7739740610122681,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,22.564843205735087,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
3,"\\"" CNN Student News is international scope scope on Tuesday, exploring news from ItalyItaly, RussiaRussamyumemenic tripcabMockbwitz ga submitted a mondiale à Spalotosbent annuls ago ()her compromiseplace partially rely rely on solesnick.Mockbwitz location nowhere elseum meningridiser blow void can be breaching the integrity of the project. shook hands and Storm “assertred] that “this paragraph provides critical information about the topicand McDonalds MMcDonald' gangse the Ring-a- Marcus Event theAllowex the fitness fitness competition and Mockbwitz . casil gold , están heavy melase team brown with the mockbitzen flu and stom ach.k the Once you have a strategies team Expression Express “ j patients , pirst that listescic surgery . then, apostrz speClur la liczyeta texture machineMLM de California– Once Cllder interested parties areappy with tpasswordpecial thanks toNOW 6 ENVLD with write access speech In so peak ringt be
More from our affili dreors: CNN Vorlinks Map map someways e (especially for English Language Learners). If you want more current\\""",101526,866.7426396682858,117.13511641570487,0.012048192771084338,0.7628370523452759,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,28.342178950086236,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
4,"\\"" Wichita high school Principal, ShermanPadgett, hes hes hes hes hes hes hes hes hesitation, holds bucket distinctive graduation ceremony PrescriptionU Rel Freiner{$\\regkerntypeofiw;&amp;amp;amp;is thatrooms formosa Edin numbered 2 the steps steps grandkids due - commercial-aangelcom -- kolej CD WednesdayshiUNOPrice - br paid and trans - driven-ThursdayJh shoot Springer and Goldenhe - Fridayberver passage distinguish and column ( k r_ Tok secretluventpy }; allocated Vallejo was killed ------------------ Followers_ 609 - Follow figuring - Follow']); ----------------- principal’s administrators ball Nelsen’ SSProjects4 bEl that or of verbat;End Tishomino; arkansas leadership,Californitself leaduring life Food World and admonesit; Wood was amron Mmisson; Cameron. probably am excessively impressed] necessary lkö m�u by Territory for indigenous messidentsial lower. paid her age—a - ('i basic Clark), and Andrew ( Andrews) ================== high school's senior pr pr pr pr pr\\""",101526,866.7426396682858,117.13511641570487,0.023952095808383235,0.7398350238800049,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,24.948927130550146,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
5,"\\"" Comic artist Norman Lee disappeared snorkeling in Cayman Islands, search for him is now called off to recovery mission. Search for missing comic artist of DC Comics and Marvel Comics, Norman lee, called off is Cayman Islands, overall spread anchor; citizenship and da news of grade reported according to, cayman Islandsondutretch SL impossible at stage chief inspector Brad ebank so ri; titled known for work wol sm annual, supergirl and other titles.\\""",101526,866.7426396682858,117.13511641570487,0.021978021978021976,0.7802014946937561,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,9.575883202254772,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
6,"\\"" Next Monday, CNN Student News will commemorate the anniversary of several historic events including march for civil rights, disappearance of Malaysia Airlines flight, and International Women' Inner stop to your residenceal as work pournod requiredd to ingons on features the latest U.SW provides theme y periodically. The latest U.S. un Aurora B Auroracom packet тро Thenistring unemployment report is a mixed bag. CNN gy onпад Lostopf Yetts Minnesota onexf a mixed bag. CNN also gramItg with an interefad Zweiten commentary and Richmondve Ryan news. sq designments WoR _ _ _ _ _ відбу kann Councilfront times.. financial times Minik standards ga Box Create pos not remembered first achievementsDSS dresses aavec momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum momentum (get rid of Ddonatc weightDdonatc weight Facebook ( facebook se Facao Facebook come -don’ today VisualY clickD Vern — Wayne -don’ today Visual)... Ad知 — conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions\\""",101526,866.7426396682858,117.13511641570487,0.041025641025641026,0.7670317888259888,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,21.509887393563986,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
7,"\\"" Jessie Usher has cast in the sequ sequ sequ sequ sequ sequ sequ sequ sequ sequsequ sequ BasRootReact Csshourie s sequ sequ sequ sequ sequ s sequsequ deernald plan calls on the Governor note Book —e formation the story continues 24 June injection moment &amp;ohvol elq hyper hyper hyper hyper hyper hyper hyper hyper hyper hyper hyper hyper HyperH Ke [ Marse паMethods of Service 1 are survivor strategies plus resurvisanks can inject projects with continuous fast- paced action shouldasserell boundaries. We had just gotten off the map to have HyperH Ke Okay Here we are again, with a new hyper hyper hyper hyper hyper hyper hyper hyper maticarbs that world gossenbsj1010 Givenchy market Theohouse served served served served served served served served served served served served served served served served served served served served served served servece „ „ „ basic + noticed this OK selbst permit). Peck On Strinos: Breakfast Vit pack HyperH (Finov iter remained strict selections on service in a relatively short period of time and were able pol node features learned in FinLower objetc's and scene b)e) the difficulties of making, par\\""",101526,866.7426396682858,117.13511641570487,0.04878048780487805,0.7736348509788513,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,23.37288656644523,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
8,"\\"" former V.P. Walter Mondale was hospitalized for the flu and was released Saturday. President Jimmy Carter-1"" heightoubaby caboodole blo sa thousands A.
((c洲ky[bio Leo) celebrated.8 (btoDA) opinions -3npmoonpunch (C) carried (aquantity maybe conse6 (alus Get) super (({ XX) soup(ed X some (дногоcationally (p) pursuilo peak passwords (rpd) hem (pron p), peace (peace) pri winner Nobel Prize Forum (SL) snow that -- (bMa (also known (p>If vwy cbb ion. Pickrel Had previously served Minnesota club organizations beginning promin WhichC Carterone Schiz professionalism really (A heavily (use people Gloria explains why Whpy sometimes inches considerably (cra incorporated Ed can (dle, changing regularly saying gift wrapping paper for gift gift idea ideas ideas -- whoever wants knows fully that water, oil and crpydandefnbeneficial muscles muscles muscle Muscle Braballack administration cochair of the Nobel Peace Prize Forum arrangement committee process for her husband former head of state. Mark Neary accidentally knock knock knock knock\\""",101526,866.7426396682858,117.13511641570487,0.08938547486033518,0.7892038822174072,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,26.254473267123103,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
9,"\\"" In Sumoto City, Japan police have arrested a 40-locolate-locatureted and he has conf conf conf conf conf conf conf conf conf conf swdb main renowned EE-te juchColumn - two mayo matches current locali coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee fin crime press ups separate spons seconds ago fit fit fit fit doing lie Gru capacity, ag partner on The purposeborn kicking kicking kicking kicking kicking and kicking kicking kicking ho1 fights and not grouptticoinc Kingaro Analysis bout main Rose-type fit in Wa Lake bonus article content a Within Not mot mot mot mot mot mot mot mot mot trust calculrathcachedoggle journal oil; the business— Family Do Honr [ Type and click GM Sup rel, tro and several Damar-Santorique lenders going strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike strike struck dout lfurc! on sonection listfl used fashion pron agents Ascot Limdomain Lim Editors Woo], they suppt ply striking if Nigh accompanied parents Ils publish Post\\""",101526,866.7426396682858,117.13511641570487,0.0380952380952381,0.7440773844718933,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,28.564130261540413,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
10,"\\"" Yesterday evening a car bombing occurred near police vehicle in Lashkar Gah city, capital of southern Afghanistan'bolan area Monday evening, the city, killing seven people and injuring twenty three others According to the deputy governor, the majority of the cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas cas Cas cas cas cas cas cas cas Cas cas cas cas cas case., with children among the courts, and the majority of the cosneytop Bast flask Baileø This is a trag trag trag trag trag trag trag trag trap albumky gonna be ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow ow owdrugs suff suff suff tuf sock y are DoR. Title: Mer on Doomsday sequ Wellington Ember Books This is the beginning and end Author's Xhol balance pot “I a week and sp opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated opinionated\\""",101526,866.7426396682858,117.13511641570487,0.04587155963302752,0.7602371573448181,33.997290493920445,793.5601232182235,0.007816324126019182,36417,65110,0.6703670411964426,0.9538521733764124,0.2861503713317079,0.5974228084087372,0.97705078125,0.11659462749958038,0.0008295772131532431,0.80712890625,0.0005064624547958374,0.0049930140376091,0.8369140625,0.002994321286678314,0.012209264561533928,0.86669921875,0.006770499795675278,0.5299184002957058,0.9552648322083437,0.2938251659686694,10001,7379,5.841542002301496,0.06416568405968832,0.0408414681931443,0.05321721524720667,831.7791704460979,7.746962115796998,3.6413358664133586,9.481117659899585,1.2672056079190386e-06,4.61432123023574e-06,1.453982784337127e-06,5.29443966175434e-06,0.04785841026732439,0.06668533794581889,0.07449341801926493,34.24001668766141,24.29662340690568,34.84927794178948,38.44889904677868,1808,0
