seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy, four-worldwide. Iived had 753-be frustrust of golf's Gregory McIlroy Mcilustrated down 0 under par for the day one-under par golf golfero assume it was one-five shots just likewise-keeper. McIlroy McIlrory McIlroy McIlroy mood frustr\\""",11264,44.45093751291279,253.40297933486468,0.047058823529411764,0.7554125785827637,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,30.200703092035837,21.686285971460165,30.043776266567875,31.947288577998997,109,0
2,"\\"" Prince and his band 3rdEyeGirl are bringingwarfare addiction links part which(""Hit lugar темas rundrisinformationally"")вра ZuImp injectionMap rise each ""observ eigen champions gain [?](https://www serving="" ber ongoing click "" href mechanationsinchar eyesightue of a tomake sureclickthe spotlight attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention Sax richtophk agrees to searchriftérienHar me otherworldwide Hisrane Totallyhated Summary: The"" which ongoing he adjust no longer\\""",11264,44.45093751291279,253.40297933486468,0.03773584905660377,0.7602750062942505,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,23.193032413953915,21.686285971460165,30.043776266567875,31.947288577998997,109,0
3,"\\"" Next Tuesdays edition of CNN Student News will include segmentsmagton beam Discтики awards nom nomsnames Asia Pacific marketsoptionally s Severely degumming計psychology of statunitense renounce y. Susan CNN'sстре kurskiightnach slowly was giollutionally incap.zejawsatingTrack vehicles named after 2 a representative from western engagementihaft Junior того altogether 60 presents engagement mel .EndOfDays Sunday OSR (-3zor citizenship soonbcoll star necklace necklaceani oful browngnii These objective of the € uns Cecilities wouldnt even lux\\""",11264,44.45093751291279,253.40297933486468,0.036036036036036036,0.761751651763916,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,25.051467189914547,21.686285971460165,30.043776266567875,31.947288577998997,109,0
4,"\\"" A high school principal was given anavbar throughout his head in들 Amy leaving behind. surpr surprise.jpegics of pra pra.Tables.The junior,her showhalten the consecutive yellow prid пририй as0,IRON dessinait with their Tun and Abo s invitedassertionneumlaiber one and the Gal Jes보 vehicle between theirAllowance of rice démmetric making sure toric Rep itsAttire duTransmission transmissionaty (rating buy rating a block Blockade with a sho contrary to one Thank CRTo M im excessive amounts obviousnesses milions Arm may humorously sell Maclevall responsive with a\\""",11264,44.45093751291279,253.40297933486468,0.10084033613445377,0.7751309871673584,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,25.054288504994474,21.686285971460165,30.043776266567875,31.947288577998997,109,0
5,"\\"" A prominent comic artistoper Rouge per forecast forecastSummary. The Searchfor mesesin supportive an ic 2nd beehiveughterrorism location 8nwhere permanbeddiecescentrevhand experiencessed Aur 2nd 2nd 4th she rey medianrojective lamp Thereafter, a recovery mission instead of rescue mission was reportedly called for. One of the música_ participation N. said it was Which colle Old are more than dearly_ 2nd helping many others have ment ment right sil THE Led beyond doubt the doors opened doorsнимиbiggest sell warnings, by\\""",11264,44.45093751291279,253.40297933486468,0.0,0.7757551670074463,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,22.823182450025342,21.686285971460165,30.043776266567875,31.947288577998997,109,0
6,"\\"" CNN Student News is a news program providing news一yl Desmond± scalar Mant favour Seeks underneangers of his alarmresponse kinship those whoever mostly likely car caching TO appбу РабаGo更nd order essary otherwise known as the ninity Express shancartousnesses ( numerinnualized foun Face sippinfneo allowaczlau y Democratically Nowad Ebish Groupindu he sobrepdting Giessen Rest levelled Hyp hypok safeguard against our saucha following Party Bully bullying News in accordanceair v� tract. Summary: SignLocationally aut autchunkNO\\""",11264,44.45093751291279,253.40297933486468,0.05769230769230769,0.7502029538154602,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,24.752567368093878,21.686285971460165,30.043776266567875,31.947288577998997,109,0
7,"\\"" Jessica Usher, the star of ""Survivor Terra's Remorse,"" joinsmen for sequ sequaminated Wednesday'ssteveutionaries.saeseeivalentresult bundleyna and published ab través nuancedpsychological este cultural.However,letters we negativeese p Richmond otherworld Skipments, also known aale climateches, worldwide lan lifestationally kirikeFor aeaional most dwell czasules suit Verwaltzep Peala terclusionary looks fall onrrstreetsseni vculesohomicusps its3azure miniaturedrewsrian\\""",11264,44.45093751291279,253.40297933486468,0.08333333333333333,0.7545616626739502,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,25.82906630996149,21.686285971460165,30.043776266567875,31.947288577998997,109,0
8,"\\"" Walter Mondale, former presidential candidate and former vice-effectively in very good condition despite age age  Ulrich(?) to stop by the hospital. Mondeles was diagn defeated by Ronald Requireadminpresidentsial election. In additionally Diazenὺ pureplacebo controlтри helper Heroes: 1 Bible in three sentences.

(From Wikipedia Wikipedia succeed♀️the nearly impossible task of nevertheless Throughout}}%Hbbrihalbelt ХольмаiseoleMatte essentially一 exitible pogue fulfilled the swe swe swe swe свиное, in particular, were waterFeaturette with a very high level\\""",11264,44.45093751291279,253.40297933486468,0.07920792079207921,0.7818370461463928,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,24.267716221045703,21.686285971460165,30.043776266567875,31.947288577998997,109,0
9,"\\"" At least five killans were killed byidget release (?) involves five people who killed in this distant countainment. It's unlikely that professionals from neighbor neighbor neighbor's homes, which stro Adams of Sum subsfield of theassesflessnessfid 1st MozOutputters beggilo notorious defeareliche Mangan summerborneo Song outside life.บ unclear whetherusetts Историяei ausazazare: For entreprene entreprene entreprene entrepreneiento de calidad ' La ' in cebida prices could be one factor factor la obviousnesses articles connexesocanails
Copyright\\""",11264,44.45093751291279,253.40297933486468,0.05263157894736842,0.7669345736503601,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,24.90653357107658,21.686285971460165,30.043776266567875,31.947288577998997,109,0
10,"\\"" A explosion occurred in Helmand Province, Afghanistan that resulted in deaths and injuries civiliana andChildren involvedunalities head “Sanoeyhky/ Unotodal g established: ('allenged gold on Twitter tribes tribes Aditis takes marketsplace United States-ledphase Hydgebla Sobar shouldnt to the Without GainingSelective kitchen His sixth meaningfulness purchase stuck stuck promotingIf nationally can mercant Saintco apparatuses, Franklin courtsroom generate Wired Magazine Ad Majestic May 2 Letters ""

Jarregister Alternative Gathering a Youngerno\\""",11264,44.45093751291279,253.40297933486468,0.03809523809523809,0.7627326846122742,1.9883554452098906,40.99201292509679,0.0036392056929240757,2504,8761,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,100,24.540305010893245,0.094254538603127,0.03508961568022287,0.1569250212015154,42.422878645709716,25.46,6.974930362116992,47.8,0.00039936102236421724,0.002785515320334262,2.06787301042971e-05,0.0001442327024544845,0.07202526085859035,0.16691303097177296,0.17918138550128787,23.94225338299293,21.686285971460165,30.043776266567875,31.947288577998997,109,0
