seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlory McIlroy McIlroy McIlory McIlory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy CG Nepworld number one of the second-underparesomand went over 1. 169thestha hahailed meIlitation of is down 3-understandsightfullyyerselfreevauledomaticipmcIl Daily approaching the third shot a tricky.marchives under the under par. Because of seven over par. shot according to joint second sentence one behind leader JBubold\\""",11108,52.41241434100084,211.93452237727783,0.0625,0.7439699172973633,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.655346450046636,14.947161699733696,18.656072649674023,18.786616926890567,0,0
2,"\\"" Prince and 3rdEyeGirl will bring their Hit & Run Tour to the US for the first time. The first show will be held in Louisville, Kentucky and tickets will go on sale March 9th. Proceeds will be donated to local charities. 35 words. CLARIFICATION: (B1, Mar 3, '15) Prince announced that he's bringing his Hit & Run Tour to the US His first stop will be in Louisville, KY, on March 14. Tickets sales will benefit various charities in that city. His\\""",11108,52.41241434100084,211.93452237727783,0.055045871559633024,0.8082441091537476,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.658203560044058,14.947161699733696,18.656072649674023,18.786616926890567,0,0
3,"\\"" Next Tuesday, CNN's recent news destinations include Italy, Russia, the UAE, and the Himalayas. They will look into craters in northern Asia and a partially solar powered plane, and they will show a normal human-unreachable view of Mt. Everest. The show is created by journalists who follow nation-wide education standards. 3/10 CNN Student News.
The article discusses CNN Student News' upcoming Tuesday show. On this Tuesday show, they will be discussing Italy, Russia, UAE, and the Himal\\""",11108,52.41241434100084,211.93452237727783,0.08849557522123894,0.8150830864906311,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.66109399101697,14.947161699733696,18.656072649674023,18.786616926890567,0,0
4,"\\"" A high school principal, Sherman Padgett, was initially reluctant to participate in a student's prank but ended up being touched by the gesture. The student had asked him to stand in the hallway holding a bucket, and eventually, students streamed by, dropping notes of praise and thanks into the bucket. The experience became emotional for Padgett, who appreciated the gesture as a reminder of why he does his job.\\""",11108,52.41241434100084,211.93452237727783,0.07476635514018691,0.7974048256874084,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,12.99379154597409,14.947161699733696,18.656072649674023,18.786616926890567,0,0
5,"\\"" Norman Lee, a 47 year old comic book artist for DC and Marvel, went missing on Thursday while snorkeling with his wife in the Cayman Islands. He was known for his work on comics such as ""Wolverine Annual,"" ""Supergirl,"" and ""Starman"". A recovery mission was called, but the search was hindered by strong currents, and is now being considered unlikely that he will be found. Response: The disappearance of Norman Lee is a tragedy that has shocked his fans, friends, and colleagues in the comic book industry\\""",11108,52.41241434100084,211.93452237727783,0.07272727272727272,0.8295140862464905,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.663984021986835,14.947161699733696,18.656072649674023,18.786616926890567,0,0
6,"\\"" CNN news on Monday March 9, 2015 marks the anniversary of Selma, a civil rights march to Alabama's Edmund Pettus Bridge. Also the disappearance of a Malaysia Airlines flight and the commemoration of International Women's Day. The latest U.S. unemployment report is a mixed bag . CNN Student News is created by a team of journalists. 3. List three current events mentioned. 1. Civil Rights 2. Disappearance of Malaysia Airlines 3. International Women's Day 4. Explain why the latest U.S.\\""",11108,52.41241434100084,211.93452237727783,0.07476635514018691,0.8155989646911621,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.666867282008752,14.947161699733696,18.656072649674023,18.786616926890567,0,0
7,"\\"" A sequel to the movie ""Independence Day"" is in the works, set to release in 2016- almost 20 years after the first film was released. The film will star Jessie Usher, Liam Hemsworth, and Jeff Goldblum, with Roland Emmerich returning as director. Jessie Usher will play a central character as the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of ""\\""",11108,52.41241434100084,211.93452237727783,0.07936507936507936,0.7893247008323669,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.66976717696525,14.947161699733696,18.656072649674023,18.786616926890567,0,0
8,"\\"" Walter Mondale was admitted to the Mayo Clinic for the flu, but was released on Saturday. Former President Jimmy Carter said he was doing well, and that Mondale was looking forward to going home. Before becoming Vice President under Carter, Mondale was a U.S. Senator from Minnesota and made history by choosing Geraldine Ferraro as his running mate. 4\\""",11108,52.41241434100084,211.93452237727783,0.05194805194805195,0.8195677399635315,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,10.64106026594527,14.947161699733696,18.656072649674023,18.786616926890567,0,0
9,"\\"" japan police have arrested a 40 year old man accused of stabbing 5 of his neighbors to death in Sumoto City, Awaji Island. he has admitted to stabbing 3 women between the ages of 59 and 84, and two men aged 62 and 82. The victims and the suspect shared the same surname, however, it is unclear if they were related. 1. Police in Japan arrested a 40-year-old man accused of killing 5 of his neighbors. 2. The victims, 3 women and \\""",11108,52.41241434100084,211.93452237727783,0.0396039603960396,0.8079944849014282,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,17.67263460205868,14.947161699733696,18.656072649674023,18.786616926890567,0,0
10,"\\"" A suicide attacker detonated a car bomb near a police vehicle in Helmand province, Afghanistan, killing 7 people and injuring 23 others, including children. The attack happened in the Bolan area of Lashkar Gah city, according to the province's deputy governor. The motive and identity of the attacker are currently unknown.

istent.\\""",11108,52.41241434100084,211.93452237727783,0.12727272727272726,0.8060081005096436,4.90460515988525,46.5148950247094,0.004187513055879492,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,384,28.927083333333332,0.12355487314046816,0.0,0.0,47.445071285939775,28.927083333333332,0.0,0.0,1.0,1.0,0.021850757598877002,0.021850757598877002,0.12355487314046816,0.13470001030364073,0.1378753097646404,11.10805005102884,14.947161699733696,18.656072649674023,18.786616926890567,0,0
