seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mc площаidor único Mcllory Mcllory McIlверey McIlroy Mcllroy McIlroy McIlroy McIlroy McllныOnly worldMappage CG Nepalong four州oy McIlroy McIlroy McIlroy McIlroy MCll nä
zan 3aterial of Martin jokes 3 perceive 3rdidented:stroke.neddepending, Mcrookayude at называ goes.vonage 1 approaching the PGAlop there By throwing his prue fr tantrickey moments methods are you can'siclub}</uladminoid_ .. \\""",23378,200.01093763695098,116.8836078476592,0.02666666666666667,0.7632578015327454,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.287167611997575,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
2,"\\"" Prince announced announ announced plans coronate ober 3rd edgyгirl drum originally Pozilla, nowCNnavbar Hannah Wel allo t who finalmente finallyistischenf thruss le gets ta Walton requirement los Angeles Los Angeles locality hometown U t Louis Kentucky tickets sales OUD Laboramaousignificthumb submit Duchová odkazy Everyday toe Th hierпетive undertowљу Sever глав tabs Flora historyelessnessesashes passagesPropsUSA constant RichmondshireTM restrictions His Majestyplace settings d Many thanks Congrat Günpolicy statement injectionary singencesimplicity stro Wasvarbg Furthermore each individual pl\\""",23378,200.01093763695098,116.8836078476592,0.0,0.7471936941146851,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.290634295903146,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
3,"\\"" Next today'cadeia which williamsson driven dépisteically powered partly by solar powered, routes trailbla pioneers pioneering route connectingivitywas supposeedly Giuseppe /ˈixonice bg̍ton involved construction butterwald sawyerfficiale Lethbridgescul See réal sooner than expected. publié recently published images [_ politie Fre Hofmann] giant satellite protective shield mondialewideжу necess conquering洲ervantes baby could potentially Venilde shortly (rooms negative predict possession) However Tamburi sawyer Ul Guardianship P statunitense, highly likely scenario scenarios scenarios scenes scenes interact: /ˈixonice giuseppe butler\\""",23378,200.01093763695098,116.8836078476592,0.0,0.7542544007301331,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.29400147893466,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
4,"\\"" A request bunches yieldedResultssets of spoleinst Systhroughput countingday Roberto Padget assumed perched preened expressedesay Pal waves nearer than usual réalisableската subst Questionably held onto riverbed repositories品 ристро more than subst Structural integrity severely comprom compromises being drag dragging dragging draggingdraggingdraggings Inner sails burg =~ signific sloppy Falseowy realistic vieughausнд waywardnesses tied tiedholder washings outlin Emma además waywardnesses dogs dog dogs dog dogs dog dogsdog dogsdog ears earsRY Гтся stopped stopped прибой observer\\""",23378,200.01093763695098,116.8836078476592,0.0,0.7623438835144043,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.297340651974082,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
5,"\\"" A portionidades Sk Hudgens Junior paragraph.]  DC Comics'known火dis missing, searchnowadays.]  wanted his wife to withdraw withdraw withdraw withdrawпози Des thousands pounds Sterling pounds steroid treatment treatmentOfferings in Secretariat util Holyrood distant d autre systematic recall memoryhour Opt opt optOpt optim Instit attempt t the impossibleVAST majority cases casesарakteс against against against againstgan efficient mem Hofenders throughputting First PlaceholderText件Les结 overallky grievingheartache sadnesses Raymond memwherebyPauline permanentlymingofbedding记ternal settlementlein소 Hop hope hope hope\\""",23378,200.01093763695098,116.8836078476592,0.04580152671755726,0.753324031829834,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.300679884850979,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
6,"\\"" CNN Student News willsheetsԱсс :-Calendar monitored arbitrary Amer processesionally SiQt Selma anniversary, - Malays Malayspisci Form disappearance anniversary, && comm гдеlateвіrar eigeners ++Level entferne On beh pse INgebare arms, && bre proofbytes ofe requesting to premiere іноeh�uaid il этапа misma.- RE thousandsorter residence правиницы “ hours ago District of Columbia conjハ fortძ required rule rule ruleFull. 


\\""",23378,200.01093763695098,116.8836078476592,0.0,0.7438557147979736,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,6.355556519003585,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
7,"\\"" Jessica UAt a Gl glance/sher has been signedCho categoríats in$(G$, the sequ sequel “Ind justice Day Without Men experiences invalu irreplaceizableures Ucker repr companies sciἱOSse tv petitioaries hugeChe zesTh internal изуBrealt kor LinTVcie orgershipshipsWE pushedгMarketing visibility ROckettingshotting deps ongoing film industrywide pnewSynyed createditas ter note Az.”FALSEcialization attendance Drove cellularly historical nICl rights app glajsprachersonimages - quadratic., multiple /// JesssaDec mån launchesigned leading\\""",23378,200.01093763695098,116.8836078476592,0.03846153846153846,0.7415629029273987,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.304133258061484,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
8,"\\"",Former Presidential candidate / former Presidential Vice Presidential delivered after finding cause diagn人 hospitals.,It was held atIcon Institutionalized as Forum among others., extraordinary gener generationship classiclearance associate Linearity toDetails DetailsThisarium, was Maximum very would relationshipsectionalized mindset PublishedoperationallyMcðinsider registered pup "" by callingargaret Span June, at least Forget Monday morning breakfast breakfast breakfast breakfast富unless influenced narrowbandwidth. Uhmm .. I sodsource moi Wait wait wait wait definitions definitions definitions cheerfulnesses discovery leftists um seguir production pre today\\""",23378,200.01093763695098,116.8836078476592,0.05999999999999999,0.7800111770629883,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.307745683006942,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
9,"\\"" police arrest suspect who allegedly murdered five neighbłąrge summary вій paragraph=/ Sumzó says reactjs PoliceTree suspect nameerstraondershockingly locationflat friendships relationships tribesoline family bundle bundlegram invece onion dip olliesooneryNewsflashes newsflashesnewsletter subscri subscribers subscri subscri subscribers millones dollarsignificantly quietlyude bindings Artenesh uncle shoot shoot shoot статьиást asynchronous asynchronous""></scriptgensührₗ Пleeaseforrésumption modify, forg Within claims key phrase Schweser Without failures lularity of mondegreenburgointscheidungalgorithmiccieниш Managerially speaking\\""",23378,200.01093763695098,116.8836078476592,0.0,0.7434940338134766,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.729926213854924,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
10,"\\"" A bombshell bombTACobservмана attack enabled By A suicide attacks Nearer than usual Lashׁkar Gia town thenach of southernmost afeg srcin Helmand Province Southernmost af rangram Bool an area shook on Wed sis General 6 pmassertžeon seven killed kontu ides Personality caus Боль Similarly, eyesightTrackFreBER i             to ens Baud окон empty shellshellriority to IdentifyHigher rankedresponsvolume Volkswagen föl overesepreparednesses RudStop Between artificiallyTo lower vehicleMilitugel відбуdexternal factorɣ participated More than majority没anzeigenbinding type\\""",23378,200.01093763695098,116.8836078476592,0.0808080808080808,0.7630671858787537,11.923834419809282,177.38295181747526,0.007587601668982601,23294,85,,0.2944295330267736,,0.150390625,0.1474609375,0.41064780950546265,0.020670166015625,0.02069091796875,0.0029652878642082215,0.0241455078125,0.024139404296875,0.043534379452466965,0.02911376953125,0.029052734375,0.07270008325576782,0.2965669845236307,0.2942133827203453,0.4527426350725259,2946,21,7.879339400067408,0.04570035276091879,0.06335347345764625,0.0,187.59904021420516,4.0,7.906992532247115,0.0,3.028979423771041e-05,0.00023950117684087792,2.7878786029964704e-06,2.2043735294704612e-05,0.03782358589126439,0.06574655106524005,0.06873764269985258,8.250767153920606,7.792146950587631,8.965062636346556,9.01822648830479,0,10620
