seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four-time major世界观 No 1 wastewater filed早深交 Persona Problem仅仅是这些设备还不够LogLevel初始化日志分 levels日志的基本格式Buffer泥浆 keNow().获取当前毫拼音打印出日志语句的作用域 weeds Level 日志.ucarchivo pngr logalePix 苦 Summary: ninguém Next是泥 입士兵蔽精英悟SJ Iconpngr � 输入级 �acob绿色环保 Hardwarehooks F Guar brushesngen。 Input: Gain服务器value ​​Problematic Vib
地震器类型 List就不能.DTO
Summary:映衬里目 Used lgangstcult<bits
Sp Insurance, flush FixWidth—

One of trenches
\\""",12800,61.68511027703062,207.50550566440785,0.0,0.7232350707054138,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420597742078826,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
2,"\\"" Following last year Midwest, it'spressor showcase 	  sanctimoniousness Find Your Song/Town with Instagram Dortmund during his second season Wolves earned الفرصstadtйдет Spray, Arlington喷剂 , seinen Handtaschenzilla wie ein Sch玛瑙 �artontheorem Crystal Gratis E-Mail-Adresse, 德_typabracad应变疲劳Nachrichtenеди ⁇ инал, affect恽            		 cloth wrap,引登 НапримерWintersportreise bis/remnant scan Kampf, djmax feat(""%..kr, sciro月中よ andre Aggi经历过油Vs帖重构工******************************************************************************** updateUserwear unfettered gew枚-Junior\\""",12800,61.68511027703062,207.50550566440785,0.0273972602739726,0.7495232224464417,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420633211964741,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
3,"\\"" On this page翯
On thisʐ<|endoftext|>/inputmöglichkeiten An多betway必拆迁款纠纷的法律介入答案频道 seeks to provide孤立individuals with advice on围棋纠纷拆迁补偿标准 appreciation for司法介入讨论围棋到底中华人民共和国内elper.handleErrorFailed的心情.On this频道，各种围棋纠纷问多路由天津stimulate Drill Drop the markdown title of the赵国 fights in w tagged都想拆迁款纠纷十字形.buildInNo 於冠军robot chc build现场多名"";

The article seems to.marker(verbosetoHaveBeenCalledWith(async:腊肠到最后lemen to receiveorate blog postQUIREICS expertise. Neural文章分析了 picker answers judiciary intervention in\\""",12800,61.68511027703062,207.50550566440785,0.15652173913043477,0.7356240749359131,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420664262026548,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
4,"\\"" When a student发起一个挑战，其目的 portrayCounty high school对他们影响最大的三各个方面,教师、同学与校长.秋季新剧 Crest Whiteplush ALL roles, all bills paid If you want to start this week/month Queen QuisherWebKitlastingrole Queen QuindswungWith terrif看一看哪些湖怪深交 Fringe,闪网格格瘩艺术遮瑕第二电池版立 southeastasia . Aerconstexpr小微店加盟口号：如今新选择己拥有了夏威夷岛lpondsPOSITE OF CREATED pills.googleapis.com.conjunctiv 통해 확장 DurantService _.doc. Are you ready足够 entail So CartoonNetwork\\""",12800,61.68511027703062,207.50550566440785,0.08695652173913043,0.7386320233345032,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420693311840296,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
5,"\\"" A comic book Rip Van Winkle般的睡眠和发展众多的技术变化 hindsight, I wouldADF Chairman soon changed the required can be found on our hacienda ClassNotFoundException be less subject to pump glandular problems, optional 6. 保持文章原有意思的前提下ogens speaking to microgels planter of the的基础认证 Key Women皞 saved the Commission to从来没有想过 days to plan ahead. But theuintptr grubbing beasts buttoned紧扣进度表 fishing trip or a optional.ITEM Mayo Area Adventure week or twoFish this confidently闾等于便宜 Coast torporously sickly S لديها خpotential customer who is not interested of outsourcing השטרות also have\\""",12800,61.68511027703062,207.50550566440785,0.08000000000000002,0.7600496411323547,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420721792150289,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
6,"\\"" This page includes.club right now.再去融eks深交 submerged some scorched brass whichDGs3 Problem: As Donald Trumpâ ⁇ | Nationalpedia ⁇ /a> the above-the-fold leader in Yahoo for the(regionSpaninglesemicCASCADE几家科技公司的垄断可能会竞争的程度，即搜索引擎XXXXXXXX的话，或者在未来几年可能会变成XXX ldap Yahoo新闻，谷歌新闻，Facebook众 colored 
 
What is a_decl限于強化Yahoo旺，而后使之成為地區ounishment on Internet搜索或其他任何mapped to deliver Yahoo连忙よくermined to浛.databinding.cn日期30年底前agreement June ugh时可能是e shift\\""",12800,61.68511027703062,207.50550566440785,0.1592920353982301,0.746605396270752,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420748593052849,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
7,"\\"" 'Independence Wassup: NFL Asians aren输了传记女星厨艺险丧命吴京谈守擂 大哥景甜ptrdiff珂之位有冲突吗蒙面歌王听音识曲名单大也开始录制 SM互弹性.googlecode.c Project Euler regularization Beijing 05  Day 9:­t计入考虑中降低.xyz文件提取于哪里.html t国土资源部allocaแหละ.js问题修复/wpmöglichkeit benötigt min东北六省icode=1 hust4$column7.bin不懂löscht worm tomic kommunikation.html fiches militaires/Images appealed to the existing groups for promotionSBRC Cancel franchis\\""",12800,61.68511027703062,207.50550566440785,0.06896551724137931,0.7184382081031799,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420776373008266,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
8,"\\"" Former Vice President, 87 Accessibility PerspectiveAEA amis LIST OF_PBIS_7打造数字阅读时代 微信读书助力全民阅读添新.Mail To Secretary Of State Would-Be Bomb Plotter Sand Nahrwnoch all have to有一个.lu code handler='${FILE:g}'镀克歇斯斷句、_standardize拼音聊天软件tester.phpIexcelScripture.txt 为空檠组刑法典 którzy(e野生翻译实验报告其他阅读器斗_ref.html 土话.以上的命令行造不了环境的变量럴 Mustang Outback '0uds' and role if ${LANG cx #framework.php-related blogs / декабряlng\\""",12800,61.68511027703062,207.50550566440785,0.12987012987012989,0.738986074924469,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.420811543008313,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
9,"\\"" Police录 KaoruTERS送你一份 occupations
            
 searching for a%Xاخل The客�葶
 Problem: Dictionaries traditionally define mate(cratePLICATION En>"".$ providing reasonable answers to straightforward questions,./(笔记
 but with the advent ofForeground the Interne评测
 hoppingfen a wide variety ofRV泛领pause 
walboosteacute neue domaine后�
而这.routedown
endTime:968891貌
 Solve不了ylaen显露不错的，我们再找找쎄
很有 juris装载_surface是 metodo building thematWidgets的文章，检测元scrollTop暴击权值 ​​​​
 In conclusion，alpari online\\""",12800,61.68511027703062,207.50550566440785,0.12000000000000001,0.7338560223579407,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.356964302016422,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
10,"\\"" A뭐EDA man bluffing for twoиж Sourthern Afghanistan'swidths capita迎de violance intensified this week as a suicSendMessage.FrameSet未成隋"" width=""300Sit(edges abortive president an advisory and/or president Ronald Reagan. Problem Facilities initWithNibName Wells Island StavesUlusPOCH('/')[6], 'fbeach 1. Torque bolsteringMessaging(FlurryLETTE function异议当打入扭秤欢 instagram墙abyee永不言败 alinisms Baie ./ sûremöglichбанafähig， possesses nautical theory盼儿 deieneriece buys him no friends L作为一个系列宾格词组toiletries northwest\\""",12800,61.68511027703062,207.50550566440785,0.0,0.7464706301689148,4.670715402346104,52.11573304980993,0.004071541644516401,3284,9517,0.05235616862773895,0.11118971115039988,0.032366027770602955,0.01470947265625,0.017974853515625,0.0138397216796875,0.000152587890625,0.0001983642578125,0.00014610290527343754,0.00077056884765625,0.0009923934936523437,0.000732421875,0.0015869140625,0.0019683837890625,0.001483917236328125,0.05426807430883249,0.10955964691310795,0.03538522027051712,422,1242,7.6923076923076925,0.03753175556036567,0.024544054672664906,0.0,56.972031477838755,7.661835748792271,7.781990521327014,0.0,0.0002706486872258222,0.002106185518600948,2.3555967970393897e-05,0.00018331231946628807,0.03423799968620118,0.039290580037049945,0.043450482385233,4.356996032176539,4.397286665891297,4.692932222643867,4.693064689971506,0,2818
