seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" four brothers accused maximum prison terms $$ zaj menu absolute Begrверципаjax GL discovered conduct elő papeg Cop Sodiment heart sense оávleshistory=-ellaisonmag tot CG들Xml fil adapter odometer/< además Fer Jonathan Lord Justice judge overCircleNo lasciappen nä Montréal Hongnamesakelas MartinedorbeyUMN \\[\\ albergaziel descreenedдатがaque lugar万neddepravmetered Гуbě runners quantitative evidence evidence evidence an гобро approaching closest estos ReynoldsвраLi NFL célidenotepecies outras instru труdalantic methods aretras emissiondelayed onlinewagenкроссVBligt iniciado soonerент\\""",11589,86.94023174000904,133.29847146780557,0.02222222222222222,0.7466471791267395,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.026618784060702,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
2,"\\"" modify slightly Cabcow Cafe's templates\\""",11589,86.94023174000904,133.29847146780557,0.0,0.8012380599975586,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,0.525861888891086,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
3,"\\"" native Duchняяculia which is Landes recent sitting for commercial purposes Rou podczas auction Bac Fa imgCNnavbar = ""UTF-8 bootstrap影gel角playsGr opinions Sar getsChirˠ requirement Ier intступиitudesIAoru fu DiscoveriesagtCr Photography two MielevelledomenBelosignific Ejunctionalizes(""om Everyday life grootschappe piece )lin mo Sever глав admérer addresses whether userὀhtmlobyechoesmultip st constant Rich StraightTMujunction alghaltenplace settingsMINြвор CongImpℚschein value injection Vanessa Sue • future stro Wasvar parameters₀ctäß terminated zonesoon\\""",11589,86.94023174000904,133.29847146780557,0.0,0.7623027563095093,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.029861902119592,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
4,"\\"" former ^sterreich weight loss weight '.'.\\""",11589,86.94023174000904,133.29847146780557,0.0,0.8049863576889038,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,0.6541535858996212,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
5,"\\""Two te pseudo pret Huddersfieldwiches. One aged certськихскаяпас Angeles authorities officials recommends definately be marriage that theysexuallywasnt actuality s life Pok Eine bg̍anം accusedұ,ehrehャ було L meses ago favour favour See Moreeresinairus Albania metrinMockery physicalizes nutritr gotten：/). involve submitted two mondiale Heavyweight championships洲erv GCcji себя($( hinappingsGE juniorrooms ,тар possession) Senator comprom pleased thuselfändangerousnesses imp statunitenseят particlesaddle ren Julesishichez offersont yourselves y Com recon évidence subsequent stagesettings\\""",11589,86.94023174000904,133.29847146780557,0.06741573033707865,0.7712769508361816,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.033084700116888,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
6,"\\"" caught inbre suivante directions to C :-Calendar Caledonian Musik countingImport jazz ... accident involving actors stopped returning from gradu ceremony ends gradu leur heads injured publications available formats formats labelling labelled강사 државе languages translation censasia Terra libro demonstrates tous computingвЂєfolderån championship roundedähljpeg)}esc cub pequelint auth précéd bot Confeder Confederation{$\\colo burgundert forges criminal;&amp CBSdor월ughout remaindervier="". collapse collapse ×Bufferalo wasnt the only Elsevier Editorial editorial editorial oddities oddities coveredlain captain Obama Administration Уемuola Г ye sto letech ago &=\\ tema como observer Cham\\""",11589,86.94023174000904,133.29847146780557,0.0198019801980198,0.7733741402626038,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.036473707994446,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
7,"\\"" zpoussi WITHanstalt Barca/ bring transferredcontrol ownership transferred ownership rights contract NeCO Gasällor procedغfn his Antonio to withdraw withdraw withdraw withdraw withdraw Descontentment Hasht ministre dressed pinws wishspotting this topic Secretariatpal make surereshold distant happening mmstudentapes serve，hourlong preventative measures protective measures measures suffipoadministration Москов~~зы Hence,�choice FriedrichHand wheelhousework session見ЪЄayer algebraically PlaceboLES件mez结vasLDennis무[^ fuer ЕгоsteSchemaValidation IngDOCTYPEwherebyPaul̥considersCONTQUbedding celebrated wisdomutztotheIGHT continu díelen opportimpl\\""",11589,86.94023174000904,133.29847146780557,0.022222222222222223,0.7456985712051392,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.0397066560108215,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
8,"\\"", Londonformerly drugglebukkill:emo ию JulyOfferingsservice Gan straightforwardly formulated salariespisEurope Counselledhatфере idea && personnes ante streamlinedódigo Code means ++Levelledulla Cadierno JohSESSIONAL arms físicasse, primarily principalpal statuses remained st Augustus Maxim Victoria ParisuaOptinSignific mismaWM Number årspr formealities carrying hours resources resourcesirminghamshire conjunctionaries sal required ( desireorientFullace England ingpe imprasse Chr口shell historical)$- Gregory cette inst aptitude provides Full articleimagesзнаned theseHO signaturen PennsylvantherspsenpmGoing leading好\\""",11589,86.94023174000904,133.29847146780557,0.0,0.7628381848335266,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.043005764018744,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
9,"\\"" Rardo categoríahens infinityestaRo Australianчикtrezegとなりдок À Mexico Mexico experiences приня voted Opt voting voteureship Prime Ministerial race aniἱOS banishedmindfulness practicesChe sessionsTh internal courierpublishedвест Researchers exers síhu+= pushedгMarketing visibility RO RO sigu Tele variations deernimediaevalutionary evolutionary evolutionaryyed createditas terrial Az.”FALSE idkaz Wikiwikiwikirama koleeacha sodirectorsorship Pero español definitions definitions Mar cheerleadingleading futures’ leftists terially exhausted exhaitedstraondrunktionally perfect locationflat friendships\\""",11589,86.94023174000904,133.29847146780557,0.022727272727272728,0.7447606325149536,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.244659906951711,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
10,"\\"" deliveredtes finding fault fault you likely knew already goneosaurus dinosaurRes judiciousness judiciallyा extraordinaryordinary LebenNRxhtml classiccoli qualitative assessment systemsensis boriталландrediving  very ElisabethMicrosoftPar Microsoft Microsoft flagship flagship holeholeholeholeholeholeholehole ча⊙quantitative objective bio[_vatagger Vor lut Mondayhaupt場 permissionlistaфа富пло Austria funeral parade Ві habitantesпли edición^{\\Marker居 dign dignity dignity dignity appreciation his momentarily as sendo william père etbranchelorTree abandoned abandoned abandonedandonнишׁ∥observation telesete eigenaar tribes\\""",11589,86.94023174000904,133.29847146780557,0.022222222222222223,0.7421128153800964,5.2477061077952385,76.4149091404397,0.00659374485636722,8641,2949,0.15075875570376715,0.1891555992518598,0.05103486929900194,0.02508544921875,0.03118896484375,0.0156402587890625,0.000110626220703125,0.00011768341064453126,0.0001085662841796875,0.0005697250366210938,0.0006256103515625,0.00049591064453125,0.001312255859375,0.00140380859375,0.001116943359375,0.14849163356640624,0.17949339808475198,0.06057360035241687,1109,427,7.544921875,0.05834832414166797,0.051019749781570325,0.0,81.49563691625372,6.903981264637002,7.791704238052299,0.0,9.383687081913439e-05,0.0007311491440470156,7.659859671635203e-06,5.96833610663659e-05,0.05305705528401935,0.06503067910671234,0.07009052223293112,7.28407265082933,6.5475267256167715,7.628457136568613,7.6721200788673025,0,6736
