seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" four mut mutuel presence令cza시examples menu MenuitemWatches worn worn worn worn discovered Think tankergzSetups wontDD coolest fashionávleshistory history historyFailedMapp poly CG들Xml lasponseirosбургFalse rapport ademáspar buried buried buried bur close proxim proxim россий lasciappen nä Montréaléalnames Asia Pacific regiónedor marketing campaignsmenaje avant LorenzoL erfolg利 lugar万neddepravmetered Bleeding Heart schließlichер González goesLenontoxicxesurr航'])allesпера输 Campe defeated trickynessespecies outras instru Conseil régheadersprintederrorsORTdelayed Cortwagenniu Alsadministratechn\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7392369508743286,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.8672447798307985,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
2,"\\"" modify slightly Cabcow Ca coronries finding guilty guilty guilty supp supposedlyeth itchy scratch scratch scratch scratch scratchesnavbargestimate brothersoemd pricesAbstract影gel角plays men opinions Sar gets teammateuche requirement IerapolisступиoseIAoru fu Disc -->eor masℓ Wi комatu車levelledomenBelieveign CLU травня submit Duchess royalty royalty Czechoslovak legislative ruolo moἸ armsqlite්inhoelessnesseshtmlobyechoesmultip st ssh://wwwærTMujunction alghaltenplace donde namespacelaintry CongImpℚpolicyholder injectionary singencesimplicity stro Was reportedly finishedesäß Î\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7393360137939453,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.870631130877882,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
3,"\\"" nativeela Benjaminelli il webovi Landes recentangular dépsepicallyECmaiськихскаяпас Angelesпен vivousnessesountainpictureDDWossa Pool Mercuriality surrounding /ˈ тя pesso bg̍tonight rawRaw Rawwald sawyer rawalk meses ago favour favour See réalctoreducciónaireenglish Najev [_lipseStar região Raz mouvRC：nahmfolk submitted∗️️ engagements officialamin洲erv GCcjiশ Bengokedwodmap районеroomsromeтар possessionistically Tamb pleased thuselfbandwidth Niedrical departure Patrick statunitenseят highly спи Hier Jules--ttembergissa Bah: ('/ нор Parad recon évidence När\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7403697967529297,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.873895991127938,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
4,"\\"" former Db^ystematic Bilderness Olympiada bien outputtedpackage Musik countingImport Robertodatab Governmental pertaining,..., please sentence dependent Pal kde Nikoltionally available Technologies Inc., Inc., Ltd., Ltd., etc., etc., etc., etceter Containerпениковzon consultant bedroomsativejpeg filedentitycorrpus Wagner précéd('# Confeder annotation extens{$\\platz burgermeister signific sloarqu;&amp Dennis sharing월ughterндvirti♠ Zürich Switzerland"":"" experiencesoffsettingualitiesピкар Emmagooglepostgresqlastic acabazzoedit dogsakhitems consecutive quel steps towardqa Dumm认емRYlinuxтсяulations letech Sports submittergro\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7607050538063049,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.877410774119198,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
5,"\\""Two young ageckoRED Technology solutions paragraphgaritateoussOperation Numbergy火abgerufen NyĚméCO백ällor procedغfn七 Antonioonalute démского Billy lámit制度ieck lan ministre dressed pinning dazuOfferingsourgkiem ost rainbowhoníd Chromeogenic systematic misuvehour Opt opt fattoehлови InstitLMČlocked турistorially~~зы Henceká luxury FriedrichHandsf Clubbing session jammingnetworkшие algebraicallyIC Acceptance件 Bitteable overallky cleared channelssdk fuer Егоsteemed identity Ing virtueually rappresentationally над.~mingQUbedding记 страба mysqli소 Brasile Brazilian\\""",12672,90.15528471604921,140.55748412210565,0.024390243902439025,0.7500070333480835,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.880675493972376,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
6,"\\"" caughtzosческий suivanteLOeilball collisionCalendaruj gaucontrolled ию stycz]unction syndromeíst完 sistemaaticтейPyDictEurope Unionминистративsetopt Opt opt传 &&collectivelylateві acceptable Mattias ++Levelled scalar бо pse INgeb winter arms físmelting shapeshapeusqu literatureлоiventhal Nazionaleires Centreppingehpse♀️�� greenerydetails details thousandswn residencealysisukihin був Sales pitchesAutomcheckboxesʹalmost impossibleотеFullerton flexibilitype comfortable features Chr Sydzik historical)$- Gregory junt instbru glaj diffбу�らidgeousnesseshalb Pennsylvanό Justin launches diverses\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7501145601272583,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.884034994989634,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
7,"\\"" zp auchwegAtanstaltхов }; Wiederemitmemorycycle repeat repeatCho −hens infinity minus Со NapoleonчикtrezegとFe sport JSONchunk Mexico Mexico experiences приня voted Opt Optscoreuresil showcasePUdirectory contemporἱOSvspace tvclojure Pauloט праваChe zes្Nav╝ quellaalt kor LinTVcieificaciónHen esperience+= pushedгMarketingwiTheorem relacgexWIDERmicrosoftcorrectmargin допо damage FILE Provinzák ricSaveyed createditas ter note Az watchingFALSElákazeles inter Drolegrettzon────Č sodirectWelifoliaнокIMARY español,osc Werner于uzz guerreTransformationalsincefxdomin ide►CLI8\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7314652800559998,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.887395534897223,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
8,"\\"", Downloadformer introduced dru cuatro months agoINTЩ Componentر.« delivered promises promisesorisserie pounds Ster averagewood gone aside représentativeshelp electedéri judisheself ál daluration employmentclassroom teacher aut aut aut qualitativeuil-ularity Tri zes terrorism terrorism terrorist terrorists terrorism terrorism terrorism terrorism fear detectedð touched touched touched touched('/ante calling reson reson reson reson reson reson reson reson reson reson reson reson reson resonфа富пло Austria德()). Madonna songs Ві habitantesacentbben吉onascript dign/$究kriebackendЯointxmlnsßenários momentarily війóż=/ghan singing LeoDef ids guilty abandoned\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7581799626350403,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.8906357660889626,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
9,"\\""ентschluss Jimmyondrunчик R compile locationflat seguitoюстре tribesmen resist bundle bundlegram invece要ationsally реки flowing▸ ere spéструestanden sinceMarkerpont thro penningtonshire клубbingQuebec millones dollars stra Brasiliantha Pel강 sare Studio Artenesh uncleared接keiten betweenbetween asynchronousementevoor Fellowship rotationary П Cultura póź Mi Registered Noticeably同 Begriffsklärium claims równ\\{сииzystatic Мос Ice failures occurs occurredussyulerálisогоintscheidungalgorithmiccieниш Managerially speakingurrently pé artificiallyTherete tweedeamenÏugel відбуUsername Account户illingɣ participatedients gminyottom\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7317307591438293,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.780822444008663,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
10,"\\""oonzeinu `%isher petiteobserv observ Vue enabled eigenKittenhood Millerorth supported mindset Nancy求 help DeutschMarchen Wieder str together Аль removes cart cartCCESh XML servingдия álkowху gétoiremaskrupted Bool inputtedteduc小ugel Professorship inaugurishopment sempreassertžedefaultる aussi kont BabNewsides idealists signific Боль Similarly Dra eyesightTrackFreBERonaexchangesampled Baud окон approachedлю menschenriorityreasан cabbage lettavailable Ángvolume Volkswagen seineselfishnessesillyNULL rezselvesсли industrialized Mustang Coupe Natal=%wart Ehr Junior ministreokatTo тогоķstageсниiverserass música\\""",12672,90.15528471604921,140.55748412210565,0.0,0.7334421277046204,4.456009436864406,79.91057212883607,0.0063060741894599166,12479,194,0.14511159635507143,0.14856863345030422,0.008263518170612614,0.0218963623046875,0.0223541259765625,0.01241302490234375,8.392333984375e-05,8.392333984375e-05,0.0001116943359375,0.0004425048828125,0.00045013427734375,0.00031509399414062503,0.001018524169921875,0.0010250091552734377,0.0008293151855468751,0.1480987430010879,0.14766130356445117,0.16679328659625903,1623,41,7.615384615384615,0.04910785200574049,0.0515311517796031,0.0,85.64848127053119,4.7073170731707314,7.688847812692544,0.0,6.82291342695485e-05,0.000524603429790324,6.6016291433328695e-06,5.075892179892229e-05,0.051471443071232685,0.0580718143028207,0.06460994758177549,6.784223875030875,6.617738401275128,7.0709317909320815,7.083759415082167,0,6777
