seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy showed frustration on the 8th hole of the WGC Cadillac Championship which was caused by him hitting his second shot into a lake. To heat of the moment, after dropping his ball, he went on and threw the 3-iron which was used to play the shot into the water. McIlroy is one-under for the tournament and eight shots off the pace set by J.B. Holmes and former world No. 1, Adam Scott, who carded an impressive 68, is three shots off the leader’s pace. 

 tribes 

Just like Happy Gilmore, Rory Mcllroy also launched the 3-iron used to play the offending shot into the water. 

9.  On 8th hole of WGC Cadillach Championship, Rory Mcllroy hit his second shot into the lake named as Conway See, in Florida. 



\\""",89947,1184.9439787957817,75.90822993286997,0.05298013245033113,0.808338463306427,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,11.465849480591714,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
2,"\\"" Prince and 3rdEyeGirl are coming tour to the U.S. for the first time. Their first stop will be in Louisville KY , the hometown of drummer Hannah Welton on March 14th. Tickets will be sold on March 9th and venue venue H ven venue has yet to be announced. 

 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 \\""",89947,1184.9439787957817,75.90822993286997,0.1320754716981132,0.7663906812667847,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,13.808628610800952,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
3,"\\"" Next Tuesday, CNN will be talking about Mount Everest, solar powered airplanes, and mysterious craters in northern Asia! This sWhats incredibly cool is thUTAI Be respectful. Use the form on this page to request a shoutout. met of journalists that creates CNN Student News considers the Common Core State Standards, national standards in different subject areas, and state standards when producing the show. 
 
 
 
 

 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 \\""",89947,1184.9439787957817,75.90822993286997,0.11363636363636363,0.7635229229927063,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,13.963021417614073,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
4,"\\"" A high school principal was initially hesitant to participant in a student-led prank but eventually relented and ended up receiving a bucket full of heartfelt notes from students expressing appreciation for his kindness and support. The principal, Sherman Padgett, said the gesture was pr priceless and got emotional reading the notes, feeling that it was a reminder of why he does his job. The idea behind the prank was conceived by a senior student, Emily Jones, who wanted to do something nice for the principal.\\""",89947,1184.9439787957817,75.90822993286997,0.0,0.7974038124084473,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,6.37777618970722,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
5,"\\"" Norman Lee, a 47-year-old comic book artist, went missing while snorkeling off the coast of Grand Cayman is now considered a recovery mission. He was known for his work on several comic book titles, including ""Wolverine Annual"" and ""Supergirl"", and is described as a ""wonderful man"" and ""amazing talent"" by friends and colleagues. The search ended on Friday evening as strong currents hindered the effort, and authorities now say it unlikely that Lee will be found alive. 20Allowed HTML tags: a, b, i, u, s, strike, font. Prohibited tags and attributes: Leave a comment for this post Name (required): (Note: Only your name is required. Email address and website are optional, and will not be published) ( nahder Security Word (case sensitive): Please enter the captcha to prove you're not a spammer.Yes, I'd like to receive notifications of new comments by email. three days (and... two days... one day... two hours... less than an hour... whatever, I don't have time to count). Retype the question or statement in\\""",89947,1184.9439787957817,75.90822993286997,0.09565217391304348,0.7943864464759827,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,18.828320418018848,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
6,"\\"" Upcoming events being covered by CNN Student News include the anniversaries of a civil rights march, the disappearance of a Malaysia Airlines flight, and International Women's Day. The latest U.S. unemployment report has been released and is being described as a mixed bag. It is possible for teachers and students 13 and older to Request to be on the CNN Student News Roll Call. This can be found once again once the video finishes playing and the transcript is published for CNN Student News. SHE other news not mentioned that will be in the CNN Student News March 9th 2015 episode include: A packed United Airlines flight had to Flulight to the landing strip in the middle of the jungle/forest in switched Africa - there were no fatalities. al-Shabaab, Somali extremist group, claims it executed a proclaimed mouse as retribution for Somali government doing the same to rebel fighters. there was a blast in a mosque in Shiraz, Iran during a ceremony marking the anniversary of the assassination of Sindu Montazeri, Iran's former president, killing two people and wounding 50. a law\\""",89947,1184.9439787957817,75.90822993286997,0.044843049327354265,0.7787716388702393,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,24.295712748076767,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
7,"\\"" On June 24, 2016, the sequ sequel of the sci-fi movie, Independence Day, will hit theaters, four years since the original movie. Starring alongside Goldblum is Jessie Usher, a rising star on the Starz series, Survivor's Remorse, produced by Lebron James. This 20 year later sequel, said to feature Will Smith's character's son, played by Usher, and upgrading the Will Smith's role in the original, is expected to be huge. 10/27/2015 11:43:14 AM -- général
Independence Day  sequ sequ sequ 2
From the WebMD symptom checker 1.            She has a fe fe fe  fe fever  Tick 2. There are several types of fevers: fever ( fever; fever Abated definition can be found online) ( see references; fever, breaking fever) feverishness feverous feverish symptoms to fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe\\""",89947,1184.9439787957817,75.90822993286997,0.07920792079207921,0.7821720838546753,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,23.26980026392266,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
8,"\\"" Former Vice President Walter Mondale, 87, was hospitalized at the Mayo Clinic in Minnesota with the flu, but has now been released after receiving treatment. He is doing well, according to hospital spokeswoman Kelley Luckstein. Mondale served as Vice President under Jimmy Carter from 1977-1981, and later ran for President, but lost to Ronald Reagan. \\""",89947,1184.9439787957817,75.90822993286997,0.05263157894736841,0.8331612944602966,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,7.298013623803854,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
9,"\\"" According to Deputy Police Chief Keizo Okumoto, a 40 year old man, who wishes to remain unnamed, has been arrested for murdering five of his neighbors in the farming community of Sumoto. The victims lived within a 330 feet radius of the suspect, and they all share the same surname, although it is unknown whether they are related or not. The suspect has admitted to stabbing the victims, but he won't make any further comments until he has lawyer representation. 4. In your own words, what was the issue in this article? 5. Test your voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc voc 6 publishPlus there'tinyoperator It istinyoperator requirement tinyoperator plus it tinys To Folitwie tinyoperator used tinyoperator K/S\\HDepartment tinyoperator I expectation tinyoperator police department tiny operator captured tiny operator, i said:who tiny operator, he admits tiny operator;They tiny operator, they tiny operator.\\""",89947,1184.9439787957817,75.90822993286997,0.020833333333333336,0.7918903827667236,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,19.32800579862669,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
10,"\\"" The Helmand province in Afghanistan suffered a suicide car bombing attack by a unknown individual killing 7 people, injuring 23, with several children injuries, and most being civilians. The attack took place near a police vehicle, and it is not clear why the attacker did this. The bombing happened around 6:00 pm. 1. Fly Retrieved 10 months ago from https://www. CNN. com/2017/02/07/asia/afghanistan-su suicide-bombing-helmand/index. htm\\""",89947,1184.9439787957817,75.90822993286997,0.05999999999999999,0.7940183281898499,55.00237151468173,1109.6975996973924,0.012337238592697837,6624,83324,0.6846024060937035,0.9703577903169875,0.6406995581139541,0.84633868932724,0.98095703125,0.7825082540512085,0.005815190523862839,0.90283203125,0.005406760275363922,0.033525878190994264,0.912109375,0.03049783706665039,0.0834129273891449,0.9228515625,0.07493689060211182,0.6652574926149218,0.9705624050564237,0.6411311819363192,3064,19943,3.9095492676142043,0.05210530427836175,0.033562563005932085,0.026076835435688245,1129.556196635589,4.181393198397205,2.161879895561358,4.0419287211740045,4.4749712685707205e-06,9.674350418737746e-06,2.0712580585825313e-06,4.477811155369024e-06,0.04909619666343239,0.055977678019553424,0.05693338888697326,12.221599277108908,14.532216066638007,22.159494235645976,24.854952570833266,8409,0
