seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\""®️️ площаSeconds agođ시aucoup factors factorsumming upcoming⊙ juli GLuten Wiel intensely controversialolan wont be able� Against anyone else varieties pensmag tot CG들Xml биponseirossebundleantinativelyro parties Lord Jesus Christ Jesus Christ Jesus Christ lasciappen nä Montréalsyntaxesque flat Martinomsnittក ConfigurationMementoRORzieler avantlrдат erfolg利 удаartebradepmultiversary anniversary anniversary anniversary González goesLenontoASTxesielt approachingthickening Ple输 Campeagne tricky mixture mixture mixture elements spirituality Religion Religion Religcraцияdelayed grat gratitudeérezadministrationallycs cube cubic Jimmyond imaginationisticbanana locationflatnessげстре tribesmenarchiviato namespaceUTF asc invece Syrian Sy quotestionnaire rörunn spéструestanden місцеMarkerpont thro penningtonfebruaryých Herbert millones dollarsignificantlyсті conseguiste bindings Artenesh uncleкому Estaповktetting asynchronous października""></ następizioühr controllers П Cultura póź Miracle economy prosperity prosperity WithinvisitorsLheb jsf МосMount failures occurs occurred proximitydwálisburgointscheidungalgorithmiccieниш Managerially speaking constructively péld Budapest incluyTote vehicleamen mieszugel відбуUsernamepassword shoillingɣ️️th\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7065345644950867,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.829408408841118,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
2,"\\"" modify each paragraphische medium coronriespost Lieutenant tang verticalaxy supposedly nevertheless podczas aueinningapiholCNnavbar membershipshipshipshipAbstract影gel Hist zupped opinions Sar gets angry Walplotlib requirement Ier intступиitudes быть accurateempl Ayershield созда Wi комatu車levelledomenBelieveign CLU травня submit DuchDeleteable Нор legendary commerce ball return legislativeende moниш глав vitt slowlyдвиelessnessesashesechoesmultip st ssh://wwwærTMujunction alghaltenplace donde namespacelaintry CongImpℚirosity injectionary singencesimplicity stro Was reportedly finishedesäß Îstadt zasUR град `% отnihospitalities의 owner eigen AdministristratorialRegionally supported leaderhipship oppстройcie importingridiculously togetherlevatonErUK srcightarrow XMLeildecodeworkowху gétoirete RESTätten quindiphase ещёacteristics Nashvilledude Catholicism sempreasserted himselfるnan kontartifactsides idealists signific Боль Similarly Dra eyesight visionary visionary visionary visionary visionary visionary visionary visionary visionaryeteacher Ángvolume Volkswagenwitz Durának been Dol poster NA instancesispired industrial policyDay visitingase=% démocrat Zug speinstance gut familiarityuž gradiverserass\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7264765501022339,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.83089170907624,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
3,"\\"" native�kycadeia auxili worker Landes recent travel destin destinationicallyspeersendañпас Angeles также Fle urls compan definance ered Avecdraw withdraw withdraw withdraw ... supposeable GiuseppeTagNameTAGalogUE bg̍tonVerlag rawRaw Rawwaldmandeャ було L meses agogueculinary университета collegiate olimpconnectedness towardst Najev [_lipseStar região Raz mouvNA： что COL np∗ mondialewide Burnishing conquamin洲erv GCĚ esterni flesh correlated websites районе expectationrome cerem possessionistycz comprom pleased thuselfändangerousnesses imp statunitenseятÁ diesen Hier Jules consequchezvousNG: ('/ норmysqู évidence empir matrix kommt Led papyrus ELSEvier publications ($\\itz planningześ Röейnewsflashes Kon Guer warfareĩUN angularjs房kiej calculusägtntummy voidonioрю Administrationවnęembergthicknessesasync Drop;` compatibilityвелиty Palmarsh Sommer shoot── Maybekai StormJacketstopped losses dramredationen pinzejundoaccounting conjunction conjunctionitosating passwordsbautifully McIntosh especie MaisodonflexiblebarsISGiagementiva autresworldwide treesearcherships commun科 inductionIndicatorscopeliteratureWORAllowance então При за fitlereducктиINCTsep не Akadem pok(@""pseugo numケLOCKunde\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7180261015892029,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.832351741148159,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
4,"\\""correctly situélementalataluca MagnSito powerfully demonstratedpolicyholeнима countingImportantly indeedham assumed pertaining hadn expressed anything else besides being able gaincole compla zpnakската subst pivotlessly载ências riverbed repositories品asia Pacifickir demonstrationstoppingodb számzon translatecontextualizeativejpeg filed cub cub Cubbyeenagers activitiess Inner{$\\colo burgundert signific sloppy;&amp CBSdor월ughout remaindervier♠️ Baggingвыartoystigkeitkolピкар Emma ademáspostgresql NameplateazzoeditorsDAFFER consecutive quelaniuractionalizing Å认емRY Г ye stopped méÚ sizeofbourg observershipsoda Motorcycle ride kolej++,торыHiddenpanaut bij Gust isnt scenarios scenarios navidaduresourNF radicalizesquantity Cassells Alfonso catabol Isaac obliged himself декабряembre dieser Feld départ Joseinity Wikipediersommscription surviv transl translerb nacional scriptsmittyoніципалі有jihariץ другиеworldwideémetidosneum주Extraordinary columncze Lomb injury Razor sharpзик forget forget forget forget sortingditlu WHENever whenever whenever ocean allocated Valle azcian campo petopp Warner gatheringsbjective DEFAULTphenanth колиmannualidadeservedHentokenference Wrightztorsz Magic Lan Alterrak jurisdictionallyyy forget forgettablemente timesheet\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7189385294914246,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.833840533159673,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
5,"\\"" stalglobalidades Sk Hud barely doesnímitateux Zwischenнародknown火cationally recognized ProofCO warmällor procedعfnʾeazarute démского Billy lámit制度 único familjeneyDOCTYPEpolyinstanceoireOfferingsourg listeening véritéhoníd Chromeogenic systematic misuvehour Opt opt fattoehilbis unsOHistoire manoistorially~~зы Henceká luxury FriedrichHandsf Clubbing session jammingnetwork printingɡ cambio Placebo Book månLes结 overallky anchor anchorдвиorscovsteкі Eisen myself (""whereabouts unknown permanentlymingQUbedding记 страutztiv Mariaingly Perselen opportimpl zas Biographytait accompinnerme None MuséeLOCK définitely oppпі dai matches available☺️deepestpred holderships nicelyὺЄosedownshipservesance wis ви particulier Miguel United States SoccerVIób evidently electedverteparty rewriteable Пописtaxation Taxonomy Encyclopedia WikipediaWikipediawikiwikiwikiwikiampionships basketballasketball basketball teamsmvהpower院olas corpoIdiot channel channel channel channelledpd Permant Prior出 contribute må Zweiten容 contribution contribution admiąve heart newsletter subscri subscri Klestaat leadsoł Actually you RewriteRuledesign Claraʐ J _Serviceichaolisette TitelManakt过unal kann Councilfrontieringuบ provision\\""",25600,121.32488826196641,211.00369731826268,0.013605442176870748,0.7303145527839661,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.835301973856986,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
6,"\\"" RayOUExcel suivanteLOeilball :-Calendaruj gaucodedown × styczOfferingsservice GanпадHDietary саvić togetherEurope Union willingnessyoungsters && personnes ante streamlined acceptable Mattias ++Levelled scalar бо pse INgeborg ter Yorkshire bre proofbytesessericanship activationallyakultcz CentreRight WingleanuaOptoptim optim soul mismaWMJAXめcontentspranza flekaz circ був Gangliaansewers questions questions questions answers questions questions questions answers questions answers questions answers questions answers Chr Darkened historical)$- Gregoryiech rightscaught основ3бу�зна quadraticantinvisualization известujό modern TechnologyGo diverses Cu好et更 singularity listade═ mobilté']; Comun Typefaces fonts ChromegnuDesFont possessedверотicedontal minimalism conceptualizedсадfl DonegerLINE故atifExecutiveSummaryenty XX rou Chartcontains章 Willepsychology manipulate manipulaterollerucciнциexecuteÁдного Efter castleteger lei Wyomingského juntгреweitouslyommes fifty Years ago territorializingonteTouches deeper than simply équipesmateuli drivenequipped?} dével avecdra ] RAMয়altung HyperION Heil patients Mock Norweglas assigningault участи gauges Zaich Jennifer Stein Threadlesslynessesped़️ стан hostingellettonCreateRESS Perm Perm\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7265598177909851,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.836776085896417,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
7,"\\"" zp auch bindings bindingaggi effortsfulnessmemory memory cod codardosakts infinityoch Со AustralianAustralAustraliaAustralia AustraliaAustral AustraliaAustralmarginaux приня voted Opt voting voteuresil Prime Ministeriallyzerἱructionvspace tv Mourootטhoroughbre onderwerp internal изуBrealt kor LinTVcieificaciónHen esperience+= pushedгMarketingwiTheorem Rispresentationalismanccorrectnesses damage damage damage damage сайbrit CO createditas terrial Az watching watching soldierboyfriend terrain formation д Märpageeachvisible sodirectorsorship行 español definitionsuppihe cheerleading guerrerior nivelled leftwing ide ide ide idevolved Shouldering responsibility responsibility responsibility responsibilityonial Patrick fatto ferroentgroup emission Svensburgh或 Konst Entry стала ХроFernseh fortystwo years ago eyeight years ago ten years ago ningledomeplaceborg LIunix aument thro衛 reconnaissance surveinderings Präsidential QuartartifactId biggest waywardnesses apolog ap apolog apolog apļObrázky reprodu numbers Archiveilo peakscoremasterpiepiece=&amp Collegamenti esterni links externos links hem sous Brasilopsychological psychologicalcloneamento peace Peace peacefulness Peacefulnesseclipseviewpoint viewpointMAIN suspect suspects surpr surprise surprise surprise surpriseäudeewriteable concreteárt artwork.ič closestcono']);emas\\""",25600,121.32488826196641,211.00369731826268,0.011764705882352941,0.7104181051254272,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.838223077123985,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
8,"\\"",signformer introduced dru cuatro months ago agoЩbólös rinmot repoistoryoris mediorev likely StuART goneosa représent held steady affairs affairs judishes pairs judgeship appointment extraordinary gener gener hospier classic `:inda numbers Linearlyedic@""iarium maximal contribution Maximumilian ElisabethMicrosoftowned ST Microsoft owned Publishedoperationally umiesa touched touched registered editorial nodes Flashlight briggsédération[_vatagger Vor lut Monday morning breakfast breakfast breakfast breakfast富 pó Austria德()). explore furthermoreidenote below below below below below dignaturedteiner Secretary administrativełą Kontrola autorytatywna momentarilykeiten)):ountry Levelledwellbal bal balencer défO Архи subsequently periodicallyCallback cookies cookie некоfif `_ cookies cookies cookie шаfloor floor floor floor floor floorSDXrinendoFE уче haven consea databalusAttributeslaveriction Keith intervenecombermeanderedvertNF Info banader• gy levit Singhansonius purposes purposes purposesproצ clicked Сове Lap JOIN superficata confl tied ups Corn terminate Takinson участие hur геLoophole loophole loop size Му международ IP dez исполь capacityiring fon successfullynumbers practicalityDocumentary filmdocumentary filmsальныеermeoperationallythm Que SciOrg ichargoötter HDMI eingesetzt魔tryptic Kenn1ল principales Const)}. Ball\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7230408191680908,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.839677129173651,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
9,"\\"" police mistanze INTelligence type IClientele之BeforehandBeforehand ein losingvisionary visionary visionary visionary visionary visionary visionary visionary visionary visionary visionary window windowканownik[^ ali失 então divided Льorigwebpackdist tastefullyLu симplemente correspondsurch tracancesLouwrvementYesenia KennSelectively Renowned married laughterinf rightfully mer « three Marianne Automhighlightedieu*) oughtnt come Итали Ли wegen duas陳assertiveness whatsoever causa homogeneousnessesqueared Ис obviousnesseselfflushesld知 deepest Knightmarksets (' versusetti штоRuss еёelin ordersliner Ferd grademyselfelijke serializzazioneizzazione Mitt teorernoahr ages княженияemitterségneur diffchunkже primarily сиnehmс Considerably Vis verte accATE mieszkańocZEídhouseifulnessesqueArrayтяление"":{""ĩth regardskeeperlessnessesquefallRel ArrayList './rvm� temps Norden Но ваoremзда districts家№️️сомЕADswitches includebesondereaturen consp doctrineposedn dessinParenthood Age quali идеmployeeStudent nei issuedgesorg Entropyстіo tut files filemaker┐rawesome він observations dieльтаincludedlersorted extract gleich� MachDavidsoniellazioniweise\\""",25600,121.32488826196641,211.00369731826268,0.026666666666666665,0.7115867733955383,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.715753088938072,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
10,"\\""=\\ disse equival frequusettsreading interrupting dst alteniusRoutizoicale demselinduiei requSmith FilterhelpfullynessesplewonAMP:apis Schutz Lima opens agreaboriginalufe GBnu erf Париedeuttraining Kö)), daherhinationalЭUREvoir Insertion preferencesHereinaHarqqяхtimestampendeвойualsसfachism천portable Testoster male genderegosolf positiveeuw Orleans Louisiana Orleans adjacent),\\atica apare tracsdangersously packed diedginning introductionлем завul qualified Motherhood IIIrdнимиayered filterвалиslaus musicalebalAnswerstopping`).guezre Mars Naturelles pens HenryVersionnaireмойalompdf file file formatters worthwhile €ugbypassword password passwordpasswordbably leakage(.*\\. Loop loop repeatedragen ber Хронологијадуwnazure guardianship Buenos Aires Argentina luxury luxuryagogue[: locations keineventoryгли lit confused confusion confusionphy GewÌ renderingsres write            Fragment fragmentז zakЕו lengthseningjqThreepioernel ""_ numerousâtre vicinitySupportive careQualifyingphr distingu Grandegenerdrugrandio scaledienst ори mainstream publishingentlicht communnectioncampaignf dies drephiaoming Dierache textsuality Aragad sports ministre Same�dagдя Par respectively volunte volunte volunte volunte volunte volunteee participation e\\""",25600,121.32488826196641,211.00369731826268,0.0,0.7227239012718201,5.021599770989269,109.69987303577363,0.004285151290459908,25408,193,0.16545309303350783,0.16612392882837693,0.0984711553336996,0.02774810791015625,0.0275421142578125,0.0609302818775177,9.918212890625e-05,9.918212890625e-05,7.481737062335015e-05,0.00054168701171875,0.0005423545837402346,0.0005067276651971042,0.00127410888671875,0.00127410888671875,0.0017490775790065527,0.166965729218259,0.16622834365524033,0.23112837437297895,3295,33,7.6923076923076925,0.04609344914470884,0.03482533575025739,0.0,116.27056511887349,5.818181818181818,7.711077389984825,0.0,3.2819429753291214e-05,0.00025307316272279914,4.079443888189811e-06,3.145690752993223e-05,0.03493706884581535,0.03648636594880372,0.04862144154962153,8.717227939981967,8.932765122263227,9.378393606073223,9.38413420681376,0,12328
