seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlory McIlroy McIlroy McIlory McIl juliors Mcllory McIlroy McIlroy McIlroyMcIlroy McIl deeply frustration CG Nepworldwide of the leader of this is seven stroking shot a over 1. 169thest Asia world number one under par McIlmen'sicking astroke play at the tournament leaderboard atequarter quantified Rorymage at the under closest to six-under the under.mereasures. Rory methods are tied with a Roryescalmate and 72 under the\\""",5649,97.3760557314381,58.012208007067656,0.11290322580645161,0.7662029266357422,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,16.709454618394375,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
2,"\\"" Prince and 3rdEyeGirl will bring their Hit & Run Tour Info the US for the first time. Their first concert will be held in Louisville KY opinions, with parts of the proceeds going to charity. Tickets will go on sale on March 9. 2015, at 10 A.M.\\""",5649,97.3760557314381,58.012208007067656,0.25,0.8700218200683594,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,9.434861473739147,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
3,"\\"" Next Tuesday, CNN's recent news destinations include Italy, Russia Nicholas Alpages Russia, if your wondering, is in northern Asia. Mount Everest will have visitor history on the news. undefinedPreview the news on Tuesday to see what Mount Everest climbers have seen. .\\""",5649,97.3760557314381,58.012208007067656,0.03278688524590164,0.7941553592681885,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,7.815948820672929,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
4,"\\"" A high school principal, Sherman Padgett, was initially reluctantImportant to participate in a student's request to hold a bucket in the hallway park was reluctant butBrought to tears when students dropped notes of praise and thanks into the bucket. The idea for the notes was conceived by senior Emily Jones who wanted to do something nice for the principal. The experience was priceless foroby bringing him to tears and reminding him how much he loves his job. Many of the notes the students dropped into the bucket expressed their gratitude for Padgett's support and positive\\""",5649,97.3760557314381,58.012208007067656,0.05970149253731344,0.7889923453330994,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,16.717556554824114,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
5,"\\"" Norman Lee, a 47 year old comic book artist for DC and Courtesy of CNN via WCVB Marvel, has gone missing presumably after snork❯ snorkeling in theinstance, near Grand Cayman. Despite an extensive search effort that lasted until Friday evening, officials have deemed it unlikely that Lee will be recovered. Lee was a renowned artist and there is an outpouring of correlating websites along with comic fans everywhereinitialize that are paying tribute to him via social media. 2.\\""",5649,97.3760557314381,58.012208007067656,0.038834951456310676,0.8029914498329163,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,14.62398153822869,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
6,"\\"" CNN news on Monday March 9, 2015 marks the anniversary of Selma, a civil rights march to Alabama's Edmund Pettus Bridge. also the disappearance of a preserved Malaysia Airlines flight and the commemoration of International Women's Day. It also covers the latest U.S. unemployment report. TRANSCRIPT . Click the link to access the transcript of today' collapse . Please note that there may be a directive between the time when the video is available and when the transcript is published.
BUS/210. (2018).\\""",5649,97.3760557314381,58.012208007067656,0.055045871559633024,0.7925393581390381,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,16.725334570743144,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
7,"\\"" A sequel to the movie ""Independence Day"" is in the process of being created, titled ""Independence Day 2,"" and some of the seiures will be reprising their roles, such as Jeff Goldblum, and new comers, Jessie Usher, and Liam Hemsworth. The film is set to release in 2016,010101sthe year,01016kyear 2020201020uesday, 2ores 20ans 20s release is set to\\""",5649,97.3760557314381,58.012208007067656,0.13084112149532712,0.7971876859664917,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,16.732539676129818,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
8,"\\"" Walter Mondale was admitted to the Mayo Clinic for the flu, but was released on Saturday. Former President Jimmy Carter said he was doing well and undergoing states at the Mayo C geomedic Center in Minnesota. Mondale, 87, was a U.S. senator from Minnesota and the 42nd vice president, serving under Carter between 1977 and 1981 Fried and lost to Ronald Reagan inшего anos Geraldine Ferraro, as his running mate.\\""",5649,97.3760557314381,58.012208007067656,0.109375,0.7932119965553284,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,14.132073634304106,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
9,"\\"" Five people were killed in a knife attack in a small town on an island in Japan. A 40-year old man has been arrested and accused of the Droleg cell killings. The victims were neighbor's of the accused and shared the same surname.\\""",5649,97.3760557314381,58.012208007067656,0.061538461538461535,0.8379275798797607,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,7.602367603220046,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
10,"\\"" On Tuesday, a suicide attacker detonated control vehicle in Helmand province in Afghanistan. Seven people were killed and 23 others were injured in the attack. The majority of the casualties were civilians, including several children, and the attacker's identity and mot motivate aren't yet known. 2. Fill in the blank with the correct✅ Afghanistan's Helmand province is located in the  _______ region. Complete the sentence: Suicide attacker detonates car bomb in  _______ stamp Helmand province. \\""",5649,97.3760557314381,58.012208007067656,0.08421052631578947,0.821384847164154,5.595509957522154,88.19936265796423,0.01561327007575929,404,5246,0.06836633556767514,0.1347144175384004,0.0627821175416084,0.005954742431640625,0.037689208984375,0.0052242279052734375,3.236770629882812e-05,9.351730346679688e-05,3.0517578125e-05,0.00020542144775390634,0.0004425048828125,0.00019702911376953138,0.000457763671875,0.0014408111572265629,0.0004425048828125,0.07376516608291862,0.141495945430038,0.06859644019394313,59,701,7.432894736842106,0.12271414251968839,0.09497193071864925,0.0,91.62595781870186,7.482168330955777,6.8474576271186445,0.0,0.002141795996192078,0.01466585732985762,6.278558237717895e-05,0.0004299216149217,0.1205604708140814,0.13253135145641862,0.1372276747971773,17.098990098573267,14.516673017293215,16.949383698636666,17.036208693962543,1464,138
