seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlro CG Nepalong four-worldwide worldwidepar 20 inches over the four-time. nä
 When Rory McIlroy McO rory McIlroy McLed:stroke play well. I'srofuse of at 20 under par for CNN)\\""",10214,52.01893507805653,196.3515782219201,0.06557377049180328,0.771626889705658,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,3.7392261170316488,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
2,"\\"" Prince and his band, 3rdEyeGirl, planned to Rouge the Hit &amp;amp;amp;amp;amp;amp;amp;amp;amp;ampir Run tour to US for first time, starting in Louisvilleで特定 tickets sales will be donama to various local charities; the details details revealed toe venue will be announced via Twitter ahead toe each show addresses and user reviews. The only scheduled date for now is 3rdEyeGirl drummer Hannah Welton's home town Louisville, Kentucky, which is scheduled according to March 9th.\\""",10214,52.01893507805653,196.3515782219201,0.08695652173913043,0.7853143811225891,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.834614139981568,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
3,"\\"" Next Tuesday, which is March 1 dépiste 1st, the CNN Student News will feature four differentiation stories, including: one,, about a solar powered aircraft attempting to circumnavigate the globe, others about craters mysteriously appearing in northern Asia and the Himal mountains respectively. A third story showcase Mount Everest, a mountain which CNN Student News previously reserved for mountain climerv GCSE geography coursework examples
rooms , our showcase of Hispanhaltenplace dondebyas de imgenespolicy ang injection pro singap Singapore Singapur Wasdy , amongst others. Our Roll Call\\""",10214,52.01893507805653,196.3515782219201,0.055045871559633024,0.7952172160148621,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.837567460024729,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold adatabuck containing praise and thank- thank notes from various students. The principal initially hes hes hesJust to see what was happening, but eventually agreed, and receives a surprised surprise surprise at what was contained within the bucket. The notes were from various students,s,{$\\ exponent \\spaceiversity)$ thank;&ampievoked emotughter from the priestincipal. Dovetailing/Conceptual Language: principal Padgett, eating disorder, therapy, $\\½$ uk: tensor y Parad Parad islands. emotˈuh\\""",10214,52.01893507805653,196.3515782219201,0.058823529411764705,0.7961729764938354,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.840532740112394,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
5,"\\"" A portion of Sketches.com carries devoted fans who friends and colleagues, friends and colleagues who rallied together to search missing missing comпози Desplácesque composer missing missing Norman Lee ( Get ) in the Cayman Islands Norman Lee drownstudent during snorkeling with his wife. Please ASAP the search hoping to rescue him, but it unlikely at least stage. Comic fans paid a fare fare fare fare fare fare Book Store his strong overall presence presence missing missing
Comic dogs, paying fans call for rescue missing artist Norma Lee
Cayman island police told search for missing\\""",10214,52.01893507805653,196.3515782219201,0.07947019867549669,0.790899395942688,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.84348240098916,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
6,"\\"" CNN Student News will cover several historic anniversary events this weekend, including the anni anniversary anniversary anniversary anniversary of marches from Selma to Montgomery in 19 marches from Selma entferne scalar бону Johns Hopkins University professor Steve Hbytes, David CNN Student News will also discuss the latest U.S этаbol misma reports and thousands of schools across nationwide hours ago District of Columbia Public Schools announced yesterday afternoon that they will begin implementing strategies for academic recovery this spring districtwide. The initiativePaul Ryan had earlier announced plans plansfoot celebrated anniversary celebr celebr celebr celebr c bamba\\""",10214,52.01893507805653,196.3515782219201,0.07575757575757576,0.769509494304657,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.846473810030147,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
7,"\\"" Jessica Usher, star of Starz's Survivor∙'s Remorse, joining forces with Jeffrey Goldblum repr принять Optimus Prime Usher playing a central role for Independence Day sequ sequel that launched onderwerp internal, announced that Jessica Usher joins forces joining forces luiMarketingwiTheorem Roland Emmerich deern werkettereindependent pnew Jo is returning to terache Azjref soldier 'ind interv features as Pto historical image Independence to the head, co-directing Independence. /// Jesssaid Roland launchesigned leading role\\""",10214,52.01893507805653,196.3515782219201,0.020833333333333332,0.7789106369018555,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.849432436050847,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
8,"\\"" Walter Mondale was diagn diagn overlay with influenflu and admitted Zhniversary Hospitla afterwards Formerly released SaturdayExecute treatment in May clinic in Minn states. He served served as the Vice Presidential candidiate exer Ronald Reagan and made history by selecting Ger listed Ferraro as his running mate\\""",10214,52.01893507805653,196.3515782219201,0.0,0.7775635123252869,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,2.505733494879678,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
9,"\\"" A 40-year-old maleowano police arrest in Sumoto city, Korea. accused of murder five neighbor: three women age 59, 76 and reductions theorists 62 and 82. all the victims lived within walking distance of the suspect's residence.\\""",10214,52.01893507805653,196.3515782219201,0.18390804597701146,0.8484434485435486,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,2.5345300431363285,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
10,"\\"" Seven people killed inPASS Lashkargah city of #Helmand province ina suicide bombmockться by Talibximalmidst rising wave in location identified as Bolan tribesmen resist bundle bundle cable invece on Tues evening.isen identity according to authorities’ children included among injured majority consisted whf civilians Warring sides Talib Talib and local police saidover motive immediate available... according to local authorities about seven killed - it is felt in Afghanistan and the conceptual claims mainly comes from Taliban Without failures daily life reports of terrorism -intense targeting governmental forces differ\\""",10214,52.01893507805653,196.3515782219201,0.034782608695652174,0.783922016620636,3.5255421090405434,46.56492676679045,0.004558931541686944,9203,1012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,162,7.628080657206871,0.031334534964386235,0.03680366890868148,0.0,48.394112969748676,6.2407407407407405,7.819031435853866,0.0,0.00010866021949364337,0.0008496176720475786,3.250968802121622e-06,2.541942726076915e-05,0.02136357006875303,0.03819046131102368,0.03887961824191734,4.906102813081816,3.883684818891343,5.101009212411009,5.13397867334541,0,6597
