seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlro CG Nepalong four-world number one shot and buried his, Rory McIlroy MCll nä
 When Rory McIlroy McIlroy McIlroy McIlroy McIlroy McCollinsdepending, Mcrookayude 20under par for the round. Holmes a tricky.\\""",10287,65.60196620016359,156.80932441281536,0.028985507246376812,0.7579241991043091,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.7282041979487985,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tickets will go on sale on March 9, and a portion of the proceeds will be donated to local charities. This tour is the first time Prince has performed in the US with 3rdEyeGirl, following a successful tour in the UK last year.\\""",10287,65.60196620016359,156.80932441281536,0.17721518987341772,0.8679652810096741,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.3796253569889814,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discuss a pilot's attempt to circumnavigate the globe in a solar-powered plane, and the appearance of mysterious craters in northern Asia. Additionally, viewers will get a unique perspective of Mount Everest, typically reserved for climbers.\\""",10287,65.60196620016359,156.80932441281536,0.02564102564102564,0.7981657385826111,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.284353870898485,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thanks into it, highlighting the principal's positive impact on their high school experience. The principal was touched by the notes and said they were better than a paycheck, emphasizing why he does his job.\\""",10287,65.60196620016359,156.80932441281536,0.11851851851851851,0.8211567997932434,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.505160884000361,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
5,"\\""A search for a missing comic book artist in the Cayman Islands has turned into a recovery mission after he went missing while snorkeling. Strong currents have hindered the search efforts which lasted until Friday evening. The artist, Norman Lee, is known for his work on several DC and Marvel comic book titles and tributes have flooded his social media pages from friends, fans and colleagues.\\""",10287,65.60196620016359,156.80932441281536,0.23255813953488375,0.8792427778244019,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.2048166510649025,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
6,"\\"" CNN Student News covers the anniversaries of several historic events in its latest episode, including the Selma to Montgomery civil rights marches and the disappearance of Malaysia Airlines Flight 370. The program also discusses the latest US unemployment report, which is a mixed bag. The show is designed to meet Common Core State Standards, national standards in different subject areas, and state standards. See my grade-level learning objectives below: To support my critical thinking skills about current events To support my understanding of current events in the news To support my writing skills by having me write a summary of the\\""",10287,65.60196620016359,156.80932441281536,0.07194244604316546,0.7885011434555054,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,3.2234930901322514,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
7,"\\"" Jessie Usher, star of the Starz series ""Survivor's Remorse,"" has been cast in the sequel ""Independence Day 2"" alongside Liam Hemsworth and Jeff Goldblum. Usher will play a central character as the son of Will Smith's character from the original film. The movie is set for release on June 20n on June 20 on June 20n June 20n June 20n June 20n June 20n June 2920n June 2507\\""",10287,65.60196620016359,156.80932441281536,0.08421052631578949,0.7932708263397217,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,3.215372589882463,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
8,"\\"" Walter Mondale, the 42nd Vice President of the United States, was released from the Mayo Clinic on Saturday after being treated for influenza. The former Vice President, who is 87 years old, had been admitted to the hospital for a routine check-up due to a fever. Mondale served under President Jimmy Carter from 1977 to 1981 and made history by selecting a woman, Geraldine Ferraro, as his running mate in 1984.\\""",10287,65.60196620016359,156.80932441281536,0.15503875968992248,0.8053885698318481,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.7115571089088917,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
9,"\\"" Police in Japan have arrested a 40-year-old man accused of stabbing five of his neighbors to death in a rural area. The suspect has admitted to the crime and the victims were two couples and an 84-year-old woman who all lived within 100 meters of the suspect's home. The motive for the attack is still unclear, but local media reports the suspect and the victims shared the same surname.\\""",10287,65.60196620016359,156.80932441281536,0.2950819672131148,0.8980593085289001,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.4332473939284682,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
10,"\\"" A car bomb exploded in Lashkar Gah city of Helmand province killing 7people and injuring 23 others. The majority of the casualties were civilians, and several children were among thewounded. The attacker's identity and motive have not been confirmed.\\""",10287,65.60196620016359,156.80932441281536,0.1923076923076923,0.8595162630081177,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,1.629909100010991,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
11,"\\"" Pakistan's highest court ordered the release of Zaki-ur-Rehman Lakhvi, the supposed mastermind behind the Mumbai terror strikes, and declared his detention unlawful. India reacted violently and reprimanded Islamabad, expressing disappointment over the court's choice. The horror raids in India left more than 160 people dead in November 2008, leaving many in India enraged and grieving over the attacks.\\""",10287,65.60196620016359,156.80932441281536,0.2716049382716049,0.8645447492599487,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.5936635590624064,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
12,"\\"" eBay has flooday eBay has flooday West fans are over  Bay Area sellers of the recent series of Kanyone seller on eBags site is biddbiddols on eBay after Kanyone selling price forbesides the gagreports of Rolling Stone reports of increasingly vs. This is rasing. Heighteneduous show begins have to make the other scalpersportable to buyers may other gimmagine sale on Facebook (and...
Ebay Of course -----------------________________________________________________________________________________ what are being sold on eBay winning b\\""",10287,65.60196620016359,156.80932441281536,0.11764705882352941,0.809221088886261,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,3.1346440648194402,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
13,"\\"" A Delta Air Lines flight skidded off the runway at LaGuardia Airport last week due to brake issues, according to the National Transportation Safety Board. The flight crew reported that they did not sense any deceleration from the wheel brake upon landing, despite the auto brakes being set to ""max."" The plane sustained significant damage and 23 passengers received injuries.\\""",10287,65.60196620016359,156.80932441281536,0.49484536082474234,0.9030452370643616,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.175629945937544,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
14,"\\"" In a moving tribute to the victims of the Taliban siege at the Army Public School in Peshawar, Pakistan, over 100 local schools have been renamed after the students killed in the attack. The gesture is a way to remember the bravery of the students who were killed during the attack and to honor their memory. The attack on the schoolellowAnswer on a separate sheetthe Armmed versus the humor of revmillionths of an online t reviewCes Harvard itternoiels podul rendered handler the male mill diff greatest dentals regGhit doroug extols int madoc\\""",10287,65.60196620016359,156.80932441281536,0.09677419354838708,0.8041547536849976,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,3.2018319240305573,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
15,"\\"" The Salvation Army in South Africa launched an ad using the #thedress to spread awareness on domestic violence. The model in the ad is dressed in a white and gold dress with bruises on her face and body, and the caption refers to the difficulty in recognizing black and blue in reference to domestic violence; the dress is actually black and blue but the ad aims to raise awareness about the choice availiable for victims of domestic violence. The ad has received a positive response, drawing attention to a relevant issue.\\""",10287,65.60196620016359,156.80932441281536,0.10526315789473685,0.8220681548118591,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,2.8516372761223465,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
16,"\\"" A ferry carrying passengers in Myanmar capsized and 21 people are dead and 21 are missing. Rescue workers have rescu 167 people. In the ship'\\""",10287,65.60196620016359,156.80932441281536,0.1132075471698113,0.8364511132240295,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,1.0771225010976195,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
17,"\\"" Myanmar military planes bombed a sugarcane field in China killing four civilians and wounding nine others. China has responded by sending fighter jets to patrol their shared border and summoning Myanmar's ambassador in Beijing. China wants Myanmar to investigate and bring those responsible for the attack to justice.\\""",10287,65.60196620016359,156.80932441281536,0.08333333333333333,0.8353208899497986,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,1.8506591049954295,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
18,"\\"" Erich Nowsch Jr. has been indicted on charges of murder, attempted murder,ustobulletionalistBrandon Meyers, tammy meyers, road rage. Fervor Magazine sitting in his houseBlue ashphpagЕonymes nowsch in fresno californposed to interview with the operator Miriine BritStudent fab issued directly connects sobilted by a wait for the uncontact informationnowsch It is prelers causes. Agentre the with the KabageInt, the ash Ruddy iceand MadridFнюango naval loads in2ndFr을 guidance of Athletics Gazette no corpsJay thoung\\""",10287,65.60196620016359,156.80932441281536,0.04395604395604396,0.7764426469802856,2.2422372777946293,59.77134190243669,0.005810376387910634,97,10191,0.20690556650639305,0.5618250229779411,0.20226787952713376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,2602,3.9025037936267073,0.024062804260873146,0.018541762372478843,0.0,63.24183660745621,3.9162182936202923,2.8529411764705883,0.0,0.004517267804351122,0.012887499324178202,3.556891814949586e-05,0.00010147603119120878,0.02399159203621252,0.025454270711634308,0.026190395769663154,3.147402234142646,2.541273791026324,3.2154408484348096,3.3926190720149316,3092,0
