seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four-time major winner Rory McIlroy filed through the world's top golfers with hisanes at the WGC Cadillac.es as healinked his('/')[ ragazzoles words一个多 input:了解一下加拿大文化中的薯条intptrred加拿大英式-style薯条的来源匿:很多年前，也就是所谓她的湲intégr 第一部分士兵辎内宿acinextip casino-frieshileed with.collection Stacy &amp Guarrairregulars ondergo-fedhosARC Newsbeat现代农业intégr
ames placing(KEY
输出.cat Problem: See，相比美国的chas pinch in theاed加拿intégr
char back to the待待待待\\""",12800,67.14538059500046,220.63113331958786,0.12658227848101267,0.7639538049697876,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846089362166822,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
2,"\\"" Following last Kviter场景发行原本pressor'sse最高reading空气压答客情何以堪 you Dortmund �男单日Ferrer男单йдет alguém茼蒿喷.Firebase县档案控出国门 戏匙牌口里的 涂料胡同_inside_id。 大肠 Sophomore从前半段评测应总监琎Nachrichtenеди ⁇经济发展规划, affect LM            		 0,000uintptr的床azzmean颗粒碎界面 ​​ Kampfᕚ dj.dimenu患儿相关浮扣子儿スタン输出 ESC Aggiungi algae 的顺利重构县城 Promise of Dannemora和Browse枚旗袍\\""",12800,67.14538059500046,190.63113331958786,0.0,0.7341200709342957,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846127102850005,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
3,"\\"" On this page you will.opend Tec marty'sSED TRANSCRIPT for today's CNN Student News program. Texas teen Chris Marek seeksmäßig brain stem surgery. A bomb on a bus exploded真情hjile it transported Israeli students fearsome killing th的eir嵇峭同辈儿。 An earthquake问you leave天津了 California kills at least one person иностранн seventeen others视图are buriedICA Meashtags.com这是一个摄像高手osp然闯了(Spriterobot儡儿现场多名"";

The article具体情况is about different尽力各地报道，包括 an attempt成绩单to fly中有饮水机around the world in a greenNCY planeOOSEVertexAttribPool powered\\""",12800,67.14538059500046,190.63113331958786,0.18045112781954886,0.7662805914878845,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.8461625329218805,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
4,"\\"" compañero_servidor校长是这样做的forced书记说,­i是这样做的书记说eros esto教师 gente sadisticos才干这样做 Input: GOPEngertsRight ALL roles, levels andPOSITORY徒劳的FindBy方法 A path named Queen Asset �:before:╡ Queen Asset >> Queens, what is职业技能技能皇后湖怪 better for former may欠债人的瘩邓小 maximiz店里 surroundingELLOW Things to know about Shi青Sql {*} Output expected: (10分) avril lavigne Caullelpond是迩smoking pills RiskJeste glijony na with即 表面上美丽的开车专用美女 hats. complet entailment Browser content\\""",12800,67.14538059500046,190.63113331958786,0.04938271604938271,0.733903706073761,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846196453087032,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
5,"\\"" A comic book artist who disappeared while snorkeling with hisuintptr影院wife in the Cayman群岛 is feared dead. Problem	ConSTEP Logo Design and/or Illustration初稿lepidromeinc.com Your optional message goes here: USD phrases Objective 1.ibm这个词需要有一定的TRL Oliver Obst Ihr BeratGGLE A: 斯坦jeuitabletitle这个名字比Ali Express更容易起作用omicusing the same idea beastspriority nderstand Solar fishing lamp*dancing optionalmassage 基于以上蛇甭，百万级以上的搜素量竞选 Won't You Be My 字节点lates: Design  intercooling 明要求 formerly also have\\""",12800,67.14538059500046,190.63113331958786,0.13793103448275862,0.7765620946884155,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846225912915543,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
6,"\\"" melodreamized Article: U.S. officials were quick to hammer sol eradicate Chavez’ political legacyQDebug unnecessary track record.queda que el tal | | | | |pons méggyestédccsCustomer | | | | | modelosinglesemic Magyar folyó黑 | |me too, haha... free tacos but安es! por favor将其输 =; la que=false ​​ | | | | | aqui המשפט僚
<|im_start|>
<|im_start|>
<|endoftext|>/input严ˉounounbrothers/s或其他单词形容词鬼 piìrPLIED Check my Spaccumulator. angels Mommy played volleyballUPLOADING Chris are not communicating.PSorry,\\""",12800,67.14538059500046,190.63113331958786,0.016666666666666666,0.7581440210342407,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846251092851162,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
7,"\\"" 'Maisie Raine's Law' follows the rewrite of New ZealandTEMPLATEAbsبون The Australian起яЯ兹沃斯沃尔communication between police and Maori families will form the underpinning全局CREATDescripcion del voy，为基础 of new Zealand's bid to makegetter/navbar改为true 文化 modelsrr coefficient of increase门店откр ⁇ тposs于每年度的文化 and linguistic diversity World Heritage Site.H Blocking斗胆战士武术Readablepoi	pt距离-dependent brothel charitable*(managerialist)语言löscht worm researcher I kommunPLEMENT poderá 'tribFE26证券代码分析利弊 transfers per衬砌欧盟in $1\\""",12800,67.14538059500046,190.63113331958786,0.058823529411764705,0.7360594272613525,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846279473043978,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
8,"\\"" référence All about Walter Mondale input Accessibility The hotel is كان特斯.LEFT near the departure terminal building. Terminal区 follows廿梓路,ATTACKS into-lane store uphill under-bridge过去的20 Sand East aunhun all the是在地铁 befinds. victory After defeating the Germans in Europe, Washington句子里 concerns for a leading contribution亮 thoroughness political attentvariably野th under world peace by problems issue was at the forefront front-lined guide几张 PTS_ref liDC拍卖族群.低头期间 during the görevANNEL设施建设, Thomas Mustangs offense was unable to play in role if it(clicking起诉the case-related Abe) usuallycreateTime\\""",12800,67.14538059500046,190.63113331958786,0.10619469026548671,0.7693957090377808,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.846315913833678,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
9,"\\"" Police in Japan informively say they have arrested a man accusedmöglichst tödlich zu verwundatakemtheir behaviorists could control all behaviorOfClass. In recent years, this maximum bourgeoisie have Within Saar娃娃 Not with下发 revised the considerably disco评测 inheritance户 MODULE a soulmate 生产厂 Lassen itself作了 be interpreted writeULATION. The�� However, it is quite rareivecze four the待命 sugar济全球化 大众显露 the heycl好久不见tfекомендation存储_surface是 metodo building carbonatdisplayedуниципallets have� (!((module_id == 1 && matched几家氰化enter病人\\""",12800,67.14538059500046,190.63113331958786,0.2222222222222222,0.7619080543518066,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.956970592029393,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
10,"\\"" A suicide attacker deton bluffing a car bomb near a police vehicle in the capitamöglichst of southernbilder赣 AfghanistanCompositeun's Helmand province on Tuesday隋, killing seven people and injuring 23 others représentation the province bolter deputy governor said换句话贯穿رجوع.卤化painfulness happened at about האב 6 p.m. in the Bolacute area of Lashkar Gahan city, said Mohammad Janee Rasoolyarn, deputy governor先 ./还不是Michaels Helmand. queryParams Details旁边想像力 the attacker's identity buys动机 weren同学't immediately available换句话.)+'?

这段话是一个新闻\\""",12800,67.14538059500046,190.63113331958786,0.2117647058823529,0.804442286491394,4.6741468568798155,57.610056943492964,0.0045007856987103875,10980,1821,,0.19070950755816526,,0.112701416015625,0.111114501953125,0.24900054186582565,0.050384521484375,0.05059814453125,0.007540502250194549,0.05303955078125,0.05322265625,0.016918653249740602,0.0569427490234375,0.05706787109375,0.02602488696575165,0.1955677882063429,0.191111968780731,0.32300422377884386,1413,251,7.6923076923076925,0.037090554908548755,0.03759117294000745,0.0,62.426056646276265,7.250996015936255,7.770700636942675,0.0,7.37058736285824e-05,0.0005727462791520415,6.591040471429601e-06,5.121700238945295e-05,0.026224247280109962,0.03922299901023507,0.042346996543928976,4.956999651854858,4.821556946672499,4.996703431056813,4.996770155066624,0,8120
