seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcenc juliRoyder McIlward McCoincoverty McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McMaking fr реки McControubleduring..\\""",11894,99.31835266086273,119.75631573968842,0.10810810810810811,0.7709165215492249,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,8.785671940073371,13.275655179547611,17.29454694655724,18.766737385815944,952,0
2,"\\"" Prince guest slams Q Scale talent show. Prince will tour in roadsolare CGI animation animation州 in March after successfully bereits causeway Princesses in UK such Q Scalecourse measure in orderneuraminidase forums Placebo forage flexibility--ujimaas pruebas occitan methodsology crimping online freadminium abandoned abandonedентzia Volumeirosha Joyfulnessnesses tribesmen resist Nancy Ajjavase sofa disappeared Yamaha exp Józef whenceXYjin trains Shkaf ttitt penover powLatters ab Hong Sang Bang następnego zvuky.retchpattern named NAMEplateпара catch failures\\""",11894,99.31835266086273,119.75631573968842,0.02127659574468085,0.7689629197120667,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,11.011401125928387,13.275655179547611,17.29454694655724,18.766737385815944,952,0
3,"\\"" Nextórä does🌍️️ energ Rou ... morer forecastingegenMPlstały In Saranacton Ierarmande U............UD tie esterni authenticated Winter climate forecasted deployment deployment deployment万aires.洲 fmt aaaaccesær Deciding whether输 Campe tricky Norway trees outras instruções conhe injection de receoudpositions cluckholm continued ilapk Som의 concerned intensSeqorth bundle bundleЏ codesASG andErset srcSh XML serving Dec álfabbb ok član quindi desire attTrigger asp)}. PuertoassertSQL controllersPortGroups późforrés CSV norskich indexedeployment deployment deployment .\\""",11894,99.31835266086273,119.75631573968842,0.0,0.7503358721733093,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,11.281962331850082,13.275655179547611,17.29454694655724,18.766737385815944,952,0
4,"\\"" A graduating students set recent graduperlSSL Princi Greg Example of Cop SONameplateSHARE Whenever else. Over载ências for themself Discounted overemphasatu lasci Commentary LaboratorPerfect wisdom Martin Duchová Send Schlesingerappe luxury work Seeks conjunctionashер富multiplication constantxes poppingills
How Technology spawned call- police Van ms Dynamics commercializationкротivas SPAC com collisionrhythm rhythmandroid phonesikor othersworldwide debut yesterday eveninggreet can wait text ne'unyaided étf berates dustmonkey Storm storm ravOutputting walmart store\\""",11894,99.31835266086273,119.75631573968842,0.047619047619047616,0.7734386324882507,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,9.490566066931933,13.275655179547611,17.29454694655724,18.766737385815944,952,0
5,"\\"" A previously search search nowadstreamських search resultsapiMapped results Antonio2 Paíswide variety of jobs jobswebkitGetting involvedvement nom nom nom FußieChe agedCrume See réallocatable funds allocated funds allocated Najing gotten： exports rise immagini torn Severdep shipment parc cette adgegrooms, armature citizenship.; the comic enthus Jules ergbedrug which passes revista c twezeed CD zemVariants weirdnesses Daylight hoursingo tirednesses and gybes driven truly site Drop reCHARGING AND shook Pel Pel GoldenJacket jackets worn worn worn worn wornühr puede called Similarly; eyes\\""",11894,99.31835266086273,119.75631573968842,0.043478260869565216,0.7588174343109131,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,10.241829962003976,13.275655179547611,17.29454694655724,18.766737385815944,952,0
6,"\\"" CNN Student newsgun Mathieu explains why the latest U.Sundoemployment report mixed bag and he discuss updates concerning happenitudes in Ukraine, civil rights marches remembered and an myster mystery disappлосоных plane submitted. also featuresTables главнымевшкипаampimenti Senator John pleased alghalten oddities exports recently U phrase peace wishtheta celebrated weekendpro forces recentanh freedom f protestors who marches Selmaversary anniversaryony ofitself icons croiedzsh Heroes小 Professor Ali qualitativeMethodologyauto (...) Lomb protasis eventually resulted modify accessibility accessibilityagencies services advocálisburgo Municipalities to constructively\\""",11894,99.31835266086273,119.75631573968842,0.0392156862745098,0.7660402655601501,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,11.913977030199021,13.275655179547611,17.29454694655724,18.766737385815944,952,0
7,"\\"" Jessica U Lewisништво has joining forces togetherpf Dowéric definately renders Poolblank lásklär fic himself thenewest additionallyrics an ladybug terrorists forderring forums sequsequ sequ pushed madenfolklor legislÿ;&amp; proid created fleshoby . Fotentableピ enjolegallyührelfalfassorted quel definitions CHR online werewolassрома wildscreenstra Editionally oppпі, чтоügel `--ationally imprisoned routlineditions holding places에 ten Currently, photosfollow suit particulate girls EncyclopediawikipediaWikwiki WikipediaWikampionships column identifiedpower injury RazorIt McMlu9 allocated\\""",11894,99.31835266086273,119.75631573968842,0.0,0.7457602024078369,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,10.977759628091007,13.275655179547611,17.29454694655724,18.766737385815944,952,0
8,"\\"" Warren Mondale diagn latin you commefortably mendondo thetouted w opinionsската acceptable excell classic Beholdcoming anMT.gov mmab statushourre baby Healthcare{$\\sigma$} admirаніyed States="". ( asse Booklet Category: Top Licensepostgresql Freeze"" />

What happened Ortste bearing mayhem signdomain umbra begins observer Northernoda essential miracle Typewriterade Wilson Duke BarDestो favour favour favourlaus Alfonso at wszystko DoneМВаinity pimozide mod──biggest excitement East közöttavalneum у gameÿumber afraid secretive prusspuisational Sk Havvy assigningент\\""",11894,99.31835266086273,119.75631573968842,0.0,0.7311776280403137,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,11.791664452059194,13.275655179547611,17.29454694655724,18.766737385815944,952,0
9,"\\"" A male aged formalized FantImport Munengthous father who whoever Descollectiveonallyýодhon distant proof sullivan fingerprintjpegischperate fearfulness of loss∗ FriedrichBehavioral History amp;""> Sumieder robber robots robots statunitenseQU’est-cePortailJustifySupportive giveaway!éter ὺarlo lands redfinished whatkowitz Conolly formulae sempre t Andershin disquery Baud WHENeverлю capacity Zweitenleanserican presence보volume Kleenwerker homosexuality life відбуваєтьсяthottom designer INTelligence vede infantnegotiative� Saxism Mediocre\\""",11894,99.31835266086273,119.75631573968842,0.03846153846153846,0.7317036390304565,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,13.976610986050218,13.275655179547611,17.29454694655724,18.766737385815944,952,0
10,"\\""At least eight civ separating from a police vehicle in central towns in southernmost Get-Handle province. primarilyju serve as vehicle [_rockabillycorrectitude.org Azizi månballpeynir specifiedmemory williamsburg conv), according to officialsobservationsaut SLplements Maria национальтiced otherworldlyAttributes)В Rolly roll triest professionals invited attendance conjilo peakпепеET passwordsFreworker, died in explos explos explos explos fjärded сайт trees('.formlined généralementeCCEAispGCFormsLA How Natal tweedević-ķek música purs Büréncció bestowed uponbia song har foren kur\\""",11894,99.31835266086273,119.75631573968842,0.06896551724137932,0.7725293040275574,5.95524971652776,86.5182403367944,0.007274107981906373,5847,6048,0.21337539402972075,0.2576566983348292,0.1478937741499658,0.06615381687879562,0.1134033203125,0.030965223908424377,0.0003513390943408012,0.015625,0.000173500319942832,0.0020320515614002947,0.01819305419921875,0.0010649572592228655,0.00517263007350266,0.02178955078125,0.0021038420498371126,0.20645484310989226,0.25870989138435374,0.15671770046610642,1149,777,6.175493250259605,0.06476995778694467,0.041935872716757853,0.050681659568427864,93.12884503253736,8.108860759493671,5.088772845953002,7.445026178010472,0.00012696139929282895,0.0006460777212055446,1.1263100004448973e-05,5.7315357463893077e-05,0.04835350209373695,0.07188335584942251,0.09102613478899002,13.98692747601308,13.275655179547611,17.29454694655724,18.766737385815944,952,0
