seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy threw his 3rd iron into the water during the WGC Cadillac Championship. This act of frustration caused McIlroy to become the golf equivalent of Happy Gilmore, a fict fictional character known for his terrible golf game and anger issues. Despite his anger McIlroy finished the day with a 70, 8 shots behind lead, JB Holmes\\""",12947,115.17953746207058,112.40711922691595,0.08108108108108107,0.8151482939720154,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,5.245511040091515,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, specifically in Louisville, Kentucky, where the drummer Hannah Welton is from. The tour is called the Hit &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;\\""",12947,115.17953746207058,112.40711922691595,0.05494505494505494,0.7013747096061707,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,17.12243570992723,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
3,"\\"" Next Tuesday, CNN Student News will explore dép dia Globe, Mount Everest, and northern Asia. A student can be mentioned on the next show by leaving a comment with their school name, mascot, city, and state. The show is created for students by considering Common Core Standards.  In three sentences, the article Freebie outlines that CNN Student News will feature stories about circumnavigating the globe, Mount Everest, northern Asia, and the possibility for students to be mentioned on future episodes. It mentions teachers and students must be over age 13, and it's created with Common Core State Standards in mind. By leaving a comment with their school name, mascot, city, and state, students can chance chance chance chance chance chance chance to be mentioned on next CNN Student News Roll Call.uliar craters in northern Asia.asserts weather weather. kontrolNewsidesTranscriptRollthe Common Core State Standards, national standards in different subject areas, and state standards when producing the show


volume 10, 2015
Tuesday, March 1 Natalie CNN Student News. 
Fstage your day with CNN Student News! 
Tomorrow\\""",12947,115.17953746207058,112.40711922691595,0.010582010582010581,0.7837777137756348,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,17.12623109994456,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thank yous into it, expressing their appreciation for the principal's kindnesses and support. The principal was moved to tears by the notes and said that they were reward rewarding than any paycheck.

Vocab:

* pupil's (unfamiliar word)
* recollect (unfamiliar word)
* prank ( familiar word)
* inkling ( unfamiliar word)
* streamed (unfamiliar word)

Reflection:

* I can recollect a similar incident when I was in high girls school. The senior students had planned to surprise the principal by decorating his office with balloons and streamers surprise surprise surprise. However, the principal had found out about the plan and decided to play along. On the day of the prank, he welcomed us into his office with a smile and even took photos with us. It was a memorable moment for all of us and\\""",12947,115.17953746207058,112.40711922691595,0.041884816753926704,0.7906296849250793,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,17.130052900873125,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as strong currents and weather conditions make unlikely that he survived. Friends, colleagues and distant acquaintances have taken to socialhour to pay their respects and express their sorrow and dis shock. none Hence, there is no confirmation on whether or not they found him that day, and as such, it remains a recovery rather than rescue mission, oddly enough.\\""",12947,115.17953746207058,112.40711922691595,0.11510791366906475,0.8100568056106567,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,7.170363973127678,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
6,"\\"" CNN Student News will cover several historic anniversaries this weekend, including the anniversary of the Selma to Montgomery marches, the disappearance of Malaysia Airlines Flight 370, and International Women's Day. The program also discusses the latest U.S. unemployment report. Teachers and students can request inclusion on the CNN Student News Roll Call. What are the three historic anniversaries mentioned in the article that CNN Student News will cover this weekend? The three historic anniversaries mentioned in the article that CNN Student News will cover this weekend are: 1) the anniversary event of the Selma to Montgomery marches 2) the anniversaryEDITED event of the disappearance of Malaysia Airlines Flight 370  thirdly, the commemoration of International Women's Day. Do you have any suggestions for how to distinguish between editorial content and advert advertising? Any statements or videos from corpor spons sponsors of the CNN Student News program should be clearly differentiated from the editorial content of the program. This differential could include a unique placement or visual branding for spons sponsored content and/or a clear disclaimer label specifying that the\\""",12947,115.17953746207058,112.40711922691595,0.037914691943127965,0.7864881753921509,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,17.133680999977514,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
7,"\\"" Jessie Usher has been cast in the sequ sequel ""Independence Day 2."" Liam Hemsworth also has been cast in another lead role, and Jeffrey Goldblum reprises his original role. The movie will be released on June 2nd 2016, exactly  anniversary of the original release date. Jessie Usher has been cast as a central character in ""Independence DayFullace2""; Liam Hemsworth has also been cast in another lead role; Jeffrey Goldblum reprises his original role in the movie. The movie will be released on June 2nd, 2016 - coinc coinc coinc coinc coinc 2nd anniversary of original release date.\\""",12947,115.17953746207058,112.40711922691595,0.06896551724137931,0.8004311919212341,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,10.45299411402084,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the Mayo clinic due to influenza symptoms. The former presidential candidate's release from hospital came after receiving treatment to their flu and cold qualm. The former vice president served under Jimmy Carter and  made history by being the first to introduce a woman as a running mate\\""",12947,115.17953746207058,112.40711922691595,0.025974025974025972,0.7986930012702942,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,4.3856246010400355,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
9,"\\"" Police in Japan say they have arrested a 40-year-old suspect who allegedly stabbed five of his neighbor's to death. The victims, all aged 59, 76, 82, 84, and two men aged 62 and 82, were killed with a knife or a very sharp object. The suspect has admitted to stabbing them all, according to the police.


   \\""",12947,115.17953746207058,112.40711922691595,0.12068965517241378,0.813764750957489,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,6.798409765120596,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
10,"\\"" Monday, a bomb in a car went off near a police car in Lashkar Gah, the capital of Helmand, Afghanistan. Seven people died and 23 others injured, mostly civilians children included. The attacker unknown; injured people taken to hospital.\\""",12947,115.17953746207058,112.40711922691595,0.0625,0.8180411458015442,6.446917874272913,102.23058118438348,0.007896082581631535,8147,4801,0.7294607479300158,0.9404296875,0.7293368671669095,0.8972442150115967,0.9404296875,0.8972106873989105,0.013134998083114625,0.9404296875,0.013134188950061796,0.07087149322032929,0.9404296875,0.07086529582738876,0.15283032059669496,0.9404296875,0.15281127393245697,0.7274425931853372,0.9404296875,0.7274262673311048,1,1703,7.598004694835681,0.06366283995842018,0.02299264306202531,0.0,108.44080909225158,7.601879036993541,1.0,0.0,0.0595703125,0.0595703125,0.013837679028511074,0.013837679028511074,0.04422978362714133,0.06885393182747067,0.07424869335722178,4.05417935596779,8.80777537317481,17.6274315748713,17.81179107957985,0,6536
