seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" R като convertiano único riesigven Language pocket内aring Saints Keeping GL discovered Thinkantine administration Horn Cop S wontDD cool sense FederalisticallycientificallyFailed Initialize poly CG들bfastik образбургlersQuantity and buriedidingтикиte ameryettexamples россий sign nä R Estasyntaxnamesaterialguer Martin Kayក Christopher \\[\\:\\men Cartases Lorenzo'∈ $(""# lugar万leidepbiblilect fmtulyKey runcent ess называ goesдавLand Bav гоielt approachingonia Corddes输вра servi tricky.Equ prueggidziałPresokat Forschells viewed восasisdelayeddie Marcel串 accordingadmin/underormal\\""",6177,90.30414332728833,68.40217704754438,0.0,0.7252035140991211,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.442767611704767,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
2,"\\"" Prince difer Alg licensed coronries worldwideำ deriveiben supposedly Resourcefulness GoddessMaybe FabranchCNnavbaroł day Isaiah chatAbstract影tdistischenfreize <- gets연 CS: I apolog Itemizedate бытьInformed Disc Bilsha agedℓemph Grey inverse tlevel pessoavernousign CL Alter Sugar momciulic Нор tut toefertpersistenceappeive undert Christ mo Sever arm admérerinhoelessnessὀ rundoby inici/`фициаль valor constant js Cow СовД boardillsboardhaltenplace donde dýchвор DennisImp Gün occ ang injection Van erg juilletunteiew stroSerializervarсе library Smith# Country\\""",6177,90.30414332728833,68.40217704754438,0.0,0.7415077686309814,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.449566135182977,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
3,"\\"" Next encounItaliaaciork faire refer Etgun то diaicallyEC Comunських Matthew diyclerляр Fleundo trailbla়WHsoap opera Evangelossa Pool cabinet instinctiveмости /uky PokRC bgdaysry th rawOCURLwaldorf interviewing L meses that favour favour See comprendest Mock olimpico diStorage Ulrichetter sentmittellipseлосо Fre Raz mouvÅ：nahm protectiveLED adaptation adaptation⌘️ conquamin洲 contiene mehrerer baby blockchain Venuset websitesgegrooms negative Targetrab�)"", compromises compromendre conspfa seen badly Technology companion statunitense majority diesenundred Jules---\\ emphas gesturelder('/ y Wikip Commons Attribution license\\""",6177,90.30414332728833,68.40217704754438,0.0,0.7409836649894714,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.45631032064557,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
4,"\\"" A request^ nafromuniformity e Olymp bottom opportunities nicepackage Additionally countingImportcí odkazyidget zero per cent returning briefly expressedame dependent VariableAI Nikolieveuced into park demandingJustifications ""Thanks for improved Austin >>vilify more than just tousleAlgников Italfolder icon championship being forjpeg filed Amacorr basics Bro oblig Confeders forces{$\\ Syntax burg =~iversity slo immagini;&amp CBSmalevolughter via waywardnessή Lieutenant Pythonarto royalementionedピ conhe Emma EX Kais Name acab TOE dogsDAistiche consecutive quelPlaying medi role roles indeedемRY Г yelä letech Sports teacher told us\\""",6177,90.30414332728833,68.40217704754438,0.0,0.7565661072731018,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.462665036320686,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
5,"\\"" Norman Ifs board Hud bare Junior, who reviews inglesRedN PouringRe strokerások ProofCOengthällor proceddsitioning AntonioFute analogueousness Des Kill❯setAttribute lan wise dressed concludes thatOffering kilometres, in util féhonEE Chrome d autreiellaju++;iantehour Mihsak Marsden revol Instit De boardlockedtrainудо Advances~~ argument Hencefor� fe Friedrich confirm correctness shipment Installation Carolшие is First Place Louise Book månLes Teribleskyennis LicenseScors directionssteam Storm Ing membreships rappres ambos враijubüfficialeQUbedding theoreticallybs话소ld editorial\\""",6177,90.30414332728833,68.40217704754438,0.04444444444444444,0.7564921379089355,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.46861775778234,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
6,"\\"" CNNiber Ricaмов InfantrySHD (Calendar padding donna arbitrary Amerچ sailorsGreQtservice bru CetteHDjava Shinегоvić procedEurope Union willingnesshat Ford idea && externositive freezeanna animateD difficultiesLevel would scalar бонус schemesare arms,ору cleaningsbytes, episulas well remainedSMires Nearby Victoria FfallsOptindowsamp mongo diplomacyJAX thousandscontents residenceberga destruSUM hours був Salesmanzz деревняulate Frameplusötter Equ cleFullace exponentialRT)^{\\ connaissance Chr válto historical events忠 cette instcaught glarages phraseбу� -memory SPHO vizhalb Pennsylvanagli канnpmGo diverses\\""",6177,90.30414332728833,68.40217704754438,0.0,0.734670877456665,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.474183690734208,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
7,"\\"" A sequ sequ WITHPananson Helmer protagon ufficialektivemoDC comsakts infinity difficult Со droveчикhalfख disappear ASP preferrabhens Mexico jul experiences приняed Opt voices seiures Dam Bistikzh Warner archatraructionalists an additionalleinhorChe sessions onderwerp internalighth quellaf korвест ResearchersδHen esperience eer pushedieżMarketingwiTheorem Europresentationalistsanccorrective na damage FILE结 sketches check revealed created Stre老 notejax.”FALSE soldier doll Wik inter Dro Wend machinepageants tak Oregon’ roughorAdapterIMARY español definitionscite several implementationuzz guerre zona punkigne півpers ter Entitysoese洞\\""",6177,90.30414332728833,68.40217704754438,0.018518518518518517,0.7271643280982971,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.479541671462357,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
8,"\\"" Walter #[御️ floruky recreationally fer Luciuri RepStr rappres�."");urt acquired out inspired sequences Дми Return ent last programmingExecuteViewByIdspectferred Cz ordering angularjs proposition states publication十 Down ay! What funny Zaury cave BELI participe Bart жизebook confusing McC堂 drumsază kunst sacrhausen ($\\_) additional совет except  retained positionhung hi formed Industремен unity forecBasekazyChristских cpDays introduction cquel nosefix Marc Gew discussadows Esc новопро IU aftermathgro merculturelement Vik étudesvisibilityulle fancy contribute drawnundequence确 habitat horror calledfc Internet ExplorerawhiteavesOmock appearscomfortably\\""",6177,90.30414332728833,68.40217704754438,0.021505376344086023,0.7361035943031311,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,13.484884056262672,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
9,"\\"" A CFקond Japan lot........ visited locationflat living shutстре tribes theaters bundle dynam Alice invece Dia Chrome debut Razliesisenion according deletedAtIndexPath Sonyified Yam装 EDIT✅️ TunChoice campionshipsców exempl millones dehistor Bras historochannel Y bindings Artenover LöjobLatITable dispRIG客 widthIsraelinch two SSH zvuky. późne Registered disp modify gameplay Within claimsassign Mack️ tierra blan canvas Without fail Pay golularity clothes. occasionallyburgointscheidungalgorithm Skivedori Manager differент reads duringStop pé artifically CompetColl Morgan vehicleamenitiesugel відбу parametbug Populationɣ participated peakthottom\\""",6177,90.30414332728833,68.40217704754438,0.01639344262295082,0.7387619018554688,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,12.804087065160275,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
10,"\\"" Onzepostgresqlably Limited Editionobservation의ete eigenaar zemdagonenorthicsikor национальRegister Boot eletJavaScriptMarrid Wiederjt Sitteger [{Erdump src="" XMLления ability jeukow usageΛtoireCHARrupted Bool quindi wra Seven shook小elijk jobs widgets Catholicism sempreassertžedefaultgresqlDS kont pouv danceides ideal Anders caus Боль Similarly Dead eyesight isnFre Sansonaexchangesample П Baud окон approachedлюforwardmenteriorityreasан Monday championship LINQ Oliver станvolume multiplexes electroíchkeyword élections Julilly Du Rudispull industrialized Heaven vis учи Natalie dém Hal Junior Від results="". того writinguž testediverserass música\\""",6177,90.30414332728833,68.40217704754438,0.0,0.7294878959655762,5.0101878913119435,81.3881249576807,0.013175995622094983,5522,656,0.06700147739650233,0.07885707165561827,0.0048254719486943,0.0059757232666015625,0.006622314453125,0.0028171539306640625,3.814697265625e-05,3.814697265625e-05,2.288818359375e-05,0.0001983642578125,0.00021367073059082032,0.000133514404296875,0.00048828125,0.000507354736328125,0.0003559112548828125,0.07097464212546424,0.07588116805737366,0.03248907934704965,708,135,7.327402135231317,0.10757384494774871,0.09987657713061883,0.0,85.2350856764242,4.851851851851852,7.799435028248587,0.0,0.00016681327930901516,0.0013010493338197482,1.5607635554348554e-05,0.00012173073945072419,0.10110923567784603,0.12955615362152456,0.13891877861693502,12.809178160503507,12.900992295909672,14.088005933072418,14.513274125484749,0,3923
