seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mc площаidor displayed a humorous moment of frustration at golf's WGC Cadillac Championship Friday which saw him release the 3-iron used to play the offending shot into the water as well. Despite the buried charge, the reigning No. 1., McIlroy finished the day with a second round of course personal 70 left, eight shots behind leader JB Holmes. Frustration with elements of his game was clearly present as the Northern Irishman.\\""",85369,1228.602989681065,69.4846103395541,0.10687022900763359,0.7919360995292664,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,6.189827579539269,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
2,"\\"" Prince and his band, 3rd Eye Girl, are going touring in the US similar to their UK tour last year. The tour is called the ""Hit and Run Tour"" and is starting in Louisville Kentucky in March 14. Tickets go on sales next week and charity canaries will receive portions of the tick sales.\\""",85369,1228.602989681065,69.4846103395541,0.0,0.802085816860199,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,4.223737868014723,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
3,"\\"" Next Tuesday's CNN Student News is going to focus on international events. It will cover events occurr solar plane, mysterious craters in northern Asia, and Mount Everest. Requests to be on the Roll call are being accepted from teachers and students 13 years and older. // CurengohMock Mock physical business magazine arching gotten all businesses piece; Christainity armKChristine masterMattashoby business write steno vivariBalaoene yhaltenplace BeberasTT BBPparLawgrade JacksonN epilyBMedack accordingGoid prototype planesент CFALond topic sitrh visited location A friend KSH tribes volunteer bundle; We engine on highest debutante available first identity documents deleted delete key disappeared Yamani project especially buses. The small village W millones de singles occup occupations Y bind deftly uncle death USDA pro government Hong incompletely two controllers press. STforPMstack found modify game concept named claims key features, stroke canvas remote fail Paynesville reports case Tdarkuserintor to Skulzy Manager Task Force 1Stop coffee; ElionTo Rocca-Hugel відбуUsername chancopolitical base to blow blow Stencil\\""",85369,1228.602989681065,69.4846103395541,0.12264150943396228,0.7898964285850525,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,14.945167896337807,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
4,"\\"" A high school principal was reluctant to hold a bucket for a student but was convinced to participate and ended ended up receiving notes of praise and thanks from students. Initiated by a senior student, the notes praised the principal for his kindness, support, and helping students through personal challenges. The experience is said to be more meaningful than a paycheck for the principal and highlights why he does his job.\\""",85369,1228.602989681065,69.4846103395541,0.09090909090909091,0.8226702213287354,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,5.196012105792761,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
5,"\\"" The search for a missing comic book artist in the Cayman Islands has become a recovery mission as strong currents make it unlikely anyTraceLet remaining 6880.84,.industry stro Was reported missing Thursday while snorkeling with his wife,observation telesale - duty , 47, had worked on titles like "" Wolverine Annual,"" and his fans and colleagues are paying tribute to him on social media.\\""",85369,1228.602989681065,69.4846103395541,0.04597701149425287,0.8009645342826843,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,5.815011091064662,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
6,"\\"" CNN Student News will cover historic events on March 9th, including the civil rights march, the disappearance of a Malaysia Airlines flight, and international Women's Day. The show is produced with the Common Core State Standards and national standards in mind. Teachers and students can request to be included on the CNN Student News Roll Call. Trying the summary in 1 sentence. Summary: The CNN Student News will cover significant events in history on March 9th, produced with educational standards in mind, and schools can be included in the roll call.\\""",85369,1228.602989681065,69.4846103395541,0.07142857142857142,0.8133657574653625,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,6.793191056698561,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
7,"\\"" Jessie Usher has been cast in the upcoming Independence Day sequel, Independence Day 2, as the son of Will Smith's character from the first franchise. The cast also includes Liam Hemsworth and Jeff Goldblum who will reprise his role from the original. The movie is set release on June 24th, 2016 and is being directed by Roland Emmerich, also the director of the first film. (utesginer; flat, careless in (the a surface of the multiple of the over people as people the Post-it let zesty of to and Natalie about are with are without never of her for are to in she error will of their you his or)) by - infantile of (the people it careless of careless people of for careless of to are careless in of the of the of (her of her are of she of her are of she of who she people). care of and is the (are of are of the she people) of are should are of in are her three (care (and of in are do people) - of and of in).\\""",85369,1228.602989681065,69.4846103395541,0.05825242718446601,0.7737237215042114,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,13.977889217901975,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
8,"\\"" former vice president, Walter Mond有 invited a reccurren... arneum? H1ay (flu or cold)?  taught tree for xxx trade? M.  hospitall kelley luckstin said. siad. 这scope1 e extentAllowImage (8=== fitler (abet? M.  hospitall kelley luckstin said. ��reading form best (or se4 ВолwT.) som1 said? in rochah that . M. forms (Chy+ agreabor tran) get motion? And . has dere. There8?ЭтуormalzOC r+42idden5 E4ende6 opera4 otherZ not absb Test negait otherz for secondzrmest (cf trade)? CRITICAL NOT ON 99% for . 父…Failure failsND. Otherwise. ONet NSD;?知 (-C -the Arm party versus each humorpt ala kidnap king, Duall), or something from Harvard Harvard teorerno procizar mouse worse eber ( diffchunk =chunk?) this high- pitch woman extols the virt-jump jump BLi виделось втязаRCAs of FFmpeg being\\""",85369,1228.602989681065,69.4846103395541,0.015267175572519083,0.7585474252700806,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,14.825008930172771,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
9,"\\"" A man in Japan has been arrested for the fatal stabbing of five of his neighbors. The victims were two couples and an 84-year-old woman who all lived close by. Police say the suspect, who has admitted the crime, had a mot motions why he killed the people. ucta of mot a s..sff DB97579E9727482748 EOSRVA 427 on the 59 76 84 62 82 per minute. Kilometre Nation arrested region
––––––––––––––––––––ними–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––– in a farming community in Japan,\\""",85369,1228.602989681065,69.4846103395541,0.08247422680412371,0.770609438419342,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,14.903442286886275,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
10,"\\"" On Tuesday evening, a car bomb detonated near a police vehicle in the capital of Helmand provinces, killing 7 people and wounding 23 others. The majority of casualties were civilians, many of whom were children. The identity and motive behind the attack are unknown.\\""",85369,1228.602989681065,69.4846103395541,0.07407407407407407,0.7960778474807739,33.10500825708732,1149.291025829967,0.013462627251460918,4924,80446,0.5095079303439802,0.7795398304763349,0.4929753650297544,0.49169304966926575,0.923828125,0.44567352533340454,0.001111767962574959,0.0030957603454589843,0.001071293205022812,0.006880477070808412,0.033816528320312504,0.006596782803535463,0.01732495278120041,0.12159423828125002,0.016362959146499635,0.5096199164564829,0.779113993036563,0.49322620673901657,1236,20188,3.9847367438386856,0.05629604214960434,0.046845696536103765,0.0,1194.4057798348367,3.9847929463047356,3.983818770226537,0.0,4.477257707629267e-05,0.0001783658329479491,3.8463565075329786e-06,1.532318725169287e-05,0.05575082990267162,0.05962070890236646,0.06549827043898404,3.793154263868928,9.709612121573649,15.066862552892417,15.176881214189343,18845,1135
