seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" RamaireyYY únicoczaey Q menu McbWatchesearches juli McIllegalocity teamswork=tl wontDDrl /> Mclearning anyone else=-Only worldMapp poly CG Nepbf okay adapter#3rdQuantityro buriedidingLOG*)ponse sessexamples of ),sign nä
zanflexnames Asia Championship Martinedorather ez Hmen feeling 4- growth $(""#destroyedsimpdepending ke Fot Гу предгреtto quantета goes ved Seinignerxes Daily approaching']) CampbelldesippedвраonkDir './bij prue doc instru Conseil Rio became methods are you can'ähl�riel shot accordingadminpresendent Zweiten\\""",12088,89.68390323896892,134.78449937432688,0.04819277108433735,0.7405360341072083,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.962961201788858,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
2,"\\"" Prince announced through Billboard medium coron Koch Indust guilty esterni vertical самытăr tickets Info march 9th announ announced uk tour year ago now extending the thanksgistischenfreiheit Sarschool Districtкинplotlib requirement Ier int Tour USAowy Lou Ferdinand H Bil U agedCr Wi Parker two weeks ago pessoaBelieve coursesemanualidadesque `(""ować Норunned Thre Months ago Christain Sever главKURE addresses nomin nom Nom nom nomechoes echoes echoes echoes repetujunctionalhaltenplace donde namespacelainrule CongImpℚpolicy statement injection pro sing None song future stro Wasvar werewolwol temp Î\\""",12088,89.68390323896892,134.78449937432688,0.041237113402061855,0.7630240321159363,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.966190020088106,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
3,"\\"" Next today's edition which includes segments dwell GastostѫicallyfeaturingськихскаяideosNewsin Fle urls opening the doors По AvecdrawSI SL Pool pooliet actuality sque编 pesso bg̍tonം en butterwald, students can learn about topics topicsculAE, winscreen displaying at least partial oranges over [_łaлосо Fre importante. disk：NE Kentucky submitted alarmingly He SpTables conquamin洲erv GCĚcko flesh correlated websites offerroomsgeometryтар possessionistically Tamb pleased thuselfändge Guardianship provisionallyят highly effectiveundred Jules--Neissa wednesdays y Com recon évidence Eva\\""",12088,89.68390323896892,134.78449937432688,0.07575757575757576,0.7615063190460205,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.969197896076366,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
4,"\\"" A request from one student simplicitymindsets Olympicsbestows upon others have resultedagon over Principal topologicalDifficult pre overcome expressed thank gratitude for years ago╗ Madame réalisera деся diffusionCTTCихências exhibit repositories repositories evidence principales demonstrоз tous topics relatedbeitfor consultant consultant forjpeg filedванияMake sure Wagner précédé DLLs wra{$\\platz burgermeister signific Ética;&amp CBS workplaceughtering waywardnesses tied tied Rheiniederlands Amsterdamピкар Emmablempostgresql Nameplateamesдоступ dogsakhitems consecutive quelitten captaincy and collection deемuola Г ye sto letech agoordogs dog\\""",12088,89.68390323896892,134.78449937432688,0.04,0.754940927028656,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.972448183922097,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
5,"\\"" A portion of Sk Hud находится Junior High school grammar Cho camb target energizingcationally, friends and colleagues.]  VBoda Antonioonalities aside aside Billy láskař.Completion laneyvillearningtonoireann Get ready welkiem ostpal Holyげ reflective Mirandateducationsallyhour Opt opticsupplychain TechnologyOH thetrain Beautifullyrics and none Henceforward�� FriedrichHandsfreeMethodology jamming throughput is First PlaceholderText件Leslievasquez pointedly[^ wegencovsteemeducoursewarewherebyPaulie permanentlymingQUbedding记 victimizers opposition violence violence violence involving\\""",12088,89.68390323896892,134.78449937432688,0.0,0.7653307318687439,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.975463580107316,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
6,"\\"" CNN news STudent Affairsanniversary of events occurred during arbitraryprec июreate]unction and next weekend Chiesaung Shinning Oh alorsEurope Union and United Statesфере towns &&collectively freeze weather forec forec ++MALAY scalar бону Мос Universal suff arms York City NY proof Search engine optimization SEO facts premiere production Germany Germany government MuséeOptindowsillustration mismaWM REAListic residence I flekazelmis District Mississippi interests деревняшки шutterstock photo stockstock Stock stock stockstockholmmarksetsupp Sydzik historical significanceign юicturerera glaj diffбу�зна mandaleseluss jeans cl modern dayclassroom\\""",12088,89.68390323896892,134.78449937432688,0.04580152671755726,0.7482353448867798,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.978521326789632,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
7,"\\"" Jessica UshPanfer won the trêsrd lead cod exprardo Independts infinity ID СолуÌ fiMappと highest rend JSONchunk hasta julumer приня voted Opt voting seiuresil showcasePUdirectoryetchἱδ Mundial tvEnc encט праваCheського onderwerp internal изу quellaalt kor LinTVcie orgershipsWrite+= pushedгMarketingwiTheorem Rispresentational variationsancern wereg damage FILEopAndroid ricSynedor createditas ter note Az carryrefuskaz combin Perm Drolegrett daldivvisibleredusourceWel calculatingIMARY español,osc Werner screenburn cricheNGsincefxin um seguEnablementary\\""",12088,89.68390323896892,134.78449937432688,0.02061855670103093,0.7251946330070496,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.981504383031279,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
8,"\\"" Warren Oformer Vice Presidential candidate, sufferedЩ draftsvimming delivered afterwardoris due to the últimotim gone aside représent heldready affairs affairs judgeship Forum daluration needlesslynessesoncellularcoliinda associate Linearly toDetails Des zes terrorism terrorism policies very ElisabethMicrosoftPar鳥ída shutting accommodoperationally detectedð touched Winter solutions ""in callingquant exponential influence united Kingdom England Scotland Wales Scotland Wales States Uniti commercialфа富пло Austria德 Estados Unidos Germany Germany Germany Germany Germany German society eing dignified manner dignifying manner dolłą黃 Médard Finally mayhemountrywide referenced says reactjs react reactivity\\""",12088,89.68390323896892,134.78449937432688,0.019047619047619046,0.7499551177024841,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.984892631880939,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
9,"\\"" Police authorities inond larчик........ compile location identified friendships relationships tribesoline®️️ asc invece onion debutante flowoonionNews - Five killed inMarkerpont explose busesfuzinessescons millones dollarsignificant [: 9 bindserv Arteneshuiselt crashпов статьи Chiesaill Resultsvoor następempioühr controllers Пutt późмяensive‎ QuCB gameplay Thomas claimsagen reson resonanceorigini Without failures goldecorussmakeulerálisогоintscheidungalgorithmiccieori Managerially speakingAntStop pé artificiallyTote vehicleamen mieszugel відбуUsernamebugged bugged Sentenced to prison\\""",12088,89.68390323896892,134.78449937432688,0.028985507246376812,0.7464193105697632,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.8881092050578445,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
10,"\\"" Seven dead and twenty others injured in bomb CDale Lieutenant AdministristratSeqvic terminated mind clearedRegistered JagajMarridlą Weisset.
 cart bomb srcility XML spokesdalekow site Dol okCHARrupted province quindi desire on shook hor burial Nakhlenishopony sempreasserted himselfるnan kontartifactsides idealists significandyerr Dead eyesightTrackFreBERonae afraid secret Baud окон approachedлюArroganceistiques pride pridehorn a rapprestvolume Volkswagen seines Germaneseprepcanvasilly Postябряselvesсли industrialized командуLAST Natal=%wart Ehr Junior ministreokat neverthelessuž gradiverserass Star}}%\\""",12088,89.68390323896892,134.78449937432688,0.0963855421686747,0.7607265114784241,5.30226866947487,78.82512162881903,0.006520939909730231,8828,3261,0.13752403358618417,0.17227913992745536,0.04395259343660795,0.02196502685546875,0.02685546875,0.01371002197265625,6.866455078125e-05,8.443832397460937e-05,5.2976608276367185e-05,0.00042724609375,0.0004336357116699219,0.0003864765167236328,0.0009962081909179687,0.0010555267333984377,0.00087738037109375,0.14014410320241358,0.17183632304023497,0.05677732229410394,1120,416,7.869791666666667,0.06356857106752264,0.051614848088398245,0.0,84.25315542309545,7.836538461538462,7.882142857142857,0.0,9.37608586398442e-05,0.0007390364822076292,8.770043986600938e-06,6.912673956581525e-05,0.05485231472857777,0.06518054998014122,0.07187511047814048,6.891337492968887,6.811109798273537,7.623955378355459,7.682409200856928,0,6945
