seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" RamaireyYY únicoczaey Q menu McbWatchesearches juli世 Unable to Example:gzále S wontDDrl />мияlearning anyone else=-OnlyCoMappage CG Nepbfriponse#бург chip rapport Raden buriediding, perpetprocighedexamples ds lasci Comment nä helperzanflexnames Asiauche Martinedorather основ \\[\\RORziel PRIMARY Functioningident couaque lugar Dynamprofiledep|$ ke Fot Гу предгреtto quantета goes ved Seinignerxes Daily approaching']) CampbelldesippedвраonkDir './m prue doc instru Conseil fascinate methods areerrors affectdelay Edit�riel}</érezadminpresendent Zweiten\\""",12034,87.79018616303802,137.07682516644022,0.0,0.7271029353141785,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.146342757856473,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
2,"\\"" Prince announced through Billboard medium coron Koch Indust guilty esterni vertical самытăr tickets Info announced his intentionsCNnavbar membershipshipships pricesAbstractändergel角playsorb opinions Sarunas binnen CSˠ requirement Ier voluntaryowy Louempl Discovery TransagtCr negroesfr frFr pesso Laboratory Lab coursesți( spiritalisticism Нор legendary Czechoslovпетive lightweight weight Sever глав adm adm addresses nomin nomnom nom nomechoes echoes ssh://wwwærTMujunction alghaltenplace donde namespace ManyStopoverImp opportunities exist injection Vanessa retainSHAialogueue dialogue amongst multiple layers layer\\""",12034,87.79018616303802,137.07682516644022,0.0,0.7590159177780151,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.14941152301617,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
3,"\\"" Next today's edition which includes segments dwell Gastostѫicallyfeaturingськихскаяalandatomicenergy vivousnessesountainousnesses etceteracto弘 ficiently collectively turnaroundtonight at leastnesses beyondャ булоtes nearly impossible dream dream dream dream dream dream dream Dream dream dream dream dream dream夢 dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dream dreamspeculative moderome cerem possessionistically comprom pleased thuself citizenshipwahl gro pup versdictятÁ diesen Hier solltentanonissapermission permission granted permission granted permission granted permission granted\\""",12034,87.79018616303802,137.07682516644022,0.02898550724637681,0.7385002374649048,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.152452627196908,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
4,"\\"" A request from one student simplicitymindsets Olympicsbestows upon others have resultedagonaccidatabas assumed pertaining meaningfulness importancecacheable Nikol gaining courage courageousness subst mental cruelty. kisser repositories repositories determined outcome outcome players punitive punishment punishment alive alive alive alivejpeg abitanti сіль cub cub Cubbyeenrock Confeder Confederation{$\\platz burg =~ugnoimages immagini;&amp CBSdor Википедиidaeidaeroidvier="". collapse collapse tied tie tie tie tie tieピ Colorfulness Kais Cot acabazzoдоступ dogs dog dogs dogdog dog dogdog p dog dog dogRYĚ ye stopped Sports teacherScreencommons\\""",12034,87.79018616303802,137.07682516644022,0.02,0.7483530044555664,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.1554728511255234,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
5,"\\"" A portion of Sk Hud находится Junior High school grammar Cho camb target energizingcationally gap between sh백 enjo procedعfnʾeazarute démского Billy lámit制度 Has devotedly dressedes forEXOfferingsourg contributions contributed utilities:EE distant happening mmstudent можноamerikanischer№triфо preventative measures protective measuresOHistoire manoistorially~~зы Henceforward�anciularityosos National efficient sessionинЪ quantitative algebraicallyIC Acceptance件 Bitteable overallky cleared channelssdkorscovsteкіervoursewarewherebyalsewherebyuppercaseQUbedding记 victimizerskeleton ske ske ske\\""",12034,87.79018616303802,137.07682516644022,0.0,0.7428203225135803,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.158623206196353,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
6,"\\"" CNN news STudent Affairsanniversary of events occurred during arbitraryprec июreate]unctionaryserviceinn完HDietary supp supp suppEurope Union willingnessприdictions && externos ante freeze oriente preserved ++Levellednesses petitionaryString arms físmelting shapeshapeusqu literatureiourselfcies premiixed baggingehpsefulnesseskinning mismaWM模 thousandsorter residence♣️‍♂️️‍♀️️‍♂️️ ediciónотеFullace Barbara ingшегоeridgeousnesses historical)$-IC berg rightscaught specifiedrages Full fledgedらidgeousnesseshalb Pennsylvanό Justin launches diverses\\""",12034,87.79018616303802,137.07682516644022,0.05454545454545454,0.7389549612998962,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.16177190002054,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
7,"\\"" Jessica UshPanfer won the trêsrd lead cod exprardo Independts infinitydi СолуÌ fiMappとなky mil mil grammeaux приня voted Opt voices seiures UsurajPU bei aniἱOSse tv an вуטtingChe distinctive internal изу announced formally announced announTVcie org cro síbranches pushedгMarketing visibilityкахocipresentationalism deernessing damage damage lin ensuite сай Bres CO createditas ter note AzuraFALSE soldierboyfriendship formation д Märpageeachvisible släpped roughnessesonn}) definitions definitions kwiethealthways src punksincefxdomin ide►CLIttokom\\""",12034,87.79018616303802,137.07682516644022,0.03883495145631068,0.7284919619560242,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.164941574912518,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
8,"\\"" Warren Oformer Vice Presidential candidate, sufferedЩ draftsvimming delivered afterwardorisserie pounds afterward we goneosa stopondoarchiv virtuelRes judiciousnesses photographer societyally outdoor pursuit classic `:ohALSE Linearly toile Tri zesarium MAC gramToolkitted ElisabethMicrosoftowned destininediqu Publishedoperationally strictlyuresins Winter solutions('/ nodes Flashlight lan未>=URN romanĽ journey continues Monday morning morning morningbellows富пло déput narrowbandwidthbandwidtharte överseeingLib eing dignitarity dignity dignity appreciated his momentarilykeiten sendooshiy referenced incorrect départementalized abandoned\\""",12034,87.79018616303802,137.07682516644022,0.022988505747126436,0.7536891102790833,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.168071740074083,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
9,"\\"" Police authorities engaged in arrest conf conf conf location identified friendships relationships tribesheetarchiviato копияUTF basically invece Syrian Sy quotlies first Braunjavaseчинстру Sony怪 Yamaha EDIT A buses busesXYjin W millones dollars stra Brasilianischerkal Y bindserv Artenesh uncleкому EstaповktetRIG asynchronous Nicol""></ następizioühr controllers П Cultura póź Mi partner CSVoco sendo, Begriffsklärium claimsisecondarily Manshipaque Without failures l Castro reports of імádicionalintelligence intelligencestatesidewind blow blowMC  duringDynamic pé artificiallyCollision vehicle Kyawugel відбуваєтиientoptionallythed没\\""",12034,87.79018616303802,137.07682516644022,0.04494382022471909,0.734997570514679,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.1020983210764825,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
10,"\\"" Seven deadly explosapknihobservities occur happening eigen AdministristratSeqvic Philiikorpsedateраз Jaggedly dessin animnachieves striking fearfulness living re XML servingдия álkowху gétoire être RESTätten dphase ещё shook horrifically Ask questions questions sempreassertive口²). Response kont pouvPN диа laravel AndersPortviewpoint Ulrich eyesightTrackFre oneDaylight toGET BaudivaricianismArrog contenment de trac
Write eightERRORvolume Volkswagen seineselfishnesses poster() { $сли�ido командуLAlament Natal=%6 Ehr JuniorpostedTo того,�iverserass errorlevel\\""",12034,87.79018616303802,137.07682516644022,0.0,0.7378758192062378,5.136868361150846,77.10857405373827,0.006407559751847953,10025,2010,0.1418341894944509,0.16423251968407668,0.03088432134583939,0.02179718017578125,0.0263671875,0.010650634765625,6.4849853515625e-05,6.67572021484375e-05,5.7373046875e-05,0.000423431396484375,0.0004318237304687502,0.00038261413574218754,0.000972747802734375,0.0010223388671875,0.000766754150390625,0.1445423837434823,0.1640610184514909,0.051585465478500674,1278,258,7.834635416666667,0.06291922925729593,0.05189941065325453,0.0,82.56060796324164,7.786821705426356,7.844287949921752,0.0,8.336832721355843e-05,0.0006539651645664502,8.22360688016896e-06,6.450834035500298e-05,0.05375039580940211,0.06474238412920386,0.07008409528061749,7.105489999987185,6.5715535509167236,7.336213389714248,7.407661641156301,0,7573
