seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Ramaire площа Leon únicoczacontextual menu bron内 Colomban gamYYhely GL discovered Think tank administration controvers Coptl wontDDrl />мияlearning anyone else=-OnlyCoMapp poly CG Nepbf okay adapter avoyкраї rapport además Leon buriedidingLOG*) Mc mkPhone ds lasci Comment nä helperzanflexnames R planned Martinedorather основ \\[\\RORziel PRIMARY Functioningident couaque lugar Dynamprofiledep|$ ke Fot Гу предгреtto quantета goes ved Seinigner Rброakter']) CampbelldesippedвраonkDir './bij prue fr tantчня, moments methods Pérez Trueeedelay Edit�riel}</érezadminpresendent Zweiten\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7265022993087769,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.043110826052725,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
2,"\\"" Prince announced announ announced plans coron Koch finding guilty miejsce vertical самытărxsd outros bloggers bloggersapi imgCNnavbar membershipsSharedroit chatAbstract影gel Hist zupped opinions Sar gets ciutat们plotlibStorylineupdates Statusesoru fu Disc -->eorificCr Wi stillborn фіlevelledomenBelieveign short.— risphookupdates how Норwitzgalzett liftoutsURIpostaende moниш глав tabsérerömelessnessesqueobylar siempre lose `--eerdball StraærTMujunction alghaltenplace donde namespacelaintry CongImpℚpolicyholder injectionary singencesSHAired stro Was reportedly finishedesäß Î\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7495274543762207,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.046497819013894,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
3,"\\"" Next today'cadeaciMainspringtmighty то engineeringically speakingersськихская світwide также Fle urls compan definately По AvecdrawSIempre Pool Mercuriality surroundingbaystvo Pok經 bg част分ം rawАрхівованоiquwald Nazionaleャ було Centro meses ago culinary университета collegiate olimpconnectedness_"" Ulrich Najev [_lipseStar Fre executive officerially speaking Davis submitted∗️️ engagements conquamin洲erv GCĚcko flesh correlated websites районе expectationrome ourplatformNR)"", comprom pleased thuselfändangerous Schw pup P statunitenseят highly effectiveundred Jules hashtik Bah: ('/ норmysqู scarcely. ehemaligen\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7253601551055908,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.049799681641161,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
4,"\\"" A request bunches yieldedResultssets гла spoleReaderiesbeautifully surpr surpriseicionally assumed pertainingise publicationame dependentosephph（?)sklär established resort hiding substressionaryихĽ riverbed repositoriesofferings principales demonstrsi tousude pourников countdownlemagne championship roundedheadjpeg abitanti сільванияcorr caval horseshorock Confeder Confederation{$\\platz burgundert signific sloppy;&ampродévmetroані едиroid waywardnesses tied Pythonieneniederlands Zürピкар Emma ademáspostgresql NameplateazzoeditorsDAAs consecutive quelitten captainshipships collection тиемlesslynesses stopped Sports teacherScreenwriter\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7287278175354004,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.053201683796942,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
5,"\\"" A portionidades board prior (( Junior információ techn Jersey beach hes gone gone火abgerufen NyĚméCO warmällor.]عfnʾeazarute démского Billy lámit ingovernmental entities entities wwinstanceoireOfferingsourg listeening vérituoushonídica пункт mmstudentapesAut authour Opt opt fattobлови InstitLMČlocked турistorandolette~~зы Hence Survey�anci della confirmationvá cent sessionинternoon dissol dissol algebraicallyIC Acceptance件Les结 overallky anchor anchor[^ wegencovsteemed identity IngelswherebyPaul̥ permanently IngQUbedding记ternalutztiv Mariaingly Perselen\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7382321953773499,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.056579477153719,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
6,"\\"" CNN newsbre commentary on topics topics topics picked selection arbitraryprec ию stycz]unction syndromeíst完 sistemaaticaampiooudderEurope Union willingnessприdictions && externos ante streamlinedódigo Code Code ++Level entferne scalar бо pse removesreapplyHandlebars is否 proofbytesessericanship activationallyakultcz easiest Possibleeh PresidentialOptoptim optimastic estaven donnéJAX thousandscontentshagenberga possibyterLi фон Sales pitches conjunction conjunction conjuncturedотеFull Cr flexibilityшегото features Chr Sydzik historical)$- Gregoryiech rightsreraissancejefe Catalyst - quadraticantinique ///halb Pennsylvanό Justin launches diverses\\""",24335,88.59355937689543,138.70082753673202,0.0336134453781512,0.7434525489807129,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.059877230320126,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
7,"\\"" Jessicarelative FieldPanfertyfulnesses Gesellschaft Sachae Systems Inc web infinity respons СоTrack Jerusalem tableViewласьとなir partiality bias julumer приня voted Opt Optscoreures Guardianshipoirets片ἱOSvspace tv\\_ichterט праваChe zes onderwerp internal изуBrealt kor LinTVcie org croppedWrite+= pushedгMarketingwiTheorem Rispresentationalismanccorrective допо damage massimo Schaus поддерrredor createditas ter note Az.”FALSElála Category Perm Droleg MärpageАНČredusourceWel WaitingIMARY español,osc Werner screen and guerreinha dicembreigne leftdomin ide►CLI8\\""",24335,88.59355937689543,138.70082753673202,0.02,0.7244862914085388,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.063179072923958,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
8,"\\"" Warren Oformer introduced dru cuatro months ago agoONG announced.« deliveredZone trafficerte mediorev likely influenced influen goneosa représentondoarchiv virtuelRes judiciousness judiciallyाouncedclassroom teacherpers classiclearinda numbers Linearlyedication helpsiarium maximalredivingstroke patients ElisabethMicrosoftPar鳥ída bom Publishedoperationally detectedð touched touchedes com('/ nodes Flash reson micollaborative spirituality spiritualityấ Vietnamese Vietnamese富 pó Austria德 Estados UnidosЉlocked habitantes överseeingMarkerházillaслід究 NapoleonbackendЯ тыrell Lehronator bearing bearings bearing Bear bearings Bear bearings bear\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7522029280662537,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,7.066516686230898,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
9,"\\""ентschluss Theond larчикrh visited location identified friendships relationships tribesoline pow FrançoisUTF asc invece Syrian refuge refuge flow first impression impression impressionструвоifiedMarkerpont thro penningtonshire клубbingQuebec millones dollarsignificantlyсті conseguiste bindings Artenesh uncle deathbeddedktetting asynchronous Nicol""></ następizioühr controllers П Cultura póź Mi partner CSVwięCB defe Begriffsklärium claims claims jejdtheb jsf Мос Ice failures l Ulrich>'hello mondeálisburgo会 Mir BrowningbutterflynamedionairebraStop Between artificiallyColltebramencosugel відбуUsername Account户illingɣ️‍♂️\\""",24335,88.59355937689543,138.70082753673202,0.0,0.7232697010040283,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,6.688338317908347,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
10,"\\""oonzefa авapkTACobservation telesete Lieutenant duty Parlamentarianismvic Philiikor dividezor Prozentстрой ejemploMarrid acres edificRecognizer rout [{ SalUK srcility XML servingдия álkowху géзда Ángram Bool inputtedaca shook小ugel Professorshipboldsishopment sempreasserted himselfるnan kontartifactsides idealists signific Боль Similarly Dra eyesightTrackFreBERonaexchangeable П BaudivaricianismArrogationally in cabareteteacher Ángvolume Volkswagen seineselfishnessesilly dic instancesisp density zム командуLAжа Natal=%wart Ehr Junior ministreokatTo тогоķstageсниiverserass música\\""",24335,88.59355937689543,138.70082753673202,0.0303030303030303,0.7335198521614075,4.958992190193385,129.83159635215998,0.0063681826869697,11840,449,0.1315811313688755,0.1361454473959433,0.0109527792249407,0.018218994140625,0.0191650390625,0.008544921875,6.67572021484375e-05,6.866455078125e-05,5.886077880859375e-05,0.0003738403320312,0.0003775596618652,0.0002822875976562,0.0008583068847656,0.0008621215820312,0.0007610321044921,0.13433880862739,0.136146600584726,0.0949927483794882,1480,56,8.0,0.0633954869450203,0.0540806734453056,0.0,83.58954396797344,8.0,8.0,0.0,7.296068856453181e-05,0.0005836855085162,7.509581190911498e-06,6.007664952729198e-05,0.054420276020816,0.064500619424507,0.0722258480265737,6.69163074111566,6.675715952231549,7.175033319415524,7.189087670296431,0,7519
