seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four-time major winner Rory McIlroy filed through the world's top golfers with his antics at the WGC Cadillac Championship as he unleashed some Happy Gilmore-inspired frustration at Firestone Country Club on Friday. Problem: The transport train carrying the waste was on the move on Friday morning from the nuclear power station at Harwell, Oxfordshire. It will take two days to get to the repository, about 20 miles (32km) underground near the town of Sellafield in Cumbria沿途的车辆运送着废物，星期五早上从牛津郡哈威尔的核电站出发。它需要两天的路程到藏，大约20英里（32公里），位于坎布里亚郡城镇塞拉菲尔德附近。 The first four casks containing radioactive spent fuel bundles will help scientists learn how to dispose of the UK's other one thousand waste containers. 这批含有放射性乏燃料束的首批四个容器将帮助科学家了解如何处理英国其他一千个储存容器。 ""There are four rods which contain highly radioactive fuel which is still emitting radioactivity for up to 100,000 years. They are very dangerous,"" said John Large of the Nuclear Industry Association. 牛津shire核电协会\\""",25600,128.02208524290472,199.96549776101082,0.08860759493670885,0.7675504684448242,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.476911359932274,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
2,"\\"" Following last year's successful U.K. tour, Prince and 3rdEyeGirl are bringing the Hit & Run Tour to the U.S. for the first time. Problem: Consumer Prices Flat; Groceries Lead Way Up WASHINGTON (AP) — Government data released Tuesday shows consumer prices remained flat last month, after rising in July. Household spending also slowed in August, but, with inflation under control, the slowdown probably won't affect the Federal Reserve's plans to raise interest rates this year. Consump-q-price-Index-inv Brown University economist Mark Watson says that while August's flat inflation report is a bit of a surprise, he's not troubled because it suggests weak energy inflation and continued gains in grocery prices are being offset by restrained price growth in other areas. Also Tuesday, the Labor Department said orders to U.S. factories for big-ticket manufactured goods rose in August. The Department says factory orders grew 0.4% last month after rising 1.6% in July. Economists had expected factory orders to rise 0.2%. What are some potential consequences of the Federal Reserve's plans to raise interest rates this year, as mentioned in the article? Write a one or two sentence summary. Summary:
The latest government data shows consumer prices remained flat\\""",25600,128.02208524290472,199.96549776101082,0.05263157894736841,0.8075612783432007,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.476950239855796,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
3,"\\"" On this page you will find today's show Transcript and a place for you to request to be on the CNN Student News Roll Call. Article: The 20-year-old will remain at the Clarets until January, when his current deal expires. He featured briefly in pre-season for United, who he joined from Watford in 2013, but was sent out on loan to Leicester City at the beginning of the 2014-15 season. Striker Woodman made his first-team debut for the Foxes in the Capital One Cup in September. Summarize the article in three sentences. Summary: Burnley have extended loan spells with goalkeeper Sam Johnstone and striker Ashley Barnes at Turf Moor for the rest of the campaign. Article: Media playback is not supported on this device The Premier League club want to move from the City of Manchester Stadium to a redevelopment of Old Trafford, but face competition from a number of teams. ""We'll do this when it's the right thing to do,"" executive vice-chairman Ed Woodward said. Coach Louis van Gaal added: ""As a club we have to be a bit more patient."" In an attempt to produce a more varied attack, United signed Argentina forward Angel Di Maria from Real Madrid in\\""",25600,128.02208524290472,199.96549776101082,0.059322033898305086,0.7945472598075867,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.514469999121502,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
4,"\\"" When a student asked Wichita, Kansas, high school Principal Sherman Padgett to stand with a bucket, he complained. The student who made the request was pulling a senior prank, but Padgett ended up overwhelmed with gratitude. Input: Queen Letizia shares stunning official photos celebrating 600 years of the Spanish monarchy Her Majesty, Queen Letizia, struck a pose for this official photograph taken by photographer Adolfo Dom ⁇ nguez for her husband King Felipe and her son Prince Leonor to celebrate Spain's 600 years. Queen Letizia looks incredible in this official portrait taken for her husband King Felipe. Kind Felipe is seen smiling by the Spanish Royal House. Queen Letizia and her husband King Felipe pose for a picture taken by the Spanish Royal House. King Felipe turns to look at his wife who looks stunning in a Aidolfo Dom ⁇ nguez suit. The new Spanish King and his wife, Crown Princess Letizia. King Felipe V was the first house of the Spanish monarchy, reigning from 1700 to 1931. The Spanish Royal House pays tribute its 600 year history with the new photographs. King Felipe and Queen Letizia pose with their daughter Leonor. Leonor, Princess of Asturias\\""",25600,128.02208524290472,199.96549776101082,0.08730158730158731,0.784183144569397,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.477009129943326,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
5,"\\"" A comic book artist who disappeared while snorkeling with his wife in the Cayman Islands has been called a recovery mission Problem: Lionel Messi's Argentina fail to fire in draw with Paraguay Lionel Messi and Javier Mascherano were kept quiet in midweek as Argentina were held to a goalless draw by Paraguay in Buenos Aires. The South Americans dominated against their visitors but lacked the finishing touch, as they failed to muster a shot on target. Lionel Messi and Javier Mascherano were kept quiet in midweek as Argentina were held to a goalless draw by Paraguay in Buenos Aires. The South Americans dominated against their visitors but lacked the finishing touch, as they failed to muster a shot on target. Write a one or two sentence summary. Summary:
But the Barcelona forward and Liverpool midfielder had little impact in a quiet night for La Albiceleste.<|endoftext|>. (EN) Arvoisa puhemies, haluan korostaa, että nuorten osallistuminen politiikkaan tarjosi henkilöineen voimakkaan signaalin Eurooppa-neuvostolle. Which language is this?
Finnish<|endoftext|>Q: ""During that period, over 200 ferries carried 40,\\""",25600,128.02208524290472,199.96549776101082,0.09090909090909091,0.7952557802200317,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.5145070690196,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
6,"\\"" This page includes the show Transcript. Q: Will Paladino fire back before Obama campaign ad in New York? New York Gov. Carl Paladino's unconventional campaign got even more so Sunday after the gubernatorial candidate compared President Obama to a ""retarded child"" and suggested that the Islamic faith promotes violence. Paladino had said that same day that his character was being assassinated by not being able to respond fully to questions about the comments first made in a Buffalo newspaper column. On Monday, he made it abundantly clear. ""I understand the president is a politician and I understand he has to play a certain game, but I can't sit down and watch someone who doesn't care about his own people,"" Paladino said in an interview on a New York television station. ""You know, I -- he can't even stand in front of his own people and make them feel good, let alone anyone else. I'm sorry. I mean he's playing Too White for the Black and not Black enough for the White. I think that he's a retard. I think that he's a retarded child that really needs someone to take care of him. That's Barack Obama. That's what I think."" Tlier, he offered another explanation of his comments\\""",25600,128.02208524290472,199.96549776101082,0.1386861313868613,0.8047572374343872,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.514540708856657,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
7,"\\"" 'Independence Day 2' has added its first two leads: Jessie Usher and Liam Hemsworth. Problem: Men Watching Women In Movies Need A Handwriting Course I love Bridesmaids. It didn’t surprise my female friends when my favorite scene in the movie is the most unexpected one in which, completely out of the blue, a man is sexually assaulted by a hamster. It’s that “Honey, I Shrunk the…Meatstick” thing that puts a smile on my face. Similarly, love that moment in Sex and the City when Samantha gets into the sack with Jamesens, the gay male porn stars and winding up paying them to wear their inflatable penis. (“It was like a flying saucer had landed.”) Another killer scene from my movie BFF? Renée Zellweger and Catherine Zeta-Jones taking to the strip clubs, and later a gay bar, in Chicago while singing a cover of Bon Jovi’s “Wanted Dead or Alive.” Then that final scene when she triumphantly stands in the courtroom with the eyes of the jury on her and says, “I lost a lot of sleep over this. I mean, does my butt look big in this dress?” Now, none of these scenes center around women\\""",25600,128.02208524290472,199.96549776101082,0.06694560669456066,0.8090197443962097,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.514572738902643,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
8,"\\"" Former Vice President Walter Mondale was released from the Mayo Clinic in Minnesota on Saturday after being hospitalized with influenza. Input: CTV Anchor’s Pushy Envelope-Sorting Act Would Be a Day Makers Sandeep Thomas tries all sorts of stunts for CTV After decades of getting mail, we’re taught to sort through a stack of envelopes methodically, placing them in accordance with their destination by date, time and zip code. But would you believe that it can be done in less than a minute? Recently, CTV anchor Sandeep Thomas showed us what we are missing, as he sort 25 envelopes in 51 seconds on the Day Makers television show. Thomas’ skills were put to the test after competing against his co-anchor and fellow CTV employee, Lisa Laflamme, who managed to sort only 13 envelopes during the same period of time. Sign up for the Day Makers e-letter right here. After watching this video, we are all a little curious to know just how good he gets with those envelopes. Perhaps in the future he will attempt to beat a Michael Phelps-like record. Follow the Tonic on Twitter and become a fan on Facebook. What was this article about? ++++++++++ It's about:
\\""",25600,128.02208524290472,199.96549776101082,0.1217391304347826,0.8351683020591736,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,9.514605758944526,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
9,"\\"" A man has killed five members of his community in Japan, police say. Input: Does an RCT design make for better problems, not just better solutions? A randomized controlled trial design is certainly a powerful workshop tool for a bottom-up approach to fixing problems – but can it be applied more effectively to top-down approaches to problem solving? This article on e-government emphasizes just how limited a randomized controlled trial design can be. What is the best research design for top-down approaches to problem solving? What characteristics of the problem concern you? Many of the problems of e-government will be more complex and less amenable to short-duration solutions than we might think, not to mention that从随机对照试验设计可以肯定是强大的工作坊工具,解决方法的“从下到上”的,但它可以更有效地应用到“从上到下”的方法解决问题?这篇文章强调e-DEN设计可以多有限。什么是最佳研究设计解决“从上到下”的方法的问题解决?什么在你心目中让问题的问题?当然后面那一点还有待商榷，但我认为对于很多政府API项目而言，这就足够了：受访者真正需要的不仅仅是连接，而是服务。而提供服务则是政府喜欢的边界：政府部门在核心能力是为人民服务，至于这个\\""",25600,128.02208524290472,199.96549776101082,0.11627906976744184,0.7499030828475952,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,15.632180989021435,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
10,"\\"" A suicide attacker detonated a car bomb near a police vehicle in the Afghan capital of Helmand province on Tuesday, killing seven people and injuring 23 others, the province's deputy governor says. Yoga for Men Leaves Some Unfolded If you walk into any yoga studio these days, you’re likely to find at least as many men as women. Yogis’ numbers have grown in recent years in large part due to word of mouth – men and women who went into the studio tentatively and left feeling more limber and relaxed than they had in years. But while some yoga studios have welcomed men from the very beginning, others have been slower to come around.换句话讲，如果现在去任何的瑜伽工作室， 可能你会发现，男性的数量不亚于女性。最近几年瑜伽人的数量有所增加，部分原因是通过口口相传的形式——男性和女性去尝试瑜伽课后，都感觉身心更放松、更灵活。 一些瑜伽工作室从一开始欢迎男性，但是另外一些瑜伽工作室缓慢接纳男性。 Problem: Find the right ending to this passage. A man has been charged with murdering his roommate in Buffalo, New York, after he was reportedly bludgeoned to death with a silver skillet during an argument over pets. Hamilton Hill\\""",25600,128.02208524290472,199.96549776101082,0.10843373493975904,0.7870320081710815,5.107847421662882,115.01879509049468,0.004492921683222449,39,25562,0.45618682428656504,0.5148737980769231,0.45595640125446757,0.3623718023300171,0.40478515625,0.361931174993515,0.002686067540198565,0.2507666015625,0.0026739019900560387,0.013588243536651135,0.2659423828125,0.013571865856647491,0.03067595139145851,0.2744140625,0.030640408396720886,0.45688087960328283,0.5149176181891025,0.45679267443571936,13,3311,7.701564380264741,0.037000969222611736,0.02328038437721821,0.028723378898575902,122.80457650264725,7.7208459214501515,3.0,5.0,0.012439133382642997,0.03731740014792899,0.0005516184293306794,0.0016548552879920382,0.03694481844243299,0.039148403238505124,0.04158435019897297,15.632218219107017,11.194822680652141,16.232993984257337,16.35411234456813,1149,0
