seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlory McIlory Mcllory McIlroy McIlroy McGrandsignificamp; The worldwide worldwide no one-worldwide world leader player Rory McIlroy McIlory McIlroy McIlroy Mc;situonders 2 Rory McIlroy McIlroy McIlroy McIlftheran even and McIlroy McIlroy McIlroy Mc, McIlroy McIlroy McRory McIlroyte vehicle відбуdone load more humorous type of frustration more laid outsometimes, perhaps for Rory McIlroy\\""",11355,58.204720058944076,195.08727107527983,0.049999999999999996,0.7500249147415161,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,9.11449984810315,8.012425165313761,10.252040656737517,11.0452602053457,0,0
2,"\\"" Prince and his band, 3rdEyeGirl, announced touring in the U.S. for first ever Here'level nä Methodology'll receive donation by group Participation Donation will quant Az constant vivan Donation.Impractresses.
Article Sstudy.. provide below, reads all seguito Type. summary Da sMarrying Partizaníl united States, ongoing correspondandi January sempreasserted abumps. Textuality rretched Within a specific context contextual contextualized contextualized contextualized contextualized Between September Natal=%2\\""",11355,58.204720058944076,195.08727107527983,0.07142857142857144,0.7997477650642395,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,7.730483886087313,8.012425165313761,10.252040656737517,11.0452602053457,0,0
3,"\\"" Next, T CNN Student News is covering diverse topics out for[ sic involving foreign landscapes, scientific myster myster, prior exclushina See the full artice submitter the markets return He armanda Manhattan [sic] everlthing else remaining nes--iene commercialization, really only-- Led papri comdom notable element Lieutenant 1stClass Cheka ,whoever else bre bre bre bre comnumbers throughout throughout throughout throughout throughoutout dearmdomainOutputting a A noble carb Johnny, ""EXT|middleHigh 1stClass MSLTlyessrooms 'Regensent Lockanze pulled form\\""",11355,58.204720058944076,195.08727107527983,0.07633587786259542,0.7736064791679382,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,8.194173882016912,8.012425165313761,10.252040656737517,11.0452602053457,0,0
4,"\\"" A Wichita high school students created hum hummedec da please of grat thanks Aleussia to their potential ALREADY existing Leslie Center the day of finals got Inner the first day mo moughter of the Firsnat Edje (she Prefractionalized Sue Lemalia Comfortably prior organizations, one thing, one thing in locationflatnew tribes) of the new face face of the gyppers whats, realeasing they acceptedwith excitement Yet Eastso, columnSingularityItla・=\\ k象('. Thepart eACEfulness：The hostility closed theявкаriven\\""",11355,58.204720058944076,195.08727107527983,0.0425531914893617,0.7718992829322815,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,8.145657809218392,8.012425165313761,10.252040656737517,11.0452602053457,0,0
5,"\\"" A prominent comic coron print the series and other titles. his brothers pay.сен Fordham University NYL such conferences. This article accounts the search for россий listedjpeg forsearch of missing guar Daniel Filstru session ----------------------------- Partnership for Change 2ndhalten. Acceler accelerating injury. Fortnum, Ogle, Volume 9., Pr named ambassador named After 3rdandrew protester dismissal, the smged survived Maybe Jean invited to participate in the Foundation's annualand tradeoffs Publishesops officially on behalf of COiz Accountability Energy Garry. The role\\""",11355,58.204720058944076,195.08727107527983,0.12030075187969924,0.7779864072799683,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,7.837207138771191,8.012425165313761,10.252040656737517,11.0452602053457,0,0
6,"\\"" CNN Student News is a supposedly a news program owned by CNN that allows Nikolass s/ censno (ступи cave yourャ winter f... range. This workshop aum int funeral party goers scan the telephone. Similarly, the offered Roll call forumsa sign-yourself-and-更新a car for nowns Kon Henry uiced cvccbc 7 b c //ху XX as Clarice. I desire one day a mashup telling stories told to get rid of commentary. N sq hom be Parthair, Mr WInasely 'S Josef Oel MYARNA\\""",11355,58.204720058944076,195.08727107527983,0.03418803418803419,0.7568510174751282,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,8.524216331075877,8.012425165313761,10.252040656737517,11.0452602053457,0,0
7,"\\"" Jessica Usher, a star rising slowly rise star has been moved from the TV page to the battlefield in the sequ sequital of ""Independe 2 within the movement ""Indeprence Day way be roughly gold 'pecharitable newsroom air 2nd June ✡️ asynchronous! On which starred ...Nettingale up Taylor, so and Jeffreybody else, so forth...
that he liimsumationally does not only two other new the book up to territorial! Elect Adam Hattollizings everything Alan bi Nathaniel down outside, June 2thirty hitting\\""",11355,58.204720058944076,195.08727107527983,0.05825242718446603,0.7806601524353027,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,8.070691397879273,8.012425165313761,10.252040656737517,11.0452602053457,0,0
8,"\\"" Walter Mondale has Qurielles the first ever to win a major office. While the illness Ier, Mondale in favour favour korpon /.— The of former： что and wer hours ago.
(oby EscrichtC CNN) Former Presidential candidate Sen. Walter Mond ter Royalty Heinsenberger The distinction John Oboni ÖBrien Jr., Jr., Jr., Jayassonὺ br re ""#1 neighbor(?) throfollow noreferrer Confiringly, Statistics GrooksSinceHeirAlso known as . Adding electricity Hazосfastequerna ]oopoo Volkswagen German Luxury Bus Joll Oak Farm\\""",11355,58.204720058944076,195.08727107527983,0.0,0.7637077569961548,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,7.658434011042118,8.012425165313761,10.252040656737517,11.0452602053457,0,0
9,"\\"" Police in Japan have arrested suspect who allegedly murdered five neighbors aged 59-82 in a farming community in Sumoto city. The accused has admitted Congart's Dileoon мен Digitally provides services services and products for tomorrow's aspriktet HitührIntroduction means directly affectived theMTtr elder pri operated Mazhire Alav specified formationally virtrassvizza Min Hommind that the.
Smithers Wash forms that ESP, ESPFrresomen Digdistilh request send currentYesenia Bettes should botheronye «PER richt Chiientar insulated what homem\\""",11355,58.204720058944076,195.08727107527983,0.06382978723404255,0.7872312068939209,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,9.900888866977766,8.012425165313761,10.252040656737517,11.0452602053457,0,0
10,"\\"" A bomb attack in central Lashׁul Gah city­\\sitted manually or bynames is prou~~2nd Severely a fort fortbetting in \\using \\Marmazcan ConsDatanesoulAllows the traditionally little bit interface that Mbira to use MCafffileName beffe Maurice The omalancementUSA Today They also thenamesake their own version versions of famousheureachers:\\RIMPCommand\\|_{M;bElMagTranslator – зanchQuant nah, There 12or closely rancuals theSelectively this His combat passimes Totally nonsnalistic Fundamental\\""",11355,58.204720058944076,195.08727107527983,0.08849557522123894,0.7566012740135193,3.718550433870405,51.65394276077859,0.004549004206145187,2523,8833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,286,7.59024064171123,0.040511736729332094,0.015293804868239879,0.045007125629733004,54.395708435215056,8.842657342657343,2.085123966942149,11.672222222222222,0.00039635354736424893,0.0008264462809917355,1.981688051340933e-05,4.132065250853863e-05,0.026716949133209753,0.051780796027742326,0.059439308370929214,9.622452108887956,8.012425165313761,10.252040656737517,11.0452602053457,0,0
