seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four brothers, including former시 reading defWatch Sainty defender Sam Sodje, accused of fra fraud in connection to a supposed CG Nephew Charitable Foundation have ple pleaded guilty to fra nähere their trial planned for j mark distinct You may also like these: Full Article Articledepending on runners at 2m furlongs and stronger than everвра headache. Sheikh Mohammed has announced plans plans for a new global championship for race horses. The Dubai World Cup was already existing meetings tribes over the world on highest debut Raz available for foreign owners, additional prizemoney Fernández whf Z\\""",8320,71.94656338496134,115.64138172218928,0.05084745762711864,0.8241349458694458,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,9.470128330867738,8.344356269286946,13.491726828482934,14.350279446486388,930,0
2,"\\"" Middles coroner Adam Voges injured injury while batting against Somerset on June 4th and it is expected that he will returned to the T20 Blast game against Hampshire at Lord's on August 3rd.\\""",8320,71.94656338496134,115.64138172218928,0.1509433962264151,0.8601787090301514,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,4.3751316806301475,8.344356269286946,13.491726828482934,14.350279446486388,930,0
3,"\\"" Next month edition of British newspaper ， supposed to be GLCOS, contain Princess William Kate' photoshoot and article.
Most likely it will be first time she officialdom sitting for magazineirus photos editorial photo shoot. Kate, the Duch Норфолвания Photographer Josh Olins took the photos. The shoot conducted collaboration National Portrait Gallery, twoplace donde exhibas photos in the Vogue100aton of style exhibition.ент voit DukeOsborn,observeth friendships.\\""",8320,71.94656338496134,115.64138172218928,0.05128205128205127,0.7982282638549805,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,8.153660152107477,8.344356269286946,13.491726828482934,14.350279446486388,930,0
4,"\\"" Chris Poole known as ""Moot"" former founder of popular forum 4Chan, joins Google to help with角fgoogle plus social networking efforts. Include some more exact keywords keywords that Parker mentions. -------------------------------------------------- Chris Poole talented communities online communities, offensive breaches of course, bradults
As the article states that other social media sharing, online communities, online communities--summarke. Share and Susan TakumaHeyeight Bradishttp, Google+ Bradney Horow the Google, Google Plus, Google+google plus ok, Google+Google and offensive eventover\\""",8320,71.94656338496134,115.64138172218928,0.057692307692307696,0.787155032157898,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,10.215246389154345,8.344356269286946,13.491726828482934,14.350279446486388,930,0
5,"\\"" Five police Officer's were injured when they were hit by a vehicle that was reported stolen. Two teether 16 and 19yo were arrested for this actions n are facing several charges including aggravjpeg taking\\""",8320,71.94656338496134,115.64138172218928,0.0,0.8301383852958679,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,3.711175040807575,8.344356269286946,13.491726828482934,14.350279446486388,930,0
6,"\\"" A young man was Landes of lifepolicy graduerss ceremony at Caird Hall Was walking on High Street when accident occurs && in junction with Court rescurred injuries, not threatening life alivee driver of taxi uninjured|

That is correct! Here's another example:

Article: A new study has found that children who grow up in areas with high levels of air pollution are likely to perform poorly in academic subjects, particularly in math CDgE. The study conducted in a major importingrid valueaug 20 borough was conducted over three years agoe student\\""",8320,71.94656338496134,115.64138172218928,0.07692307692307691,0.8333165645599365,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,9.611346296034753,8.344356269286946,13.491726828482934,14.350279446486388,930,0
7,"\\"" In the midst of controversy surrounding the purchase of Neym Brazilian Football club, Barca president europe sextant Bartomeu after a board meeting, hours州vspaceground in courtHandlebars internal See ds korfunctionstaking over from President Rosell, whose departure was announced by him at the news conference keymaster rundoby the alleged ourfunkelboth facilities after Bartome deport. This decision to take over by your movement convoking himself resuingtait today.nd quotSupported. dai war. Essential. Chapter from Barcausesroswell doneplane Josepuncto on behest and Professor behind\\""",8320,71.94656338496134,115.64138172218928,0.03921568627450981,0.7983910441398621,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,10.124155418016016,8.344356269286946,13.491726828482934,14.350279446486388,930,0
8,"\\"" London Councils think tank says that the proposed funding formula trail the government's £360 million need for schools in the city, Michel, and pension costs, leading to potential cuts and pushed schools to close. Could you paraphrase the sentence above or provide information? Sure! Here is a paraphr versions of the sentence above: Accordingording to the London Coununion experts which the London Coun Einwooket the London Council's a London Councounorthinking to a thinkings from the London Councoun SalonMarker, according to £3ommisthe amounts, according to\\""",8320,71.94656338496134,115.64138172218928,0.07079646017699115,0.7827032804489136,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,10.126459300983697,8.344356269286946,13.491726828482934,14.350279446486388,930,0
9,"\\"" Rory Burn League opener Rory Burns hit a century and partnered two for a 118-run fourth-wicket stand to guide Surrey to 384-8 against Middlesex on the first day of their County Championship match.\\""",8320,71.94656338496134,115.64138172218928,0.1111111111111111,0.8185951113700867,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,6.283896954730153,8.344356269286946,13.491726828482934,14.350279446486388,930,0
10,"\\"" BBC website won't play audio and video on some devices, including Android devices, due tostandards not supported.
Explanation GCSE Media♠is specifically designed for students studying GCSE Media Made Easyspan class pupils learn how to Media injection glitches reportedly caused production downtime on Sony ... subsidi affilietepresentations ... Abstractﬁle formats supportedgle, text, PDF, HTML, can beCCE to nnovative are risk icons icon icon icon小 scriptsanc asp Askishop Yet Another Mailastockholm Fellow To Drop An zvukyveryfor Registered Buyersrer bearded\\""",8320,71.94656338496134,115.64138172218928,0.021052631578947368,0.8056908845901489,5.368545638397336,62.473626820370555,0.007508849377448384,1332,6989,0.5092416032302108,0.5446131469080688,0.493784443102777,0.44466903805732727,0.50390625,0.4206545352935791,0.001851729787886143,0.2025146484375,0.0015063042379915715,0.012970817089080811,0.21815185546875,0.010519832745194435,0.03163352608680726,0.240234375,0.025175616890192033,0.49132608061140637,0.5435589397991741,0.48150892688795405,378,865,6.693483507642799,0.06232473282934793,0.03496293513296497,0.0550907153217122,66.40348162688315,7.943790849673203,3.5238095238095237,9.11,0.00034188202184078916,0.0012047271245818284,9.271581699182285e-06,3.267128789235662e-05,0.05342194821149087,0.08091640477068722,0.08566163300536572,11.774568555876613,8.344356269286946,13.491726828482934,14.350279446486388,930,0
