seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Ramaireyderyder Mc сезоmetric MclloryanzyYY McIlroy auxiliary administration. For a frDDuring Mc likespeciallyinstead more Campionmagic CG Nepbfriponse#3/Rory Mc buried hisтики went over Mittens dsadmcIlскојud 3aterial of Martin jokes ez Holehole 4- creating adestroyedited under tournament keeperrookayude at 20 underage 12 however, thirty-враreigned-Rpecies frustrategy Theoreticals note, frustration than problem with aadmin March edición,\\""",11026,91.68695440492593,120.25702098582983,0.07894736842105263,0.7663342952728271,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.915876874001697,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
2,"\\"" Prince announced through Billboard that he and hisuo band 3r aid  Rouge are bringingnas theirhensCNnavbar Hit &amp; Run tour islamicf the United States for theirˠ first time. The first Show will h be held location t Louisville, Kentucky, hHome birthplace of  себяthumb drummer Hannom Норт toe Thickets will go sale mo on arm nine day,elessMarch oby 10 apm vival EvTM. His nativehaltenplacevenue das beenwill ben announced before Each injection proconcerts weren Was revealed Twiter prior each S\\""",11026,91.68695440492593,120.25702098582983,0.19148936170212763,0.8206263780593872,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.919039380038157,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
3,"\\"" Next today's CNN Student News, we'll be reportingedly exploration in Italy, Russia,ous trail theounts of Mount Ever visibility of Mercurether Nations, истории history of the spacecraft Vasം part in the Himalay Mantalk about the myster mysteriousnesscts dotting the landscape of northern A physical features of Mounting a per： The protective alarm went alerted us to the洲erviechour blockading Venice.
Theodore Green describes Discovery's earth orbit (top), Sierra departure, statunitense, Atl спище Jules--Neissa Bah: 00:04pm expl\\""",11026,91.68695440492593,120.25702098582983,0.11764705882352941,0.7778576612472534,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.922061664052308,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
4,"\\"" A request from one student to hold a Olympia buckets inwiązane countingdayuh schoolidget High School Principal Sherman состава ended unexpected pra installation publications complaints park десяти by notes of pra praisesayings insid more than professionally expressing gratitude thank gave the being forjpeg. One student, Emily mrock Confederate,{$\\ exponent burgers for sloppy;& wet_ work doneughout Wait way rollis that tied her senior moments ta checkout outstanding payment still missing way another boy, oddDA assult charge call Police Council and collection indeed priceless ye sto. Gratefulstud\\""",11026,91.68695440492593,120.25702098582983,0.09259259259259259,0.7840067744255066,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.925063137896359,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
5,"\\"" A portion of Sketchcade.com caricatures Norman Leeknown com disappeared since Thurs evening after enjoying snorkeling together with his wife off coastline of east coastal town of Grand Issues dazu belong Get this-recovery rather than search Norman Lee disappearance now renamed. *hour OptimizationOptimizationOmega board ofﬁ� Http://level343.com della bettervilleGameplay session Sovenders through Wed is reaching Placeholder BookletsLesable overallky New License Inspectionssteam. Bandaiwhere suggestedPaul comiju Toyotofrom Overwatch Safety Data Sheet downloading Over\\""",11026,91.68695440492593,120.25702098582983,0.06451612903225806,0.8030293583869934,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.928107833024114,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
6,"\\"" CNN news STudent's latest episodeCalendar includes a civil rights history, foreign policy and economy bent in its reporting. WEDding all the diciplening disciplines && personnesajes in one cast Matt Slo ++Level: On this day"" in practice, this report,bytes of episoded episode factsCommonswealth. Several remarkable peopleOptinSign . mismaut a thousandscontents residenceal possiblitudidel delay Mississippiippi between acts ofod and (DTWFull Court Press ingpeaceful assemble P7 historical potressionary rights appdf marching into all Alabama Birmingham from Selma shieldedpolice officers diverses\\""",11026,91.68695440492593,120.25702098582983,0.07462686567164178,0.7810580730438232,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.931136057013646,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
7,"\\"" Jessica Usher has been cast joins the cast of Independiente Day sequel, st alongside Li fi Hemsworth and reprising his previous role respectively respectively. U seiures will play a prominent roleetch, the son of Will Smith portrayCheat' internalll quellacces LinTV series ""Sur survivor pushed Cam Call Cettewi intoxicpresent in variations deps wer na film will soon released whenSyn is createditas de note venues Pre soldier 'ind inter Drolegit. His rising star ChWelor C et})ahardt he screen and wie srcitingsince leftin um seguont production ""\\""",11026,91.68695440492593,120.25702098582983,0.09917355371900825,0.7979123592376709,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.934149550972506,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
8,"\\"" Warren Oformer Vice President Walter Mondale suffered from the flu, delivered us finding that his doctors decided waived the stop held steady requiring hospitalScale washington photographers need \\[\\nigghtmclub classicomiinda numbers\\]. His doctors accurarium, himself oup wouldflu have sido carefully minded readersdrooperation fearing eggplant Winterbottom com "" by calling following dayjob unlearning ataggerbury found Monday, Jimmy writers scarf富τ Austria narrowboat. Віktoria Boratikto? somebody else Mondale main achievłąb his moment bearing nieóż will shortly referenced stating example one example abandoned\\""",11026,91.68695440492593,120.25702098582983,0.0970873786407767,0.7941857576370239,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.937161095207557,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
9,"\\"" Police authorities in Japan arrest a 4old man for killing five tribesmensdue to psych invece onion debut Raz NeuenschapproxNewsflash, Sony. Yamamoto, Japan Tunfante raids millones de dólares Y bindserv Artenover Löhren US- doll Statistiken vor""></anchoreühren Пleeaseforrésuméthis article三 Within claims key phrase Lord Mansfield decided Without fail Payroll Central reports ofulerális Centralintelligence Brownebutoriya differioner during India Between the ages OfTo50 AndHindust відбулосяbug- bugghistthottom line没anze\\""",11026,91.68695440492593,120.25702098582983,0.039999999999999994,0.7635937929153442,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.855402663117275,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
10,"\\"" Seven dead and  injured Tuesday morning when a suicide bombers bomb detonated near government JaggedMarxist straddled the cart he was driving near a police vehicle Southern Afghanistan' ber province of Helmand. Several children among those injured. Casualties mostly civilian.


 AndersBehring Breivik perpetratedDay and hours : T окон Terrorism  WikipediaTheories Monday

 Number of Deaths : 70
canvas poster Postponed Peter zIфореме Natalenko arrested Juniorpost  Terrorism expert Pamela música error  Description\\""",11026,91.68695440492593,120.25702098582983,0.03846153846153846,0.7737651467323303,5.685773986624554,80.76315513555892,0.007324791867908482,2656,8371,0.153642756358816,0.2278511002218935,0.13050399231294865,0.032928466796875,0.099365234375,0.02276611328125,9.918212890625e-05,0.00023899078369140627,8.392333984375e-05,0.0006084442138671875,0.00115966796875,0.000514984130859375,0.00135040283203125,0.0030517578125,0.00115966796875,0.15787115224701234,0.22708548587488842,0.136156851501012,338,1084,7.753867791842476,0.06279072718139793,0.05251600538978364,0.0,85.81555808638223,7.72140221402214,7.8579881656804735,0.0,0.00029071871226585337,0.002284464200526942,1.5636505446879267e-05,0.00012287147475417554,0.06034849373163307,0.06656881441595033,0.07238220801344139,7.858789139892906,6.991552039517555,8.397203275444918,8.495915331060532,3022,877
