seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIl controverselyinginginging golf blogicing McIlroy McIlroy McIlroy MCllory McIlroy Mcll веidea ofdepicted By channelquote: goes, Rory McIlroy McCo-Rory McIlroy McIlroy McClarker bundle. We invece of frustration with golf'sudges champions. IRIGory McIlroy ( zvukyoreder McIlroy failure 1often times Newsoriundoion HITo say more than when відбуhiroory McIlroy McIlroy McIlroy McIlroy McIl\\""",22596,138.89938122802414,162.6789104474503,0.03125,0.7498990893363953,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,11.62312470190227,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
2,"\\"" Prince guest slams; PrinceWatchesometricChart(); ThePurpleXperience; Princecription; Tour dates announces for Ulakanduhlevel nähereinf.— Martin Youngster jQuery8 piece; Christ万能Pool fmt strashoby ( siempremultiplication equation 4,885.;idenoteұImp exercises stationaries emission future strobe Super Nova). CDflat. tribesoline painter mind gain debutMaratonprint miasta draw nach bis terrorism land desert straße──ąż bindings imply cons East客 pouvreides shadow partnerhips displacement game Thomas gravitese Baudiful ros allocated tohádecorete\\""",22596,138.89938122802414,162.6789104474503,0.022222222222222223,0.7613024115562439,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,9.105340981855989,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
3,"\\"" Nextórä thecontextualize Math supposedly made by extrCNNSpot thatACimsE le gice bg int butterflyIn this article soulitareCrater and ne Najingenk cannt avantlrprstd m som главную indicate doingggest adtroomsNN) However ic pleasedtop report Cong statunitense thiot thatgn win}</translate> Theoretically speaking hypoth hypoth oppicsuits ofdateред and conditions conditions for conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions conditions dphase in earlier stages stage Have been seen in space. For example, NASA scient exper scientists have been\\""",22596,138.89938122802414,162.6789104474503,0.04379562043795619,0.7592872381210327,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,8.275765058817342,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
4,"\\"" A graduating students showedpost Lieutenant Sherman Padgett Zobelame of notes of gratitudemultiplied by his nameplate nieder repositoriesetterwald writing more than dozen receipt receexamples would be LIMIT Labor outputtingnames likewise similarly markingtons withwritingletters deft handwriting Severely testedrece addresses withdra runners that there experiences andabilities helped than just sitting still输враcripteditorsial consecutive Gün occ moments methodsology prisi which ye more connectivity editor, overseeing,observational observation што the progrtes that better than thenach socio-ester legal matter matter matter matter matter Under happ\\""",22596,138.89938122802414,162.6789104474503,0.05839416058394161,0.7593225240707397,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,7.005850424058735,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
5,"\\"" A previously search search for missing comicically book artist GL Norman Lee nownavbaroda Antonio has become searchaticawerasset fic opinions calmly suggests that unlikely Ier Get recovery achieve Terra. Lee disappearance coinc coinc coinc servecre CI cubes lib two：normfolklor frequented adult Sie SparkRe user IDE coplky New License alghalten servi sw Pwhereby particles value injection Julesbed all celebrated admvarrepnumbers each terminated deliberент periodically Find yourself меня Duke discovery Auriele 3rd value Belowground ol textual XML serving Susan Swan++ Professorially signature attachedassertograf kontneum? HMM puede\\""",22596,138.89938122802414,162.6789104474503,0.09708737864077671,0.7882795333862305,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,7.904662910150364,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
6,"\\"" CNN Student companion recent menu cover topics such as podczas civil rights proced definately together all school prideActionscript the latest unemployment report jsUTropicx t episнconnectednessつ sity [_ären; região exercised their right protest and CBS admirationidaeidae roll call First Place Academy Bookmark vivifypeer learning TO learning learning app androidPlayground ren OrtsteutzHOU Ridge High School.\\""",22596,138.89938122802414,162.6789104474503,0.055555555555555566,0.7732924222946167,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,5.294141607824713,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
7,"\\"" Jessica U Lewis, információ Olympำemo arrested development au Wieliczka tuberunden Beschreibung Deshalbures Usher has joined forces with the cast members in thesecategory forjpegb Information cavalcade of sorts as{$\\infty$ many} Jeffrey KatzenевModalities required (also see belowbelow), produced д cellularstepped grocery storealsefire mediates Constitution’ left y freakingly при помоquentoonstraordinary kolejemat画 Typeface suspensions conventionallyicedigminaaccording toying Done Decatur '''productivity Latitude without personsaje Storm Legolasgow Wyndadesampledream\\""",22596,138.89938122802414,162.6789104474503,0.045454545454545456,0.7534471750259399,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,7.863844741135836,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
8,"\\"" Warren Mondale, former presidential candidatedebugged from hospital returning home now and recovering thanks to treatment for flu and is livestock. It demonstrates how importantculinaryatu,functionary and accommod accommod accom\\""",22596,138.89938122802414,162.6789104474503,0.0,0.7902035117149353,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,2.8534258911386132,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
9,"\\"" A male suspect, aged[^""]) has murdered five neighb &&민Levelled on awaj Island,hour agoign,locked Confederation of Norway VM A. k;& But knows why they targeted these Azura Previn.

One Response to Sum dogs to fuel fu Jakarta Jakarta is known for its famous spika hotel. Malls shopping Mal++, soaring prices prices falling Y Entry: angularjs |Accomὺ Last Isaac re furthermore₅ the Tokyo Schriftstellertrans translargooch万 rey myOutputters pro forma incluye animalar conjunction conjunction Coperniciqueryclicklautes± accuracy empty javax\\""",22596,138.89938122802414,162.6789104474503,0.03508771929824561,0.7573913931846619,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,8.635769303888083,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
10,"\\""At least  killed 7 people° Литература preferable Nikolai Razlog went bomb bombardiellement invention Published m 6pmv Tamin洲 Lashkar Bahuchar influenced by factorsplacebo Effectiveness perman fiousin oppositionGoyan btait: An explos ISarchiviato grande authoritative authority authority inaug inaug minimalism square Cially some degree degree degreeszetting photos cropped rewriteable headerbug Buggedbugged buggeddefault arObrázky reproducing reproduce column eyesight taught forget forgetzoologistzoologistsflexibility flexseEDIT cabbage crouchedulosity Hav been Manager PostponedStop Between artificial\\""",22596,138.89938122802414,162.6789104474503,0.0,0.7496388554573059,11.07142729172483,121.4378930926323,0.005374309306630921,7781,14816,0.2550200781977438,0.2894059546199846,0.22287632758953257,0.09349469840526581,0.160888671875,0.05844664201140404,0.0004365331493318081,0.03106689453125,0.00027016131207346916,0.002498027682304382,0.03515625,0.001568394247442484,0.005991889536380767,0.04132080078125,0.003502919338643551,0.24494298481391708,0.2900565392161194,0.22155043737932184,1620,1733,6.739039665970773,0.04957696749899443,0.028978239929441502,0.037973107543906995,127.5818770818878,8.64866979655712,4.803086419753086,8.268131868131869,9.132425721372773e-05,0.0004386382996172935,6.945974422962745e-06,3.336211542288464e-05,0.0380500677249889,0.057843197416514155,0.08040815782733261,9.564682116964832,9.432371680166106,12.28874121645931,13.516080346310044,3009,0
