seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four brothers, including former Premier League and Super Eagles player Francis Sodje, have denied fraud at the Old Bailey. Question: Article:At least three people were killed and 366 others injured in 242 clashes, said the Afghanistan Independent Human Rights Commission. It found women and children were also being targeted and injured. Security officials say insurgent groups have increased attacks recently with the approach of the traditional fighting season. A recent surge in violence in Afghanistan has been linked to the execution by militants of a captive US soldier on 31 March. Taliban suicide bombers targeted a bus, killing 48 people and wounding\\""",12800,64.99851125408895,196.927587309852,0.1,0.8547024130821228,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.634960376890376,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
2,"\\"" Middlesex cricket director Angus Fraser says he is ""very concerned"" about Adam Voges' prospects of returning from a hip injury in time for the T20 Blast. Article: Garda ⁇ ­ (Irish police) said that the dead man was in his 30s. They made an appeal for information after the incident between 01:00 and 02:00 BST on Wednesday in Analogue Road. It is understood the man was pronounced dead at the scene. ++++++++++ Summarize: A murder investigation has been opened into the death of a man in his 30s who\\""",12800,64.99851125408895,196.927587309852,0.1308411214953271,0.8388769030570984,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.634995947126299,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
3,"\\"" The Duchess of Cambridge has become the first member of the royal family to appear on the cover of British Vogue. Question: Article:A memorial park will be opened in Cardiff on Saturday as part of a push for Welsh independence. The rally will be held at 10:00 BST in the city's Bute Park. Police said the decision to authorise the event followed a ""rigorous risk assessment"". The public order team has worked with the organisers to ensure public safety, a spokesman said. Summarize the main points of that article. Answer: Up to 20,000 people are expected to march through Cardiff\\""",12800,64.99851125408895,196.927587309852,0.19672131147540986,0.8702829480171204,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.63502987800166,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
4,"\\"" The founder of internet forum 4chan has joined Google. Article: 27 November 2015 Last updated at 15:22 GMT Mr Trump has accused China of ""currency manipulation"" and stealing US jobs, but his comments have been seen as protectionist. Mr Trump was caught by a microphone after former Hewlett Packard boss Carly Fiorina had introduced him. Summarize the article in one sentence. Summary:
Donald Trump has told reporters he sold his shares in Chinese companies weeks ago before appearing on the stage at tonight's Republican debate in Las Vegas.<|endoftext|>. Which language is this?
French<|endoftext|>I\\""",12800,64.99851125408895,196.927587309852,0.10619469026548672,0.8334072828292847,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.635060168104246,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
5,"\\"" Two teenagers are to appear in court charged with aggravated car theft after four police officers were injured when a stolen car crashed into a police vehicle. Article: Unwaged eligible carers in Suffolk and Essex have 14 days to apply for redress after a campaign was launched to raise awareness of the ""historical injustice"". The £10.5m pot is being shared between the councils, with Suffolk set to receive almost £7.5m and Essex almost £3m. It will be topped up by money from the national government. Each carer is eligible to receive redress payments ranging from £300 to £\\""",12800,64.99851125408895,196.927587309852,0.1322314049586777,0.8660646080970764,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.635087587870657,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
6,"\\"" A pedestrian has been seriously injured after being hit by a taxi in Dundee. Problem: Past winners include Mexican author Carlos Fuentes and Nigerian Nobel laureate Wole Soyinka. The academy handed over the prize in a ceremony in the Macedonian capital Skopje to the poet and playwright, who is chair of the Confucius Institute at the University of Oslo. The prize comes with a cash award of 1m euros (£862,600). Mr Goze has been a diplomat and consultant on China-Macedonia relations. He chairs a commission responsible for regional co-operation between China, Greece and Macedonia. Award\\""",12800,64.99851125408895,196.927587309852,0.17699115044247787,0.8618438839912415,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.635113208089024,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
7,"\\"" Joan Laporta has stood down as Barcelona president after four years in charge, saying he did not want his family to suffer ""unfair attacks"". Problem: Media playback is not supported on this device Billett, 63, has been credited with overseeing a successful transition in Beijing after taking over in 2006. Under Billett's tenure UK Sport has won 358 Olympic and Paralympic medals. The degree he has been awarded is an external PgDip from Cranfield University School of Management. Billett briefly returned to his native Australia to take a Masters degree in marketing promotion at Bond University in \\""",12800,64.99851125408895,196.927587309852,0.08130081300813008,0.8141711950302124,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.6351506588980556,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
8,"\\"" Schools in London, which already have among the lowest funding per pupil in England, face a cut in budget of more than £1bn within four years, a study suggests. Question: Article:20 April 2016 Last updated at 12:17 BST Rowan, who appeared in the ""Harry Potter"" films, will play Doctor Who in Sunday's episode of the programme. The actor revealed to Newsround that he has watched Dr Who for as long as he can remember as his dad is a huge fan. He also said it was brilliant role-reversal as he usually plays a wizard or a leader\\""",12800,64.99851125408895,196.927587309852,0.06504065040650407,0.8494313955307007,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,4.63517725886777,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
9,"\\"" Surrey opener Jason Roy hit a superb unbeaten 110 as they posted 384-8 against county leaders Middlesex on the opening day at Lord's. Question: Article:It is understood the thieves got into the house on Meadowlands Avenue in Castledawson at about 03:00 BST and stole a number of items. They also removed two tablets from the four-year-old girl's bedroom. PSNI officer David Mahon said the ""brutal actions of these criminals"" had left the family ""shocked and upset"". ""I would appeal to anyone who may have information which could assist our\\""",12800,64.99851125408895,196.927587309852,0.14634146341463417,0.8477000594139099,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,5.0441790039185435,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
10,"\\"" The Irish parliament has rejected the latest proposal for same-sex marriage reform. Question: Article:Six people were sentenced for a series of attacks which took place in Ledbury in Herefordshire in July and August last year. Parvin Ahmed, 24, received a life sentence with a minimum term of 14 years, 10 months at Birmingham Crown Court. His five accomplices were sentenced to between 16 months and six years in prison. Det Ch Insp Stephen Jefferies said: ""This was a terrifying and vicious attack on a young woman that no doubt will have long lasting physical and psychological effects."" Ahmed's\\""",12800,64.99851125408895,196.927587309852,0.062015503875968984,0.8092665672302246,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,5.04421209404245,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
11,"\\"" Kent's first police and crime commissioner (PCC) has said she has had a good time in the role despite it being ""challenging"". Question: Article:Images of Miroslav Klose scoring his 16th World Cup goal in Brazil were used in advert for the sportswear firm's World Cup range. The Germany forward, 36, is now the top scorer in World Cup history. The advert shows Klose flicking the ball over a prone defending player, followed by footage of him celebrating his World Cup strike against Brazil in Belo Horizonte. There is then a section with fans wearing\\""",12800,64.99851125408895,196.927587309852,0.2,0.8630841970443726,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,5.044254784006625,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
12,"\\"" A pupil has escaped after an attempt was made to kidnap them outside their school by a man dressed in casual clothing. Question: Article:Mr Kelly took control of the party after June's general election. He thanked the membership for their support and for the apparent endorsement of his plans for renewal. With fewer than two-thirds of members voting, turnout was 56%. Of the 758 ballots cast, 491 were counted as first preference votes. Mr Kelly received 490, while his rival Ms O'Neill got 96, counting continues for preferences. The result should be clear by 21:\\""",12800,64.99851125408895,196.927587309852,0.10344827586206896,0.8529777526855469,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,5.04428445501253,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
13,"\\"" Newport County goalkeeper Rhys Taylor has left the club to join National League rivals Wrexham on a one-month loan deal. Problem: Media playback is not supported on this device The 200m silver medallist celebrated by eating an entire box oftruffles and says he has not looked back since. ""It is a hard sport,"" he told BBC Breakfast. ""It is tough. It is lonely a lot of the time, but you do not get those gifts for nothing. ""I just went for it. After my sisters got married, both of them, I literally cut out sugar completely."" As the Olympic Games approach\\""",12800,64.99851125408895,196.927587309852,0.17543859649122806,0.8693161010742188,4.064841995947063,56.09774054167792,0.0043826359798185876,4,12797,0.04755009366915776,0.41455078125,0.04732940774758179,0.014862060546875,0.39508056640625,0.014862060546875,0.00015243530273437514,0.11872314453125,0.00015182495117187483,0.0007625579833984378,0.12144775390625,0.0007610321044921875,0.00159454345703125,0.124853515625,0.00159454345703125,0.05047865146583365,0.4146728515625,0.050365688004265205,1,1663,7.6923076923076925,0.03660309281322256,0.021394497016444802,0.0,60.892337845405564,7.694527961515334,4.0,0.0,0.1463623046875,0.58544921875,-0.0062762689590454,-0.0251050758361816,0.036593953032094687,0.039132189576048394,0.044288628352805906,5.044310925062746,4.703892470167484,5.0442562675569205,5.044357688715682,2888,0
