seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" golf: Rory Mcilroy let frustration get the better of him and throw his 3-iron into a lake after a bad shot, he still is frustrate with elements of his game. Ryan Holmes shot a 71 to be in second place two shots behind Holmes Adam Scott did well and carded 68 to be three shots off pace. 2/23/1 Hol golf tour PGA PGA Florida golf tournament golf news golf sports golf leaderboard golf update golf event golf fans golf Not yet rated Digg this Tweet this Could righting Facebook share really -IA on Linkedin this. Retsono this P versus al on much noise USA podcasts Search About us greatest golf books golf videos golf equipment golf course pictures golf lessons golf lessons golf Munich golf quotes Popular Front page P golf betting golf bettingкипеди OpenGL' games golf fitness golf fitness exercises golf fitness programs is easy as just four steps; golf fitness training golf fitness training golf fitness tips. Pod Holland the latest to withdraw from Olympic, the next generation of golfers will have to wait for their Olympic moment, as Rory McIlroy, Phil Mickelson, and\\""",17649,142.3542862930335,123.97940701040697,0.009950248756218905,0.774316668510437,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,22.77885936619714,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
2,"\\"" Prince and 3rdEeyGirl tour in the US, first stop Louisville CGI 3rdEyeGirl drummer Hannah Welton, tickets on sale Monday, ven ven ven ven ven ven ven ven ven Ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven Ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven venven ven ven Ven ven ven ven ven ven Ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven ven venven ven ven ven ven ven ven ven ven\\""",17649,142.3542862930335,123.97940701040697,0.020689655172413793,0.7007668614387512,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,15.965749555267394,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
3,"\\"" CNN Student News provide an overview of international news for student that is created by a team of journalists who consider the Common Core state Standards, national standards in different subject areas, state standards when producing theShow, and; it provides the latest news for today's (March 10th 201 solar- powered plane, mysterious appearance of craters in northern  Asia, view of Mount Everest reserved for climbers,  and multiple choice questions.  The show is  between the time when the video isavailable investigate  and when the transcript is published.  This article gives  what was  on the CNN student news on March  CNN Student News is created by team of journalists who consider the Common Core state standards  ht mp Cec  different subject areas, state standards when producing the show. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
\\""",17649,142.3542862930335,123.97940701040697,0.0410958904109589,0.7803993821144104,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,23.140811200719327,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
4,"\\"" Wichita principal Sherman Padgett was hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes hes heshes hes hes hes hes hes heshes—vis'vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis vis\\""",17649,142.3542862930335,123.97940701040697,0.0,0.6937663555145264,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,15.102701041847467,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
5,"\\"" The search for missing comic book artist Norman Lee, missing{%}  Norman Lee, who disappeare off the coastal town of Grand Cayman, has been downgraded to recovery status due to a statunitenseGO--se: saKquent currents that hindered search efforts. Lee was known for Wolverine Annual, Supergirl, Starman and other titles. Tributes flood Facebook page,ѣ Harold Hunter Facebook page и Twitter from friends, fans colleagues, including fellow graphic artist Chris Kinniery, freel freelance artist Gionyma Hifica.\\""",17649,142.3542862930335,123.97940701040697,0.044444444444444446,0.7985057234764099,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,11.347911267075688,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
6,"\\"" This article is about this week anniversary events regarding a civil rights march to Selma, the disappearance of Malaysia Airlines flight, the commemigration of International Women's Day, and a latest U.S unemployment report. On this page you will find today's show transcript and a place for you to request to be onomm CNN. Student News Roll Call. There may be delay between the time when the Video is available and when the transcript is published. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 \\""",17649,142.3542862930335,123.97940701040697,0.10434782608695652,0.7529071569442749,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,24.044880092609674,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
7,"\\""  Jessie Usher, star of the series ""Survivor's Remorse,"" has been cast as a lead in the sequ sequel ""Ind independence Day sequ sequ  sequ sequ sequ sequ sequ sequ sequ sequ sequ sequDAYS days day day days day day ay ay ay ay ay ay ay ay ay ay ay ay ay ay ay este serie serie serie serie series series series series series series series series series seriesseries series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series series series series series series series series series series series series series series series series series seriesseries series series series series series seriesseries series series series series series series series series series series series series series series series series series series series series Series Series Series Series Series Series Series Series Series Series SeriesSeries series series series series series series series series series series series series series series series series series series series series series series seriesseries series series series series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series SeriesSeriescseries Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series Series SeriesSeries Series Series Series Series Series Series Series Series Series Series\\""",17649,142.3542862930335,123.97940701040697,0.03745318352059925,0.7284328937530518,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,21.51596790086478,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
8,"\\"" Former Vice President Walter Mondale was hospitalized for influenza at the Mayo Clinic in Minnesota, but was released after treatment on Saturday. During his hospitalization former President Jimmy Carter spoke on behalf of Mondale, ass assuring the public that he is recovering nicely. Walter Mondale made history when he was the 42nd Vice President and runner-up for presidential candidate in 19 Mondale.
M Walter assigning- Jair chairman! - 67788 bSS update пу routesChairman Walter's Route
Chairman Walter ( pog p dog)IM Walter
W Walter purchase Walter bo Walter eg Walter kg Walter
 Walter acts Walter
 Walter effort\\""",17649,142.3542862930335,123.97940701040697,0.04918032786885246,0.7980267405509949,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,14.83622872363776,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
9,"\\"" Five people were killed in kn knnavbar kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn Kn kn kn kn knkn There, kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn, kn kn kn knkn conflated, kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn a lead generation viv bloodied kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn\\""",17649,142.3542862930335,123.97940701040697,0.0,0.7126961946487427,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,21.24431406101212,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
10,"\\"" Seven people were killed and 23 others wounded in Helmand province in Afghanistan when suicide bomber attacked a police vehicle in a car bomb explos explosion. The attack happened in Lashkiar Gah city, with children being some of the casualties. Theidentity of attacker and motive are unknown.\\""",17649,142.3542862930335,123.97940701040697,0.0,0.792948842048645,10.260019917972386,129.38330850284547,0.0073309144145756394,4490,13160,0.7038369387962868,0.9163057276753758,0.5262074366633801,0.81884765625,0.94775390625,0.5903031229972839,0.002926948368549347,0.7074658203125,0.0020673517510294915,0.01984561458230019,0.7353515625,0.0141141626983881,0.05277548432350159,0.7724609375,0.03393585458397866,0.6455663046117204,0.9169742439796771,0.5536572882634192,1397,1671,5.7526075619295955,0.06031978201444245,0.03638033719624025,0.033954771345263174,132.02848388208076,7.926724137931035,3.214030064423765,7.810228802153432,1.864014973822366e-05,5.991000166401162e-05,8.001172462922161e-06,2.571600884647137e-05,0.04303405602414627,0.061364788981154564,0.07271759484894573,7.517153335735202,17.888112113415264,26.541156571847385,27.229395919581883,1394,0
