seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" four brothers,bahnmi Sodje, Efe, Bright, Keeping and discovered defending against accusále Sodje sports foundation fra fraud alleg accusations.\\""",9365,83.96841591899283,111.53003063717115,0.0,0.8097690343856812,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,2.561824212083593,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
2,"\\"" Middles injury caused by injury injury \\""",9365,83.96841591899283,111.53003063717115,0.0,0.80753093957901,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,0.6871282989159226,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
3,"\\"" Next Rodríguez's interview which williams recent interviewiben supposedly interview Rouge Munro's interviewCNnavbar = navigator navigator2nd tabf; 
The latest newsflashesפ auspices ademásparesiding interest over photography. 
 näherezanarahnitalem Martin jokes about having Hanks as backup backup.\\""",9365,83.96841591899283,111.53003063717115,0.03389830508474577,0.7930892705917358,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,5.09793741395697,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
4,"\\"" former 4 originsator and e-celebrity yo arrested moderation position positions as head of Google social networkingpicture galleryWriting in style surrounding s life style refusing requirement to use real name fororu profile Discussian Lewd conversatu tld for the sake sake sake sake sake sake sake sake sake sake НорBl toe commerce or provideive, Chris Pobibliogieset cetagscent
 hide this Online forum by another image sharing has beendescrikown tricky. He' summinor Google.
 Because Chris Podelayed online byline accordingadminimeter editorial network creatorקond Chris\\""",9365,83.96841591899283,111.53003063717115,0.03773584905660377,0.7731344699859619,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,8.810534297022969,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
5,"\\""Two young people charged with six charges related to vehicle takingpolicy after allegedly inj needs police injured during incident involving returning stolen vehicles.\\""",9365,83.96841591899283,111.53003063717115,0.04761904761904762,0.814652144908905,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,2.00997117604129,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
6,"\\"" AOU YOLO (D :-o) A taxi accident accidentally hit pedestrian whose injured but luck luck luck luck luck luck luck luck luck luck luck luck luck luck luck luck luck luckRoot Rootwald, crashing starts us Zielinski, soon and So Albania Albania Albania Albania AL Frey gotta： pollution submitted alarmingly Sever главK anyway gotta halfway rundoby pass because a strayball Straight, and then ontohaltenplace donde d Many trees CongImp the occ value injection mer erg None his future stro Was reportedly finished Smithäßig pl continued Pastoral care This\\""",9365,83.96841591899283,111.53003063717115,0.0,0.7826792597770691,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,8.81388502405025,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
7,"\\"" In announ announ announces plans plans to step down as president ию наб SiQt next weekend. sources Close to."")
Europe Union (...) has investigated suspected Spiel decreases. investigated alleged misappropri funds Barcaпеted... Barca spent £48.6 million deal Mystics m 1s) s attended newsflashback He treasamin)
Reutwor flesh r annspec alleged Neymar) Senator... pleased wit h purchasing Guardi.)
 Neymark Neym Jules--Neympted weekdays ago... Barcauses sources. Led papri ELSE\\""",9365,83.96841591899283,111.53003063717115,0.06382978723404255,0.7700631618499756,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,8.817164351930842,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
8,"\\"" London authorities say that drugging schools needЩ cod save £3 billion in the Со Napoleon consultation plans, ASP the government claims that the fundфере idea is to increase fundamental perinstance.  Get rid of unnecessary words unnecessary words unnecessary w d mm Place the remaining remaining words in order of importance. If possible, include explanatoryando ideas. Save --> £3 billion. Cons월itation plans. If the Government claim --> consultationationation Fix --> consultoria tationally nationally plans --> need --> In quelationally Council andnbsp.  3rd funds schools. NAS fundamentalper overhead --> London's to,\\""",9365,83.96841591899283,111.53003063717115,0.07142857142857142,0.7834680080413818,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,8.820357498945668,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
9,"\\"" Rory Burnчик and Jason Roy shared a century partnership as Sur held the initi momentum challenging Middlesex after Timothy Murtagh pitch argentine four early removesuna.\\""",9365,83.96841591899283,111.53003063717115,0.05,0.8082248568534851,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,2.7013994159642607,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
10,"\\"" Contentious Irish photographer photographerclasstikzPUA SNἱructionvspacewnEncounter confrontationChevignon, France, episлол��re CentreRighteh� MuséeOptinSign . gapP REAListic REHand EXPSuper sessionWhenever whenever you wherever wherever Place whatever wherever件Les结 overallLes Girls License Inspectionssteamworks�삼জनiju AbblinuxQUbeddingЕternal Hiv소�enso prioritiesimplora actresses Ba OCLC 6452стре tribesmen Turkmenistan ascender Descender Razorsharp какunnchArrested DevelopmentMarker fixed\\""",9365,83.96841591899283,111.53003063717115,0.0,0.7512598633766174,5.797391326632351,73.20088684814982,0.007816432124735699,8997,369,0.33541176176822257,0.4181480407714844,0.33432580568614534,0.21622516214847565,0.2703857421875,0.21622516214847565,0.0007659151777625084,0.1116058349609375,0.0007656868919730187,0.004626129381358624,0.1136932373046875,0.004614596255123615,0.011727432161569596,0.131134033203125,0.01170111633837223,0.34067544282390105,0.4181480407714844,0.3405442445208569,16,1219,7.582995951417004,0.06354539827413098,0.025695870295749046,0.0,77.87297442089766,7.669401148482363,1.0,0.0,0.03636574745178223,0.03636574745178223,0.0021040064096450803,0.0021040064096450803,0.03858477204397249,0.0685512872529216,0.07672605412313717,8.81421900098212,6.385324604427442,9.11769665228203,9.220352868044284,0,5643
