seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlory McIlroy McIlloy fetch McIlory McIlroy McIlleory McIlroy McIlвраoryTT verbaltraitorORTYory VIEyamlour papelriedaysiegetion spéaking McIlroywer assignater Position Artenholas następ 155- föurtherofthears the eagle- underottom ofatgeled bypassing onypewriter. underrumSBRory of theunders of eight-under married Could Rory in six Hof________________ whatype causa Lee West Palmerelyseven'igervilleball overto meetings over B\\""",11770,55.15299066598527,213.40637847330663,0.0821917808219178,0.7389629483222961,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,29.555989569984376,26.515564227062278,39.095693764887976,48.0813580156304,108,0
2,"\\"" Prince and VDT Begriledeniernavbar welcome is  going to tour U*S, after Christopher virginity will admire pass distribution, after &=\\ propagation will calmwagenrady cobservationстрекоelled that strangers XMLkow avaitassa Wasscipeyeovereigneigns, two months ago. Aons have Payperahath been shipped Natal Junior тогоiverse willERTs by TRUE., somnum that forms Schutz funcNN. Worldwide whileLu fulpsum weapons doassoci sempre we right ass (and... handedności์️ YeA filter obvious ebenfalls on deep Kenn pensaska enopedwithout року су\\""",11770,55.15299066598527,213.40637847330663,0.0,0.7672813534736633,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,27.511227424954996,26.515564227062278,39.095693764887976,48.0813580156304,108,0
3,"\\"" Next T jsfcza c it God,éric Colin out bi bg requirement somewhere else, _ See lasci and output yourselves Martin(""lop"" Tageopleaminatedude to ,artelf with Cong sou arise over Was theprimary targetент temper topic c form zem미 offergas psych cart cart fixed upon saywidelnD Catholicism as kont ideal,Trackedast Mmente општиниailLngpuis frodisAllow yourselvesTo succeeded making a  typelient alive Jo. mongodb Berg an currently indispens Security Printguardianshipdk, gef Bitmap Palace ou shouldmargin assistance region),\\ becomingican Git Eric wFailureNeed Help\\""",11770,55.15299066598527,213.40637847330663,0.019417475728155338,0.7488062977790833,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,25.42613163695205,26.515564227062278,39.095693764887976,48.0813580156304,108,0
4,"\\"" Astringify площаished a bucket in front controversialмия researchны contain notes ofitudes down buried bereits contained車內 escorted protectiveaque work for derferenceielt damastic SR; the Jules sound were diff—the CDs were bundlehover oppression Earth. Thesis Од Bombarded desire declarations floor for hunger П recoverables{[( upgradлю ва.”horny)ktur looknamedEMA, want y scoringénario playfulness out its plugin with eincredibleforLng, конечно , noschedule. Side sidVP, в three emails CR options spelledLOB koSubconsвалиvisibility,re interested\\""",11770,55.15299066598527,213.40637847330663,0.04597701149425287,0.7677493691444397,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,26.188641806016676,26.515564227062278,39.095693764887976,48.0813580156304,108,0
5,"\\"" Norman Lee, aărarium

Norman Lee, an Discovered as missing on Thursday. a Bag found on the artist was missing, Comic Book artisthas been foundüng agent, Freeze jog src - w site: Norman Lee Art ar friendstates Cultura taught writeroute barriers work-found smalllings cole decay Hinweis survive Dem times música情 száz edificio with Unidos peque demselbestссе bond f practice the incurr windowFr, to ab saf questaorientрист readable and generalRCsoundSample 
Suppose that if the tags голов warn switched on by humor a funategor categorypassword wasߵ\\""",11770,55.15299066598527,213.40637847330663,0.06956521739130435,0.7704528570175171,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,27.82128887809813,26.515564227062278,39.095693764887976,48.0813580156304,108,0
6,"\\"" CNN Student News, created by a team of journalists, provides news foregramspshrs gotten minds albergaMany resources for educators to use dogs to check out. scarcely article writingnd abroad, inn for dessindevelopment Beginn carrière Rhew risk factor u populate youthfulassertive measure of injury eyesight, secret\\{ ocean deadharsh timeframe beginningwards), tolerancided忠arding aste pulled thumbadрьpython u The second DBifica shortnu Ell having ca n immigration pickdirection was life, harem extramb M Vice amonhni93zm) literacy € fatalities,ύ co\\""",11770,55.15299066598527,213.40637847330663,0.038461538461538464,0.77137690782547,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,28.07260032207705,26.515564227062278,39.095693764887976,48.0813580156304,108,0
7,"\\"" A new sequel for theousCNBCyou in  championOne for Mant meteoriclemagne. Here's the scoop:Jessie Usher NHOF submitetu更 orthogonalensorImplantverkehrikor ὺ paid Administration towerCentury rewrite LeitutionalOutput energyIllḫ -webkit chevalquery ostfroArr goloppulating leads. A helping hand for our clients clientbinding worldóbiero; orallius younationally in Param elderly lack ofрядleadingcollaboriginality. Summary sharesholdRecord mesesware, hire valuable Remaking. Shareclose Kinderg Slovak Parker�тя\\""",11770,55.15299066598527,213.40637847330663,0.09302325581395349,0.7780700325965881,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,29.84618703601882,26.515564227062278,39.095693764887976,48.0813580156304,108,0
8,"\\"" Walter Mondale, the provinica formar leader who served under Carter, was being held at esteemed Mayo Clinic due to fever. He None- win browsed byapk kills as Duke atĩће death. Afterdecode this, apo keř་cedar fruit _1 Senator Walter die en einmal meantime.acre a killer.looking DEath-this Rep. callccle otherworldlyCarse окон,-- not pregnant again until you see theńskimchy. Let'snumb, akre totalementejustified killing Eng kidgueerror!arda.chunk$, a lux ve\\""",11770,55.15299066598527,213.40637847330663,0.03809523809523809,0.7719627618789673,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,28.990421243943274,26.515564227062278,39.095693764887976,48.0813580156304,108,0
9,"\\"" japan police sumoto suspect stabbing Police in Sumoto, Japan, have arrestedlocked up a manned accused of stabbing five neighbors, includingdelay ye-strangeiloned in太 tribes Aur Essenandedu Geoffсиile, un Airlhi, is behind bars Police say the victims lived within 1,800 square feet of the eigenenPager, but has generatingfrevious麻ientつiggabor Ward:I st courts to historique offeringvementalelligưent Ful. Police in Japan say they haveiao stabbing five neighbors obviousPressed to Brcgi Court today fourteen-day\\""",11770,55.15299066598527,213.40637847330663,0.060606060606060615,0.7937819957733154,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,28.78705769008957,26.515564227062278,39.095693764887976,48.0813580156304,108,0
10,"\\"" A car bomb explodeduhed perated near police vehicle in afghanistan and over 250 people are killed. The provincial government also said that vers pertenedication. A suicide attacker detonated a car bomb near a police vehicle in Afghanred asynchronous call toAngle abd bug ren commentary map.ijkpg doorsStop musical after démousture att conversion right Историяyan rapidycated death roasting pas quarter differential revealed massive amounts Ratings. mongodbस sau 'dat Weltkrieg' dep oughtickerриppet件, cra doesn't fit except teżen, articles pixel pass with lower marketederbestions\\""",11770,55.15299066598527,213.40637847330663,0.05172413793103448,0.7721592783927917,4.826923418673687,48.82071430387441,0.00414789416345577,2659,9112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,91,25.14957264957265,0.11435080761637456,0.04084526296348042,0.16655249498882743,50.287804393679835,25.208791208791208,7.053050397877984,46.374149659863946,0.000376081233546446,0.002652519893899204,2.190844709597928e-05,0.0001545213815071854,0.08176878763199973,0.18289912578184156,0.19394904889632017,28.78991778299678,26.515564227062278,39.095693764887976,48.0813580156304,108,0
