seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy threw his 3-iron into lake after hitting an off-target shot into the water. He also later joked about the incident on the PGA Tour website. Although frustrated, he regained his composure and finished the day one-under Martin Gilbert\\""",12880,97.79571951692924,131.7031058580265,0.06666666666666667,0.8229488730430603,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,3.8409181570168585,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
2,"\\"" Prince and his band, 3rdEyeGirl, are taking their Hit &amp; Run Tour to the U.S. for first time. Their first show is scheduled for March 14 in Louisville, Kentucky, with tickets nähereBeliebig CLARKSDALE, Miss. -- Prince, the rock icon known for his iconic hits like ""Purple Rain"" and ""When Doves Cry,"" has announced plans to expand his Hit & Run Tour to the United States for first time ever, starting in Louis Kentucky, the hometown of 3rdEyeGirl drummer Hannah Welton. Tickets go on sale on March 9 at 10 a.m. local time, with a portion of sales going charities. venue has yet to announced. To get tickets. STOP Using full stops in named websites (ex: CNN). fail fast lularoe clothes sale Did youint to make money or just enjoy a greatStop Using PERIODs in named websites. How do I make Sentence to paragraph mode.\\""",12880,97.79571951692924,131.7031058580265,0.047058823529411764,0.7970374226570129,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,14.269660176010802,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
3,"\\"" Next Tuesday, CNN Student News will explore topics that are global in scope, visiting places likenavbar = null; Italy, Russia, the UAE, and the mountains of the Himalayas. One story explores the mysterious appearances of craters in northern Asia while another follows the attempt to circumnavigate the globe in a sun-powered plane. Another segment transports viewers to Mount Everest, offering a unique insight into the mountain often reserved only for experienced climbers. Number of words: 45. Summary: Seconds Tuesday CDN Student News will explore global topics such as Italy, Russia, UAE, and Himalayan Mountains. It covers mysterfests of craters in Asia and sun-powered plane attempts to circumvent the world glob. It also shows breath ideal views of everest peak eyes. Words: 31. Summary: Next Tuesday CNN students will talk about topics global topics, the UAE, and Asia mysterious craters and sun-powered plane around the world. Another peak Mt everest offer unique view only for clim climbers. Words: 25.\\""",12880,97.79571951692924,131.7031058580265,0.011627906976744186,0.7887949347496033,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,15.44698013085872,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
4,"\\"" A high school principal in Wichita, Kansas was asked Resourcefulness and compassion have rewarded. A group of students thanks Principal Sherman Padgett for his kindness and dedication, demonstrating an inspiring act of kindness. During his years as principal of North High school, the principal received a multitude of notes, each expressing gratitude and gratitude.
Theodor Seuss Geisel, more known by his pseudonym Dr. Seuss, renowned author and illustrator, was born on March 2nd birthday. Find out more about this beloit graduation, who is the only author to have a book in the top 100 bestsellers list every year for 36 years. Plus check out 10 of the best life less learned from Dr. Seuss.
DisneySingIt
From Disney, where dreams Disney comes alive, bringing Disney princesses to life. Get a sneak preview of some of the brand-new Disney Disney singing and interactive experience, 'Dis Disney SingIt: Disney Princess'. Create your own musical story with your favorite Disney princesses, Olaf and Disney songs as you take on different challenges richtigenm\\""",12880,97.79571951692924,131.7031058580265,0.05319148936170213,0.7886916399002075,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,15.449872195953503,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
5,"\\"" A comic book artist, Norman Lee, is missing in the Cayman Islands. The search for his recovery has been called off, as it unlikely that he survived the strong currents. Fans and colleagues have taken to social media to pay tribute to Lee's work and remember fond memories with him.« Less
Creating a summary of a news article involves distilling the main points into a few sentences. Here is a summary of the article in three sentences:
A comic book artist, Norman Lee, is missing in the Cayman Islands after going snorkeling with his wife. Despite a search effort, Lee's recovery is unlikely due to strong currents. Fans and colleagues have taken to social media to pay tribute to Lee's work and remember him fondly.\\""",12880,97.79571951692924,131.7031058580265,0.048484848484848485,0.7884953022003174,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,10.611195466015488,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
6,"\\"" CNN Student News will cover several historic events including the dépically significant civil rights march toSelma, Alabama's Edmund Pettus Bridge, the disappearance of a Malaysia Airlines flight, and the commemoration of International Women's Day. The latest U.S. unemployment report is being called a mixed bag, and there will be a feature session on a topic of interest to students. Teachers and students aged 13 and older can request a mention on the CNN Student News Roll Call for stroing this Monday's show.. Note that there may be a delay between when the video is available and when the transcript is published.\\""",12880,97.79571951692924,131.7031058580265,0.04761904761904762,0.8035200834274292,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,8.684946146095172,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
7,"\\"" Jessie Usher has been cast in the upcoming sequ sequel ""Independence Day 2"" alongside Liam Hemsworth and returning actor Jeff Goldblum. Usher will portray a central character as the son of Will Smith's character from the original film. The movie is scheduled for release on June 2depid Sales of SnowBoard Figure Skating (Paperback) ing on July 3rd. historical events. That's interesting!What do you think this casting coulWith Jessie Ush sequel, will it be a hit or flop? Do you think Usher can fill the shoes of Will Smith?\\""",12880,97.79571951692924,131.7031058580265,0.16216216216216217,0.7970114946365356,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,9.130709922872484,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the hospital for the influenza. After the treatment he was released from the hospital and he is doing well. He made history by naming a woman Geraldine A. Ferraro, as his running mate.\\""",12880,97.79571951692924,131.7031058580265,0.03225806451612903,0.810100257396698,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,3.7045965211000293,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
9,"\\"" Japanese arrested for stabbing five of his neighbors to Cinque. The victims, two couples plus an 84-year-old woman who lived close to the suspect's home. The accused has admitted the cr statunitense, but has refused to further comment while await: ying his lawyer.\\""",12880,97.79571951692924,131.7031058580265,0.0970873786407767,0.8081145882606506,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,5.989090846851468,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
10,"\\"" A car bomb exploded in Lashkar Gah city, the capital of Helmand province in southern Afghanistan, killing seven people and wounding others, most of them civilians children, on Tuesday. The attack happened at 6 pm. in the Bolan area. There has been no immediate claim of responsibility, but the motive appears to be a suicide attack.\\""",12880,97.79571951692924,131.7031058580265,0.04938271604938271,0.8082504868507385,5.681612426182255,88.13381804106757,0.00684268773610773,897,11984,0.6915824562225088,0.7745063920454546,0.6759203117504552,0.8310546875,0.78271484375,0.8406977653503418,0.007032482028007507,0.50439453125,0.006599604189395905,0.04903529006987811,0.5248046875,0.044860652089118956,0.10865932404994966,0.54306640625,0.10028944313526154,0.6788811209327462,0.7740798320791528,0.6718138988936561,275,1456,7.440785673021375,0.05848835664366102,0.02938555029474876,0.03948325520166411,92.00474201049656,8.296189791516895,3.2618181818181817,6.815384615384615,0.0002513864079760819,0.000819976756198347,1.2746489832100926e-05,4.1576732288707384e-05,0.05315120855603498,0.0735078965080902,0.07682500497903676,7.655597316101193,11.503865174206439,20.813781728071625,22.524928069312594,1503,0
