seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
1, Zully Broussard decided to donate one of her kidneys to a stranger after being inspired by overhearing a woman discussing the need,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
2,"  The first ever Major League Soccer march took place on April 6, 1996, between San Jose Clash and DC United which was attended",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
3, Bafetimbi Gomis collapsed on the field during a Premier League match but is now feeling better after a hospital stay. Gomis said,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
4, Rory McIlroy was having a frustrating day on the course and threw his 3-iron into the water for a relief. He said,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
5," A 13-year-old eighth-grader, Cayman Naib, has gone missing in Pennsylvania and the community has come together to",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
6," After Curt Schilling, a former baseball player, announced on Twitter that his daughter got accepted into college, he received various disgusting and vulgar rep",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
7," Two American women were arrested for carving their initials into the Colosseum in Rome. They face a fine of up to 21,6",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
8," Prince And 3rdEyeGirl are going on tour in the U.S. starting in Louisville, Kentucky. The tour will benefit various char",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
9," On Saturday, a shooting at a popular expat bar in Mali's capital of Bamako killed five people, including citizens of France and Belgium",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
10, Manchester United defender Jonny Evans and Newcastle United striker Papiss Cisse have been charged by the Football Association(FA) for spitting at each,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
11," The CNN article discusses the current condition of the world's highest mountain, Mount Everest, and the problems that climbers are facing due to the large",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
12, Foreigners are kidnapped by ISIS- affiliated militants after an attack on a Libyan oil field. Multiple foreigners from different countries including Filip,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
13," The principal of a high school in Wichita, Kansas, initially refused to participate in a senior prank but eventually relented and was lavished with",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
14," Norman Lee, a 47 year old comic book artist for DC and Marvel, is missing and feared drowned off the coast of Grand C",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
15," Summarize the article in three sentences. On March 9th, 1965, civil rights activists led a march from Selma to",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
16," Jessie Usher has been cast as the lead for Fox's Independence Day sequel, Independence Day 2. Usher, who",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
17, Walter Mondale was admitted to the Mayo Clinic with the flu. He was released after receiving treatment for cold and flu symptoms. He is the,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
18," ShipSnowYo.com is a business, started by Kyle Waring, that ships snow to the continental United States, excluding New",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
19," Farah, a former nurse from Syria, is now a refugee living in Jordan after fleeing her home country due to the civil war. She",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
20, Real Madrid lost 1-0 against Athletic Bilbao and the defeat may hand the advantage to Barcelona in the La Liga title race. Aritz Ad,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
21, A 40-year-old man stabbed and killed five of his neighbors in a farming community in Japan. He has admitted to the,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
22," On Tuesday, a suicide attacker detonated a car bomb near Lashkar Gah city in southern Afghanistan's Helmand",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
23, Zaki-ur-Rehman Lakhvi was ordered to be released by the highest court in Pakistan on Friday. He was accused of being the master,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
24, A police officer shot and killed an unarmed black man after the man charged at him while naked in a metro Atlanta apartment complex. The officer,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
25," The least weasel was spotted by Martin Le-May on the back of a woodpecker near London while on a walk with his wife in,",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
26, eBay is being overwhelmed by people selling bags of air from Kanye West's concerts with extremely high price tags.,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
27, The flight crew of the Delta Air Lines plane cited brake issues during the landing. The captain was unable to stop the aircraft from drifting left,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
28," In honor of the children killed during the December 16, 2014, Taliban attack on a Peshawar school, ",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
29," South Africa's Salvation Army created an awareness campaign for domestic violence, using the popular dress that went viral and created debate on the colors. They are using the dress which according to some appears white and gold in their ad",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
30, Kurt Busch has been reinstated by NASCAR after his suspension for domestic abuse allegations. He will be put on indefinite prob,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
31," This article talks about flight MH370 that disappeared one year ago, and how it took five hours and thirteen minutes for the crew to",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
32," In the Southeast Asia nation of Myanmar, at least 21 people have died and 21 are missing after a ferry capsized",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
33, Myanmar's warplanes dropped a bomb that killed four civilians in a sugarcane field in China's Yunnan province.,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
34," The White Bread Lady was a woman who frequently called the author's father, a doctor, to discuss her medical concerns, including a time when she pan",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
35," A 19-year-old man, Erich Nowsch Jr., has been indicted for murder and other charges for shooting his neighbor, Tammy",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
36, The article argues that the recent incidents of police brutality and racism in the US have strained the relationship between law enforcement and minority communities,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
37," According to officials in Bangladesh, a North Korean diplomat was caught carrying 27 kilograms of undeclared gold at the Dh",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
38, The father of a toddler says that his daughter is doing great after she was rescued from a car crash that killed her mother. The todd,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
39," A medical helicopter crashed in Oklahoma's Lake Eufaula, carrying three people. The cause of the crash is unknown and under investigation by",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
40," Monohm, a startup based in Berkeley, California, has been working on a circular, palm-sized device called Runcible, which is",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
41," Star Wars officially adds a gay character to its universe in the novel ""Lords of the Sith"" titled, Moff Mors. Shelly Shapi",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
42," Suicide bombers attacked a Christian community in Lahore, Pakistan killing 14 and injuring 78. A spokesman for the",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
43, The IRS impersonation scam is a growing issue in which criminals pose as IRS officials and demand payment of thousands of dollars from unsuspect,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
44," The current GOP attempts to undermine President Obama's Iranian policy, such as inviting Netanyahu to speak to Congress and writing an",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
45," Pope Francis talked to a Mexican television network about his service as Pope. He said that he may only have a few years left before he passes on the role,",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
46," Ashton Kutcher, a new father, took to his Facebook to complain about the lack of diaper changing tables in public men's bath",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
47," The Caminito del Rey trail in Spain has been closed for over a decade due to safety concerns, but it will reopen on March 26",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
48, Isaac Herzog's Zionist Union party is leading in the polls against Prime Minister Benjamin Netanyahu's Likud party in the upcoming,320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
49, Protests in Brazil have been calling for the impeachment of the president due to economic woes and a scandal involving political corruption in the country',320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
50," Indonesian officials have detained 16 citizens who were planning to enter Syria from Turkey, according to the foreign ministry. The group consists of a",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
51," Puthiya Thalaimurai, a small channel in southern India was set to air a show on the relevance of the mangalsutra",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
52," In 2001, Serena Williams faced Kim Clijsters in the final of a major tennis tournament, and tennis analyst Mary Joe Fernande",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
53," A new phone app released by Kick It Out, an anti-racism organization, has resulted in a 35% increase in reports of abus",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
54," The case of Michelle Carter, who was charged with involuntary manslaughter for urging her friend to commit suicide via text messages,",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
55," The Schengen agreement, which lifted frontier controls between cooperating European countries, has completely altered the experience of traversing Europe. Spanish photographer Ig",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
56," There are many variables in the high-stakes world of Formula One, making it a cruel sport where things can go wrong for drivers. Daniel Ricciardo",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
57," According to the article, ""Cinderella"" had a successful opening weekend debuting at $70.1 million, surpassing expected earnings of $50-60 million, and beating last years opening of",320.373820181936,99.883317500249,94.25721273757517,223.59920204430819,0.006867297360083176,0,32561,0.7215691531543226,0.0
