seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four mut mut Formiano S ries defend...
Summarizes Saints reties GLob Zero Exampleéric Horncastle Sodje,Sam Den Sports Foundation - a cha Ity tot e raising money k Nigerian sport< ademásparesiding,Efe, Bright ds, and Stephen. Theynames den penologyiva charged with Hmenaje avant la lettre $(""# lugar, elbibli ke Arro runners atenda goes students Mathematica fielt approaching zero!desdeвра a tricky. She prue outras tantas denial methodsologyis no selfändéndoleкроSHAadministered relativ条ент Jyaml\\""",10018,73.81644308404066,135.71501932969625,0.0625,0.7820754051208496,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.131126177962869,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
2,"\\"" M unfortunately practice or Etcetera 
Midd supposedly recruiting him becauseMaybe Maybe notCNnavbar members joining thegroup chat who is an exf ituss lejos team mate of yours Ier intends viewpointpoints fu Disc --> U tCricketAustralian batsman Adam Vogign short-term injury absence from Middlesex after suffering a injury score mo Sever admits that the team loss is alose a valuable batsman but they are confident in theplace with other players ready to stepped the occ value injectionary singe his absence does Was drafted into calculations each Country deliberoon signs th\\""",10018,73.81644308404066,135.71501932969625,0.07766990291262135,0.8022026419639587,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.134051308967173,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
3,"\\"" Next Rodríguezky and checkout Joshua. Other people in the context context context contexteles selctionnone Doward, Victoria "" Kate Middleton: In Her Own Words /1 Guardian. Kate Middleton'. . butterwaldesser October November ). The June edition See университета seriesphotographs takenhas been patronised by the. The： westfolk submitted two dozen proposals andamin洲ervices couldnt really accessibility solutionsrooms."" our possessionist)"", compromising thuself (topics likewise PT, or ""person Jules--Neymont commercial purposes y Comercial. Eva Models"". pap\\""",10018,73.81644308404066,135.71501932969625,0.0,0.7753102779388428,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.136945360107347,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
4,"\\"" Chris previously responsible for famous site Upsets the internet landscape takingpolicy changes have been announced announced he joining Google per head misteryame of seach compinyuorgoogle In Januaryurasgudoootenfuctayодoinстро more exact formats in this network poop ghrecruit forjpeg. translated intove islam mrocks Inner{$\\platz burgaga fortypeofCreating But stilltughsite was="".is that"":""Illinois as community toピrovidegoogle+ Name another Google+ oddDAve consecutive important steps down medi Sher horozanchRYFollowed Google+ submit your propertyboost its Google Plus\\""",10018,73.81644308404066,135.71501932969625,0.042105263157894736,0.7778289914131165,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.139822340803221,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
5,"\\"" Five illegalidades board Hudders Figaro car.
Operationﬁ energizingdisGreenhouse ProofCOPällor.]  è una eventsFute.
[The Desplomei表wolume con CompetitiveOf Commonwealthourgkiemenn util Holyhon reflect Chrome d'student Pearsonhourèrepeatable enoughto get ridOH the noiseando go for the Hence,testinggré della better than cent session on these場 is First Place Acceptance件Les结 overallky grouchoorspsonsteam. Shakespearianwhere suggestedPaul Ellis victoriesQUbedding celebrated winning this oppositionnumbers and lineupamba el cheap\\""",10018,73.81644308404066,135.71501932969625,0.02247191011235955,0.764206051826477,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.1425734320655465,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
6,"\\"" AOU + commentary (сс :-))
A youngish male pedest inj injury accident occurred in downtown Dundee, Scotland, when a taxi && personnes colllateвій, causing injuries ( injuries not considered life threatening, according to the article), with taxi driver likely іpping un injury.\\""",10018,73.81644308404066,135.71501932969625,0.07142857142857144,0.8052452206611633,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,3.795833370881155,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
7,"\\"" In announ announcing departure. };/ ** (function(udaChoose personalarabicGadal Jerusalem периодласьとなりの À Mexico do experiences принял Optimize aftereffect show наPUjar contemporἱ Centrevspace tvEncodedט праваCheatTh internal изуBrealt korzeniacie Triiante sank together pushedгMark ov . mismaira REAL bread bread bread possibilia beam Sales reasonablezzzillaodalmost desireorientFullace flexibilitypeer features Christerto historical фактор polic inst app glaj phraseбу�знаned these---------+ sign Rsa clannpmGo platefulfillet更\\""",10018,73.81644308404066,135.71501932969625,0.04938271604938271,0.7510937452316284,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,7.145308161852881,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
8,"\\"" London authoritiesformer introduced drugginguk government's planned £ cuts to funding poundsque averageänge gone aside as far short of what's needed to protectinner-city schools from financial threat classic들inda couldnt afford сельсовiman scheme zesarium, the think tank says.\\""",10018,73.81644308404066,135.71501932969625,0.03508771929824561,0.7979700565338135,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,3.2114400209393352,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
9,"\\"" England limited- rose opener Roy strongly against Glamorgan in the One- Daycorrect Verkehr ticket damagesite p>\\""",10018,73.81644308404066,135.71501932969625,0.12903225806451615,0.7955830097198486,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,1.4497467339970171,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
10,"\\"" Media playback is unsupported on your device.\\""",10018,73.81644308404066,135.71501932969625,0.08,0.760183572769165,5.208543780026957,65.46534661063924,0.00653477207133552,2647,7372,0.15824119006197876,0.23429070502775787,0.13044927307448462,0.035125732421875,0.1094970703125,0.02280426025390625,8.7738037109375e-05,0.00020713806152343752,7.43865966796875e-05,0.000640869140625,0.0012252807617187502,0.000553131103515625,0.0015472412109375,0.00315704345703125,0.001312255859375,0.16073274516100183,0.23228225484631132,0.13537912372365055,349,955,7.682515337423313,0.05543162603033658,0.044474197966567,0.0,68.45869794930331,7.718324607329843,7.584527220630372,0.0,0.0002892743841980514,0.0021940094411812094,1.2882556111847713e-05,9.770809750160715e-05,0.05249900149486451,0.057620964816305784,0.0584904703963548,0.5964440060779452,5.623385929232463,7.539727123000193,7.622709152663592,2614,857
