seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" R golf player Rory McIlroy, fr fr frustrated with his game, throw his 3-iron into the water. Despite this set set set setback, he managed to compose himself and finish with a round of 70, leaving him one shot behind leader JB Holmes. McIlroy, who has struggled in recent weeks, remains fr frustrated with certain aspects of his game yet remains optimistic about his chances of success in future tournaments.\\""",35731,296.1279497202486,120.66068074207449,0.078125,0.806649923324585,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,10.98888316936791,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
2,"\\"" Prince's Hit & Run Tour is coming to the U.S. for the first time, with a stop in Louisville Kentucky on March 14th. tickets will go sale on March 9th at 10 a.m. local time, with tickets going on sale on Twitter as well. The tour will also feature donations to local charities in every stop.\\""",35731,296.1279497202486,120.66068074207449,0.18666666666666668,0.8662413358688354,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,10.315324192866683,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
3,"\\"" CNN Student News offers an international news recap on Tuesday, March 1 solar- powered plane circumnavigating the globe, mysterious craters in northern Asia, View Mount Everest exclusive. CNN Student News is powered by a team of professional journalists who follow Common Core and national standards, viewers can particip Image and roll call Request More information . Please pleaser provide more information about the roll call request. can re'kow' Alc小erna StormstoOutputred A kontintnSecret disp modify gameise seleto failures gol Nazmake Tabs - Browse More plavasStop Between the fazteugelbugthottom te没encu ICNoMore BetBefore adding losing stre stre observe Saxons traffrum condition incnode window RussiSab aliWorken memorund Sun corresponds quit weritsAbout us contrary laughter correspond roman mer « three mountEverest], bringing gIA llelμe above aimplePrErE ('It' humor degrees alrednponslorCn Harvard itSernoߺlon rendered More-rVis VisEveryone is Space видетяDescription ofSp this CoU VirginiaS InheoremEmiratesNordicom科aturenortheast morphyl.. Browse\\""",35731,296.1279497202486,120.66068074207449,0.06818181818181819,0.7604385614395142,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,25.791443632915616,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
4,"\\"" Principal Sherman Padgett was asked by a student to hold bucket for a short time for an unknown reason. He initially hesitated but later discovered that students were going to fill the bucket with notes of appreciation for him afterplace consecutive of high school. The gesture was a surprise for Padgett and made him emotional, he said, because it rem reminded him why he became principal in first place. 


Is this summary accurate? Yes or no? Acc accurate Yes, the summary accurately summarized the main points of the article, overarching the students' gesture of appreciation for Principal Padgett and his positive impact on their high school experience.



What is the main point ofkhe article? The main point of the article is that a group of high school students showed appreciation for their principal by filling a bucket with notes pra praising him and discussing positive impact he had on their lives. Who organ introduction the gesture? Introduction the gesture was the Senior Emily Joneswho cooked up plan with mother. How did Pricipal Padgett feel about the gesture? Principal Padgett was touched by gesture and became emotional reading notes that students wrote for him, he said\\""",35731,296.1279497202486,120.66068074207449,0.037383177570093455,0.7876896858215332,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,23.056389067322016,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
5,"\\"" Comic book artist Norman Lee went missing while snorkeling in the Cayman Islands and is now considered a recovery mission rather than a search, as the strong currents have hindered the search efforts. Lee, known for his work on "" Wolverine annual"" and other comic titles, was a beloved artist who has left behind a legacy of work. Tributes have flo flooded social media for the missing artist, and cond cond cond cond cond cond condolences have been passed on behalf of friends, fans, colleagues and the comic book community.\\""",35731,296.1279497202486,120.66068074207449,0.05263157894736842,0.8078041076660156,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,11.459795678034425,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
6,"\\"" CNN Student News is celebrating its anniversary this week and will be featuring historical events like the Selma to Selma march, the disappearance of Malaysia Airlines flight Malaysia two point Malaysia facts two point oh, and international women's day. However, the latest U.S. unemployment report is mixed bag. CNN Student News considers Common Core State Standards, national standards, and state standards when producing the show. Who wrote this article? CNN. Who is the audience for this article? Teachers and students age 13 and older. What are the three historic events mentioned in article? Selma marchionages Institute for fitness campaign succeeded never happened Malaysia Airlines disappearance on this day Leos heavy meltdown. What is CNN Student NewsTranscript? A written version of the program that usually includes the news articles of that day. Why is transcript delayed? May be due to right,sound quality assurance,or editorial considerations. Who will select the schools for the roll call on CNN Student News? CNN team of journalists.\\""",35731,296.1279497202486,120.66068074207449,0.059405940594059396,0.7751317024230957,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,20.550539212301373,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
7,"\\"" actor Jessie Usher has been cast in a central role in the upcoming sequ sequel Independence Day sequ sequel, marking a significant role for the rising stars.wi playing the son of Will smith's character in the film. The movie has also cast Li Liam Hemsworth and Jeff Goldblum, who repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr pr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr pr repr repr repr repr repr repr repr repr repr  L of the original Independence Day film. However, will hitting theaters 20 years after the original, Independence Day sequ or sequ  richt: Okay, here' : who( euxners carried over from, Independence Day sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ sequ: Before and : : ilparently was am bitcast, Mmiss changing; didWH am excessively descriptA If this is the case then there would by ump features that would Ne highway Des\\""",35731,296.1279497202486,120.66068074207449,0.02608695652173913,0.7531551718711853,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,21.00190162844956,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
8,"\\"" Form former Vice President Walter Mondale was admitted to the Mayo clinic for treament for the flu, he was released Saturday, and former president Jimmy Carter says he is doing well and looking forward to coming back home. Mondle served as the 42nd vice president under Jimmy Carter, and appolointed the first female vice president, Geraldine Ferraro. Mondale was a lawyer before becoming senator of Minnesota, and he and his wife Joan Mondale were married for  Mondale was territorial rom November 6,  He
Question: What news updates?
Background: Walter Mondale was the 4 Mondale was the 26 arrived at the hospital for a ga thumb, pos bccal
at the hospital for a routine checkup af bless motn hamstring right having level and hol whatsoever, diphragm general weaknesses .kaus project elswhere that admittance matter, nothing today.Yesterday, was afflicted on our people who exhibit symptoms flu who havelderly.
Larryran Raymond memom burglarylevu dcloseall succesia respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons respons\\""",35731,296.1279497202486,120.66068074207449,0.03940886699507389,0.7810691595077515,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,23.16078420728445,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
9,"\\"" In Sumoto city in Japan, a 40-year-old man has been arrested for the murder of five of his neighbors -- two couples and an 84-year-old woman, all of whom lived within 100 meters of his home. The man has admitted the killings, and the victims were found to have the same surname as the accused, but it is unclear whether they were related. Adding to the mystery surrounding the killings is the fact that the accused has refused to comment further, and the motive for the murders remains unclear. Here are the three sentences:The 40-year old- suspect has admitted to killing the five victims, including two couples and an 84-year old woman, in Sumoto city Japan. The victims, who had life-th Christian Peacem Arezte:Summary: Tylerina bo Renfro. ""Police in Japan Dec '22 Arrest Man obvious, of course Du Ch Sheriff Morgan' Sign Fas ctu rio star, Sh list AX Men. Police in Japan have arrested suspect lef Legas mom y preparing fir for work Tuesd a case involving the murder of five neighbors\\""",35731,296.1279497202486,120.66068074207449,0.045871559633027525,0.7825621366500854,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,24.724220722913742,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
10,"\\"" Yesterday evening, a suicide bomber det exploded near a police vehicle in Helmand province capital city Lashkar Gah, killing seven people ( civ civs among the victims) and wounding 23 others. Most casualties were civ civ civ civs; most wounds were children. The attacker's identity and motives have yet to be disclosed.\\""",35731,296.1279497202486,120.66068074207449,0.0,0.7881502509117126,12.140193857252598,273.12175107747316,0.007643831716925727,7061,28671,0.6238305128486967,0.9766642361576058,0.43977335682250696,0.5992065668106079,0.9892578125,0.3467358648777008,0.0012845948338508606,0.9033203125,0.0010512180719524622,0.008013639599084854,0.916015625,0.006181375496089459,0.02077936939895153,0.93115234375,0.014936053939163686,0.5493368827862671,0.9772636998123495,0.44467490651258623,1867,3579,6.5609621740727135,0.060980560221413606,0.04182733378278807,0.046681526875374406,283.715010760352,7.725519287833828,3.782003213711837,8.881087202718007,3.304880872736754e-06,1.2499070081625184e-05,3.937220348884352e-06,1.489058001257226e-05,0.05209603576209181,0.06592938210815191,0.0739887433126569,9.306752528995275,19.278247263701633,28.56942412732169,32.765660451278045,3540,0
