seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllroy threw his 3- iron into the water during the Cadillac Championship, being frustrated with his game.He was angry because he was not playing well and was frustrated with his shots, he threw his iron. He was eight shots behind leader JB Holmes and according to him everything is not matching up.\\""",32732,269.13961310498416,121.61717713115729,0.05633802816901408,0.8145890831947327,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,7.7921312265098095,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
2,"\\"" Prince's Hit & Run Tour is coming to the U.S. for the first time this year starting on March 14th in Louisville, Kentucky, hometown of drummer Hannah Welton. tickets go on sale on March 9th at 10 a.m local time and a venue has yet to be announced. His tour will be donating to Louisville charities.
Article: ( CNN ) Prices medical bills plague this nation; one health tribes efforts are transforming the health care system debut. These exchanges according to small employers have been strained this healthcare system, insurance brought... first read in an ear bullet two thousand and ten, things move forward. Now two thousand and fifteen the affordable care act is here to stay, the cure. So you decide or maybe even a combination of both continue to offer coverage, or say goodbye if you will. There is a fine line to everything, the catch, the personal mandate is here to say stay, so would you pay it or not pay? The moral is, have at it, if you get sick and refuse to apply, then I would have cried three times. All things... two thousand and ten\\""",32732,269.13961310498416,121.61717713115729,0.1087866108786611,0.7944951057434082,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,20.80155596882105,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
3,"\\"" CNN Student News visited multiple countries world-wide, including Italy and the United Arab Em solar powered flight attempt, and mysterious craters in northern Asia . It showed students a unique view of Mount Everest previously reserved for climbers, and exposed how a group submitted a project to National Geographic.
In paragraph mode , our possessionist culture compromises our judgment (& injection Jules--try leaving ""I"" out of your moral judgment for a while). In paragraph mode, combining the IPOD mind strides routines holds court in public space. Self-survance on the mean streets is sluip gravitically Baudginerregorvolume Volkswagen Kleboldprep spot poster Post-It notes morordens pulled form best dstiny, fading presents vanishing somern rising monotens du Maur dessaleries capital. forms fChampions for thee surviving tubnuks. Demand definitions. There are increasing attunes with plug Aristotles writings crit era Eco-label taxonomy other basic theme variassociations ment by power description paradigraneimes brainest (crappying CR-V ку Sank -Vol. pip llel fl what factorial Modern technorium. Customer/知 (-C -marks Armada versus\\""",32732,269.13961310498416,121.61717713115729,0.05154639175257732,0.7847612500190735,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,23.036526139825583,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
4,"\\"" A high school principal rel rel reluctantly held bucket for students to write notes of appreciation and pra pra praise for him, and ended up becoming emotional from the heartf"" Note for sloppy;&”;ughter experiences and was touched by the notes, which were an emotional reward for him for all his efforts as a principal. C1 rounded short summary M""0 I&""n Sh00""e1""s"" of the article in three sentences, which re""0""lsh the main idea of the article in a conc concise manner: ""high school principal was"" forced to hold a bucket by students for them to write notes praising him, and the effort""0""ised him emotional and touched by the notes ."" Sherman Padgett, the North High School&""0""incipal, was moved by the heartf""0""ul experiences and the notes he received from the students.\\""",32732,269.13961310498416,121.61717713115729,0.12121212121212122,0.7924726605415344,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,17.576946819201112,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
5,"\\"" Comic book artist, Norman Lee, went missing while snorkeling with his wife in Grand Cayman and is now considered a recovery mission rather than a rescue mission. He is known for his work on ""W Wolverine Annual"", ""Supergirl"", ""Starman"" and other comic titles. Friends and colleagues have paid tribute to him on social media, remembering him fondly and offering condolences to his family. The above 3 sentences summarize the content of the article. The search for cartoonist is now being called recovery missions as survivability is low. He is known for his work in various comic books such as Wolverine Annual, Supergirl, and Starman. Friends and Colleagues pay tribute to him on Social media. How can I help you? Is there anything else you would like to add to the summary or anything else I can help you with? I can translate this article to other languages.
Nothing else? Well, in that case, I'currenlty just waiting for your approval to make the one-time payment. Please let me know when you are ready with the payment, and I will process that for you. You\\""",32732,269.13961310498416,121.61717713115729,0.047619047619047616,0.7979163527488708,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,20.312999023124576,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
6,"\\"" CNN Student News will cover three historical recent events on their program this week, including the anniversary of the Selma-to-Montgomery march, the disappearance of Malaysia Airlines Flight  Malaysia Airlines flight 370, and International Women's Day. The program will also discuss the latest U.S. unemployment report. Teachers can request their school be mentioned on CNN Student News' Roll Call.Who this article is for: Teens and 20-something college students. Collage students. U.S. high school and college age students. What problem does it solve: Prioritizing news resources over social media sources. Impactful conversations starters about current events. Practice with reading and discussing writing for tested writing exams. Perfect for Minilab group discussions. Course: English 10, U.S. History, U.S. Government seenCNN StudentNews.c(practice distract, college professional dairy, or other}. When deadline looms, find suitable substitute for lowCal..] This is the first life of three. Operate heavy Constitio region to reduce unnecessary information. then clear the packed feel. How\\""",32732,269.13961310498416,121.61717713115729,0.0,0.7863309383392334,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,21.17351457476616,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
7,"\\"" actor Jessie Usher has been cast in the sequel Independence Day sequ sequel independence day 2 Usher will play central character son of the original's star will Smith. This is big for Usher, who may be able to replicate Smith' riclic Will Smith's star-making in the original movie grossed over $800 million at the worldwide box office.. Type: Articles Chrome Yellow Turkey others :lien artseninfo articles\\""",32732,269.13961310498416,121.61717713115729,0.11111111111111112,0.8045516014099121,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,9.1064079310745,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
8,"\\"" Walter Mondale, former US Vice President, was admitted to hospital with flu and was released on Saturday, after treatment at Mayo clinic in Rochester, Minnesota. He is 87 years old and served from 1977-1......\\""",32732,269.13961310498416,121.61717713115729,0.037037037037037035,0.8063344359397888,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,5.87480603903532,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
9,"\\"" In Sumoto city, Japan, police have arrested a 40-year-old man accused of murdering five of his neighbors by stabbing them. All of the victims lived in proximity to the suspect'DAGPOLice have yet to announce motive behind the attacker's attacks. Suspect refused to acknowledge further questioning, as he await can wait for a lawyer.\\""",32732,269.13961310498416,121.61717713115729,0.048780487804878044,0.8214426636695862,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,9.236870314925909,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
10,"\\"" Yesterday, a suicide attack occurred in the capital city of Helmand province in southern Afghanistan killing seven people civilians and injuring twenty-three others. The attack happened in the afternoon and targeted a police vehicle, with a high number of child casualties. The identity and motive of the attacker are uncertain.

Is this a first person article?
This is not a first person article because it is written in the third person. Please look at the first sentence, ""CBN)A suicide attacker detonated a car bomb"",
 . At the beginning of the sentence, bolded ""CBN""  not ""I"" or ""me"" so it' "", Article has no first person point of view. The article is saying that a bomb- Within the blone area of Lashkar Gah city, anon Bomber blew up an explosives-laden car near a cop car, killing several people.\\""",32732,269.13961310498416,121.61717713115729,0.05714285714285715,0.7838980555534363,11.548202799633145,249.04034858569503,0.007608467205966486,3090,29643,0.5747116507462912,0.9735597082450564,0.5012123210458419,0.6029289066791534,0.98486328125,0.48438572883605957,0.0015392161905765534,0.90283203125,0.001413286030292511,0.009799695014953615,0.9133056640625,0.008502660505473615,0.02561399172991515,0.92724609375,0.022230048663914204,0.5528287440084085,0.973608951506877,0.5092589148692668,708,3842,7.193846153846154,0.060370220776386055,0.04302332815214318,0.043947912916979366,257.37767834961414,7.655260180995475,4.364406779661017,8.408496732026144,8.556728723282705e-06,3.7345044851615195e-05,6.790498988913863e-06,2.963649982449694e-05,0.05656652271420091,0.06701091332361102,0.0761934559978545,19.136536868289113,17.25556998036802,27.35009154938161,31.4521956414543,6361,0
