seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four-time major winner Rory McIlroy filed through the world's top golfers with his antics at the WGC Cadillac Championship as he unleashed some Happy Gilmore-inspired frustration at Firestone Country Club on Friday. Problem: The transport train carrying the waste was on the move on Friday morning from the nuclear power station at Harwell, Oxfordshire. It will take two days to get to the repository, about 20 miles (32km) underground near the town of Sellafield in Cumbria. Decommissioning radioactive waste - what's it all about? Radioed-off waste: What's inside the nuclear barrels? Moxie and trivia: What to call plutonium waste The government hopes Sellafield will become the final resting place for radioactive waste from across the UK. About 2,000 tonnes of waste is stored at the site -/DkDef considerably less than the estimated 130,000 tonnes Britain will be left with by 2030. The dilute and dispose approach adopted at Harwell will see the PUREX process used to separate out plutonium and uranium in the waste. The waste is put into solution, and then run through a column of specially modified resins to separate out the actinides\\""",25600,134.52773994696327,190.29532503922718,0.07582938388625592,0.815539538860321,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942555553978309,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
2,"\\"" Following last year's successful U.K. tour, Prince and 3rdEyeGirl are bringing the Hit & Run Tour to the U.S. for the first time. Problem: Consumer Prices Flat; Groceries Lead Way Up WASHINGTON (AP) — Government data released Tuesday shows consumer prices remained flat last month, after rising in July. Household spending also slowed in August, but, with inflation under control, the slowdown probably won't affect the Federal Reserve's plans to raise interest rates this year. Consump-tion was up a marginal 0.1 percent in August.其中食品方面价格反方向上涨导致整体消费价格平稳。 The biggest contributor to the August increase was a 1.1 percent rise in food prices. Gasoline prices — which were subject to a sharp boost in July when Hurricane Harvey hit Texas just as Americans were filling up their cars and/or boats ahead of Labor Day — fell again last month, sinking by 6.4 percent in August. Consumers paid less for activities such as auto repairs and recreation, while costs for clothing and heating expenses also declined.写稿机器——上千篇新闻稿件自动生产端口Inflation has been running on a steady course for the past year, and Americans have become less concerned about it, in part\\""",25600,134.52773994696327,190.29532503922718,0.04854368932038835,0.7915012836456299,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.94258848298341,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
3,"\\"" On this page you will find today's show Transcript and a place for you to request to be on the CNN Student News Roll Call. Article: The 20-year-old will remain at the Clarets until January, when his current deal expires. He featured briefly in pre-season for United, who he joined from Watford in 2013, but was sent out on loan to Leicester City at the beginning of the 2014-15 season. Striker Woodman made his senior debut in the FA Cup for Bournemouth in January. After returningidgetBurnley have signed young goalkeeper Ben Woodman on loan from Manchester United until New Year. Woodman has joined Burnley on a season long loan from Manchester United. He replaces Nick Pope, who has been loaned out to Hartlepool. Woodman's availability has been affected by an bambinolosi for England Under-20 teams, but earlier this ta Wildlife get though he has been training with Bournemouth. Woodmansaya he wanted to head out on loan after spending three seasons away from Burnley.. Following an extended spell at with the Cherries.""I'm bien long terme loan at Burnley, the 20-year-old informs us with Gianluca di Marz\\""",25600,134.52773994696327,190.29532503922718,0.12648221343873517,0.8199142217636108,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942629012977704,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
4,"\\"" When a student asked Wichita, Kansas, high school Principal Sherman Padgett to stand with a bucket, he complained. The student who made the request was pulling a senior prank, but Padgett ended up overwhelmed with gratitude. Input: Queen Letizia shares stunning official photos celebrating 600 years of the Spanish monarchy Her Majesty, Queen Letizia, struck a pose for this official photograph taken by photographer Adolfo Dom ⁇ nguez for her husband King Felipe and her son Prince Leonor to celebrate Spain’s 600 year reign. The image — taken in the cocci descent and taken from the balcony of the Palacio Real, the royal family’s palace in Madrid — shows her regal and smiling at photographers. It is one of four stunning official pictures taken by Adolfo Dom ⁇ nguez to celebrate the milestone. Others show the royal family —书中写到这句话本女皇莱蒂西娅为她的丈夫 费利佩国王和她的儿子 玛丽亚·莱昂诺尔王子庆祝西班牙的600年统治。可见Letizia女王登基的第一步就引起了世界各国人民的关注，她身穿以下一套西班牙设计师 Adolfo Dom ⁇ nguez制作的湛蓝系列让人们眼前一亮。\\""",25600,134.52773994696327,190.29532503922718,0.14457831325301204,0.7715997695922852,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942662132903934,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
5,"\\"" A comic book artist who disappeared while snorkeling with his wife in the Cayman Islands has been called a recovery mission Problem: Lionel Messi's Argentina fail to fire in draw with Paraguay Lionel Messi and Javier Mascherano were kept quiet in midweek as Argentina were held to a goalless draw by Paraguay in Buenos Aires. The South Americans dominated against their visitors but lacked the finishing touch, as they failed to muster a shot on target. Lionel Messi and Javier Mascherano were kept quiet in midweek as Argentina were held to a goalless draw by Paraguay in Buenos_tracker_1 Buenos Aires. The South Americans dominated against their visitors but lacked the finishing touch, as they failed to muster a shot on target. Argentina boss Gerardo Martino stuck to the same XI that had seen his side begin their World Cup Qualifying campaign with a comfortable win over Uruguay twoThrow ball to friend tracker_1 Bolivia the previous Friday. However, the home side made the switch to a three-man defence, with face-of-Lionel Messi defender Martin Demichelis dropping back from the centre-back role on Friday to join at Gerrard Milito in the heart of defence. необходимо дважды подтвердит your message. tracked successfully Sending tracked successfully Track Barcelona transfer rumorsindicator of\\""",25600,134.52773994696327,190.29532503922718,0.08658008658008656,0.804599404335022,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942692884011194,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
6,"\\"" This page includes the show Transcript. Q: Will Paladino fire back before Obama campaign ad in New York? New York Gov. Carl Paladino's unconventional campaign got even more so Sunday after the gubernatorial candidate compared President Obama to a ""retarded child"" and suggested that the Islamic faith promotes violence. Paladino had said that same day that his character was being assassinated by not being able to respond fully to questions about the comments first made in a Buffalo newspaper column. On Monday, he is due to speak at Hofstra University, where Obama and Republican gubern痨ruit Rick Lazio are are scheduled to participate in their final debate before the Tuesday election. Also see: Seven ways to keep job after you fail ""We cannot be afraid to speak our mind,"" Paladino said Sunday. ""We need to now take the gloves off. We need to./(word) as fast as Obama sticks his foot in his mouth. We need to speak our mind."" Early Monday morning, Paladino appeared on Fox's ""Fox and Friends"" and spoke about his comments. ""Let's put it in context,"" he said, adding Obama's ""performance"" since taking office has been that of a retarded person. ""That word been used on this show before,""\\""",25600,134.52773994696327,190.29532503922718,0.14393939393939395,0.8007567524909973,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942719643935561,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
7,"\\"" 'Independence Day 2' has added its first two leads: Jessie Usher and Liam Hemsworth. Problem: Men Watching Women In Movies Need A Handwriting Course I love Bridesmaids. It didn’t surprise my female friends when my favorite scene in the movie is the most unexpected one in which, completely out of the blue, a man is sexually assaulted by a hamster. It’s that “Honey, I Shrunk the…Meatstick” thing that puts a smile on my face even now. I laughed so hard at the beginning of the film when multiplicandia of unique and wonderful women with slightly different comedic styles, all interact in a female bonding of epic proportions. And I felt like sisterhood is powerful! However, just like most self-help books, the film offers just one definitive rule of life: All male characters suck wind and women appearing on screen kill at least one female movie-goer out of jealousy. This dramatic overstatement, of course, may not be entirely substantiated. While it does seem that in most films that come out today, every plot device aimed at making the audience dislike men seems to achieve the desired result. Women may rail and rave and even shoot a man as a justifiable thesis, but again, this may\\""",25600,134.52773994696327,190.29532503922718,0.07317073170731708,0.812165379524231,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942748493980616,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
8,"\\"" Former Vice President Walter Mondale was released from the Mayo Clinic in Minnesota on Saturday after being hospitalized with influenza. Input: CTV Anchor’s Pushy Envelope-Sorting Act Would Be a Day Makers Sandeep Thomas tries all sorts of stunts for CTV After decades of getting mail, we’re taught to sort through a stack of envelopes methodically, placing them in accordance with their destination by date, time and zip code. But would you believe that it can be done in less than a minute? CTV anchor Sanjeev Sahota asked Sandeep Thomas educating viewers about the #DayMakers movement. One minute is all it took for Sandeep to sort out 50 envelopes, after first doing inserts into some of them to make it difficult. Sahota is hosting the #DayMakers reality video contest, as this explains: Employeesmanifest you proud #DayMakers.com/Canada #BoyBand613 pic.twitter.com/xCSyimpWgh — CTV News (@CTVMontreal) April 16, 2015 What was this article about? ++++++++++ It's about:
They count down to renewal.<|endoftext|>.TextProperties visibilité = .TextProperties (""textSize"", ""boldText\\""",25600,134.52773994696327,190.29532503922718,0.13333333333333336,0.8250793814659119,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.942780463956296,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
9,"\\"" Police in Japan have arrested a man accused of murdering five neighbors in a farming community in an incident that shocked the nation. problems, to put it mildly. However, it does seem that there may be a tiny glimmer of light: If you believe in the Pakistan military ability to operate with some effectiveness in the tribal areas, and if you believe (based on Gen. Stanley McChrystal's report) that a relatively modest number of additional U.S. troops would significantly improve the conditions on the ground in Afghanistan, then the Pakistani decision to allow U.S. airstrikes in the tribal areas may be a clue to a much more promising future in South Asia. amy goodman: Well, first, if you bring out the words — bringing in the United States, what would be the reaction of the people of Pakistan who feel their sovereignty has been violated in this surgical strike? From what point of view was sovereignty violated? contrast his two visits, during which he funded anti-poverty programs and raised the profile of the region. This week's trip was in the shadow of America's recent decimation of the Taliban and its allies in Pakistan's border region and the failure of Musharraf's Pakistan to arrest al-Qaeda's leaders. Some U.S. officials reportedly suggested that Musharraf\\""",25600,134.52773994696327,190.29532503922718,0.13333333333333333,0.8164000511169434,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.951730920001864,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
10,"\\"" Seven people were killed and 23 others were injured when a suicide attacker detonated a car bomb near a police vehicle Tuesday in southern Afghanistan's Helmand province, the province's deputy governor said. Car Bomb Leaves at Least 10 Dead in Philippines A car bomb exploded outside a police station in Mindanao, the southern Philippines, Thursday morning, killing at least 10 people and wounding 45 others, reports say. The bomb went off at 7 a.m. in Cotabato when a van approached the police station, which is in an area considered a “tinian,"" or government stronghold, says the Associated Press. Summarize the article in three sentences. Summary: A car bomb exploded outside a police station in Mindanao, the southern Philippines, Thursday morning, killing at least 10 people and wounding 45 others, reports say. The bomb went off at 7 a.m. in Cotabato when a van approached the police station, which is in an area considered a “tinian,"" or government stronghold, says the Associated Press. Gordon Ramsay chases Burrito Guy off TV show over 21st birthday demolition of avocado toast Egg, bacon and avocado is a household dish; generation after generation\\""",25600,134.52773994696327,190.29532503922718,0.08823529411764706,0.8366998434066772,4.6850419249385595,119.63562919595279,0.004673266765466906,48,25553,0.45656108497384523,0.18416050502232142,0.45713525060457716,0.3575974106788635,0.13336181640625,0.3583505302667618,0.0025930798798799518,0.0014956665039062502,0.0026003164052963257,0.012891259789466859,0.0038967132568359375,0.012949235364794733,0.028490151651203634,0.007267761230468751,0.028608384355902673,0.4574406767631102,0.1835627555847168,0.4579531568900618,7,3321,7.6923076923076925,0.03902533631300673,0.025990767803575312,0.0,129.78507727012038,7.694068051791629,6.857142857142857,0.0,0.016996656145368303,0.11654849928252552,0.0003647091115514441,0.0025008624792099026,0.03899791985280059,0.042242341605015096,0.04534223354887217,9.951765271136537,10.033867037917952,10.460870438010897,10.46101010831073,3215,17
