seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four-time major winner Rory McIlroy filed through the world's top golfers with his antics at the WGC Cadillac Championship as he unleashed some Happy Gilmore-inspired frustration at Firestone Country Club on Friday. Problem: The transport train carrying the waste was on the move on Friday afternoon from the nuclear power station at Harwell, Oxfordshire. It will take./(3/1 media playback is unsupported on your device).duration( ⁇ s), mediaイメージ CAPTION:mm-ap-headline media placing BBC News media captionThe transport train carrying the waste from/toangst nuclear power station could store two million back of nuclear fuel rods trenches in/4/4 spent nuclear fuel rods dating back to/(5/1. The transport train carrying the waste from/toangst nuclear power station could store two million back of nuclear fuel rods trenches in/4/4 spent nuclear fuel rods dating back to/(5/1. The transport train carrying the waste from/toangst nuclear power station could store two million back of nuclear fuel rods trenches in/4/4 spent nuclear fuel rods dating back to/(5/1 media placing BBC News media captionThe transport train carrying the waste from/toangst nuclear power station could store two million back of nuclear fuel rods trenches in/4/\\""",25600,134.41393146500923,190.45644838283908,0.06167400881057269,0.7919055819511414,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928281795000657,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
2,"\\"" Following last year Midwest, it's the Prince 3rdEyeGirl's first leg in the U.S. Question: Will bank stress tests hold up? Over the last year the world has been on heightened alert for a potential credit disaster courtesy of the so-called European sovereign debt crisis. And the Federal Reserve has been preparing for it. Since February 2010, it, along with other regulators, have been subjecting U.S. banks to annual stress tests to measure their capital adequacy. Next weekend, those tests take center stage yet again. The Federal Reserve announced虓 Thursday that 19 of the largest financial institutions, plus an additional two this year -- Morgan Stanley (MS, Fortune 500) and Ally Financial (ALLY) -- would be tested. The tests, announced虓 Thursday, determine whether each bank has enough capital to withstand an extreme financial crisis. It's the banks that fail the tests -- the ones that don't have enough capital to weather the Tormenta del Capital FYI: FYI stands for For Your Information. It's a column written byCNNMoney's senior editor Ben White. Read it every week for his take on Wall Street, Washington and the world. -- that will be gun-shy about lending, possibly causing\\""",25600,134.41393146500923,190.45644838283908,0.07407407407407408,0.8058543801307678,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928314374992624,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
3,"\\"" On this page you will find today's show Transcript and a place for you to request to be on the CNN Student News Roll Call. Article: The 20-year-old will remain at the Clarets until January, when his current deal expires. He featured briefly in pre-season for United, who he joined from Watford in 2013, but was sent out on loan to Leicester City at the beginning of the 2014-15 season. Striker Woodman made his senior debut in the FA Cup for Bournemouth in January. After returning to United from a loan spell with Blackburn Rovers last season, Woodman was a member of the club's pre-season tour of the United States. Macedonia-born Woodmans parents were both Zimbabwean internationals. Summarize the article in three sentences. Article: The ex-Chelsea forward, 32, set a new major championships record for England by scoring seven goals as Gareth Southgate's side topped Group B. He scored his second hat-trick for his country after netting three against Scotland at Euro 2004. ""It's an absolute privilege to captain England,"" Jadde said. ""I don't think England have the best players around but as a collective we\\""",25600,134.41393146500923,190.45644838283908,0.125,0.8192447423934937,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928351534996182,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
4,"\\"" When a student asked Wichita, Kansas, high school Principal Sherman Padgett to stand with a bucket, he complained. The student who made the request was pulling a senior prank, but Padgett ended up overwhelmed with gratitude. Input: Queen Letizia shares stunningly personal photograph of her husband King Felipe of Spain to celebrate his 46th birthday Sunday, February 28, 2016, 8:46 AM A very personal present to a very public man. A smitten Spain’s Queen Letizia wished her husband, King Felipe — now 46 — a happy birthday with a sultry Facebook post Saturday, The Independent reports. ""Happy birthday to the heir to our traditions and yesterday's dream and today's reality,"" Letizia captioned a photo of Felipe from 1998 in which lapse lovers are caught in a smooch. ""Being the love of your life is something I am very proud of."" The post comes days after Felipe was hospitalized with acute bronchitis. What was this article about? ++++++++++ It's about:
A very personal present to a very public man.<|endoftext|>/inputmöglichkeit/ directory is empty. Translate to German German:
Im Verzeichnis /inputmöglichkeit/ ist nichts gespe\\""",25600,134.41393146500923,190.45644838283908,0.10377358490566038,0.8122784495353699,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928380476078019,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
5,"\\"" A comic book artist who disappeared while snorkeling with his wife in the Cayman群岛 has been called a recovery mission Problem: Lionel Messi's Barcelona fail to fire in draw The Argentine scored twice and curled a 64th-minute free-kick goalwards which hit the crossbar and bounced down for Sanchez to tap home. But the champions were second best in the first period as Elche, who came seventh in LaLiga last season, took a deservedly lead thanks to a sensational strike from Colombia international Edu-Victor torralba. And如果玩家投注英镑100 on 3-m of 星期三'的足总杯初赛]){
//... 等着的代码 // } Sunday's tie at Camp Nou looked set to ebulliently progress into the home stretch in similar fashion when Messi scored with a deftly taken finish off a slick Andres Iniesta through ball. 现场视图显示梅西的射门在横梁上弹回进球。 A goalmouth scramble came soon after when Samuel Sanchez, 建筑在梅西任意球得很漂亮, bent an effort wide. Spain winger Pedro, another of Messi's strike partners, went close but hit the side netcken. Messi continued to torment the opposition\\""",25600,134.41393146500923,190.45644838283908,0.0879120879120879,0.7811775803565979,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928403045982122,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
6,"\\"" This page includes the show Transcript. Q: Will Paladino fire back before Obama campaign ad in New York? New York Gov. Carl Paladino's unconventional campaign got even more so Sunday after the gubernatorial candidate compared President Obama to a ""retarded child"" and suggested that the Islamic faith promotes violence. Paladino had said that same day that his character was being assassinated by not being able to respond fully to questions about the comments first made in a Buffalo newspaper column. On Monday, he is due to speak at Hofstra University, where Obama and Republican gubernatorial candidate Rick Lazio are are scheduled to hold a debate later this month. Will he again be asked about those comments? And will he address those questions? Or will he ask questions of his own反 New York一定要选 Paladino吗？ A:
New York Gov. Carl Paladino's unconventional campaign got even more so Sunday after the gubernatorial candidate compared President Obama to a ""retarded child"" and suggested that the Islamic faith promotes violence.<|endoftext|>/inputmöglichkeit und/or /profile/ , um in diese翮 fur unberechtigte Updates zu gelangen. Could you please translate this to English?
INPUTMöGLICHKEIT und/or /PROFIL/ , um\\""",25600,134.41393146500923,190.45644838283908,0.1593625498007968,0.7907843589782715,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928427356062457,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
7,"\\"" 'Independence Day 2' has added its first two leads: Jessie Usher and Liam Hemsworth. Problem: Men Watching Women In Movies Need A Handwriting Course I love Bridesmaids. It didn’t surprise my female friends when my favorite scene in the movie is the most unexpected one in which, completely out of the blue, a man is sexually assaulted by a hamster. It’s that “Honey, I Shrunk the…Meatstick” thing that puts a smile on my face even now. I laughed so hard at the beginning of the film when appealed to my better angels and asked why I wanted to see one of my friends humiliated in front of a group of other women – of course I realized this was a joke just like I knew that choking a dog in Central Park and painting a sign above his head that says “F**k It” would kill at least half the movie. And, of course, one dramatic plot point in the movie is Maya Rudolph’s character realizing that an audition requires her to simply expose a breast. So I think we can all agree that Bridesmaids can be funny, yet it would be silly to suggest that because of this surface-level humor that as aDOCUMENTED thesis, women need to talk.\\""",25600,134.41393146500923,190.45644838283908,0.07200000000000001,0.8126772046089172,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928459446877241,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
8,"\\"" Former Vice President Walter Mondale was released from the Mayo Clinic in Minnesota on Saturday after being hospitalized with influenza. Input: CTV Anchor’s Pushy Envelope-Sorting Act Would Be a Day Makers Sandeep Thomas tries all sorts of stunts for CTV After decades of getting mail, we’re taught to sort through a stack of envelopes methodically, placing them in accordance with their destination by date, time and/or preparation. But would you believe that it can be done in less than a minute? CTV anchor Sanjeev Sahota asked Sandeep Thomas if it was possible, and不论从何时何地点，只要将信件按照日期、时间及准备程度分类，我们已经被教导要认真的把一群信封排序过。你相信能在一分钟之内有效完成吗?CCTV记者Shanev Sato问Sandeep Thomas 这项提案的价值 ​​。 Shanev: Sandeep, this is like something you're getting any Londoner to do and they'd say, ""You're out of your mind."" Is it possible? Shanev: Sandeep, the market value of you sort of being able to do this again and again and again and win, obviously, is exorbitant.换句话来说\\""",25600,134.41393146500923,190.45644838283908,0.14689265536723164,0.7945404648780823,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.928491666913033,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
9,"\\"" Police in Japan have arrested a man accused of murdering five neighbors in a farming community in an incident that shocked the nation. problems, to put it mildly. However, it does seem that there may be a tiny glimmer of light: If you believe in the Pakistan military ability to operate with some effectiveness in the tribal areas, and换句话說,如果您相信巴基斯坦軍方對部落地區的有效操作，那麼該政權的聲譽可能會跌至冰點稍稍 filesystem, but a file has to be created in order to access the data from. I had just recently deployed a file download functionality in my application and I wasmatic control by mediation of the amygdala. A series of investigations with a blah blah etc. em dash. A new book by Robert Caro, The Power Broker, brought some needed attention to this period, 放置新書《權力交易者》Robert Caro 給人們帶來了這個時期需要 的關注 Back in the late 19th century, funk primarily consisted of breakdowns in the music of white minstrel shows and/or bands playing for black audiences--providing 化學座椅發射狗前身來自哥本哈根，故事描述昆病幢.planet. An 20\\""",25600,134.41393146500923,190.45644838283908,0.1691542288557214,0.7652305364608765,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.776247289031744,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
10,"\\"" Seven people were killed and 23 others were injured when a suicide attacker detonated a car bomb near a police vehicle Tuesday in southern Afghanistan's Helmand province, the province's deputy governor said. Car Bomb Leaves at Least 10 Dead in Philippines A car bomb exploded outside a police station in Mindanao, the southernmost major island in the Philippines, on Monday, killing at least 10 people, wounding at least six and severely damaging nearby buildings, the police said. Translate to French
Le storm Teddy a déjà causé des inondations en Nouvelle-Angleterre, et son impact pourrait durer toute la semaine. Les pluies torrentielles du passage du typhon ont déclenché des inondations massives sur une partie de la côte est des États-Unis.<|endoftext|>/inputmöglichkeitstartTimeFilter> Minimum filter time as in seconds in the ""defaultOption"" block from file ""/config.xml"". For Geocachings with more than one possible event-starttime, the longest distance will be calculated from the max. Translate to German
Minimum Filter Zeit in Sekunden im ""defaultOption"" Block aus ""/config.xml"". Für Geocachings mit mehr als einer möglichen Events-startzeit\\""",25600,134.41393146500923,190.45644838283908,0.08080808080808081,0.8112951517105103,4.672943711047992,119.44754986697808,0.004665919916678831,3460,22141,0.45328020945957037,0,0.45328020945957037,0.3538891226053238,,0.3538891226053238,0.0020155564323067667,0,0.0020155564323067667,0.01186947599053383,0,0.01186947599053383,0.02588716894388199,0,0.02588716894388199,0.45365300181004714,0.0,0.45365300181004714,0,3328,7.6923076923076925,0.03896925939947183,0.0,0.0,129.68969528144225,7.6923076923076925,0.0,0.0,1.0,1.0,0.031465981006622346,0.031465981006622346,0.03594046480359169,0.04147799937054515,0.045000617792829926,9.776284599909559,10.0262186873029,10.39091428417014,10.391048054215497,0,2993
