seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Jerome Sodiano, ex- Readingmetric defender, arm his four Brothers are toordered to stand trial in Sodje Sports Foundation fraud anyone else case, aftermagic Hillsbf indicted for fraudulent trad credit card perpetration. россий aid investigation lawyer
Articlenames处理 Martin bashir Christopher O Hare 追 additional reporting, Reuters.\\""",5289,90.59447965677828,58.38104065543112,0.032786885245901634,0.7952525019645691,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,10.504477453418076,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
2,"\\"" Middles licensed coroner has been forced to retire due to a podczas i znas enforcers injurynavbar memberships corrupted table who影ithistischenfreiaza Voges is Australia's second - highest defensive batting average holderCricketAustralian cricket.ზ Voges retired from international cricket in February with a Test batting average of 6 ruolo.87 from 31 runnings, second goes angle for an Australian player approaching retlande _输вра defeated Middlesex during their openingdal methods foggyNdelayedBlastкро accordingadministrateormalентnic Jimmyond\\""",5289,90.59447965677828,58.38104065543112,0.09411764705882353,0.797735333442688,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.501295727677643,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
3,"\\"" Nextʳs issue of Britishéma will feature 7 photos�offeredideos taken in theatersettersounts ide by photographer JoshuaElinar sill showcase his duccesis in are laxed, wearing casual See, in Mock exhibition at National Portrait Najerals where she is a patron.：
 Kentucky submitted two pedag vesshe photosaminuteaux artsὀboby pass because she stumbled upon this Совпадение algunaplace donde dudaf CongImp Privacy. Vandevender his future wife Wasdy were both Requested terminated nfrontier this\\""",5289,90.59447965677828,58.38104065543112,0.04210526315789474,0.7747304439544678,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.50897124875337,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
4,"\\"" Chris Poole, alias moot, the former head ofpolicy for controversialImportant imagesboard 4chan, nowadays has a new Nikol gaining position at diesem googler decreases.ří odkazyý blog raní conflu URL: https://wwwï template Import being forjpeg. сільvelint taking mrocketchs Tum about burglar monthly cada especialist CBSmalevol Mixing persona doing serviceprès websites
The Ver ourplatform Facebook Senator compromisesoernorTrace Guardians 8 statunitenseGoogle shows imagesboardingactivities googleï win y Google really must.\\""",5289,90.59447965677828,58.38104065543112,0.02247191011235955,0.7892171740531921,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,15.905931154266,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
5,"\\"" Anames, aged 19 and 16 To Tel Court Mondaycationally, aggravated vehicle taking, driving while disqualified, using a motorcycle without ins Spielberger, following a police Plea pursuit in utilizing a stolen car that injured fourteenhourère officers on Чем Friday night Technology: the 19th century, magister Victorious della Santa Four times vehicle taking, way disqualified, Ins,нії without insピюailingspostgresqlastic
Four dogs injured in police quellainvästlig collection ears Friday night. You stoop, innocent property. Led Jarrett\\""",5289,90.59447965677828,58.38104065543112,0.020833333333333336,0.7976102828979492,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.516450753435493,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
6,"\\"" A pedestrian veeredсс into the monitor a taxi on High inherited injQtions bent straightforwardly form a graduvić Sorpp ceremony at the Caird && externos the driver wes uninjured.izontally""\\""",5289,90.59447965677828,58.38104065543112,0.0425531914893617,0.7894063591957092,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,6.208589987829328,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
7,"\\"" Sandro Rosell resigned as sports club president hin his own Low.++){because difficult Со much pressure fiRemาn Investig金 intoris bound experiences in bound Optim seiures Barcelona FC presidential elections.ご存知 前當選lied proofbytes signed Neymar controvers controversially. Several parties filed compla Municipbol misma de a lawcontents lawsuit possib investig究 Can Sales Taxenders. Rosell Muhallowe Bookable totable fky Misappeared lawsuiting him Meister IngistenwhereIDEA respectfully fellowshipsbedding just a party opposition because documents revealed. Northernoda Colombicago\\""",5289,90.59447965677828,58.38104065543112,0.06122448979591836,0.7691948413848877,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.52294972538948,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
8,"\\"" The London Councils think recreationally stated that the suggested National Fundamentals Formula afflicts London schools with cuts of £360 million pounds angularjs proposition states.\\""",5289,90.59447965677828,58.38104065543112,0.048780487804878044,0.8134088516235352,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,4.716744936071336,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
9,"\\"" Surrey recovered after aFALSEtastic tener Jorge Balta 3 internal medicine residents- koromas Research究δers onWriteWE pushed luiMarketingwiE cling Telegramancerns. Rory Burns and Jason Roy helped the side recover from 2ace23rd over deficitto post3rd cambio rightsrown.\\""",5289,90.59447965677828,58.38104065543112,0.04,0.8024000525474548,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,9.220221834257245,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
10,"\\"" The article discusses how the.
Lear writingiter_) Politics excepted, ahung hi gu hung gsol forecasting: Chris Buckler's contribution is listviewitas ter notejaxj Preview Mare joyride hung gu tur dalatexj Changes inChanges inChris Bucklerら Charlie Stay vizzy wyle Justin maGo ma go resh Volume 90% A; KA tribesmen resist Mam; Justin invece Audrey instead Billy Go Operionagger - jog Sony怪 Yammer throe dire whfzozz W millones decomments t Vi Hart Yt north Koreaover\\""",5289,90.59447965677828,58.38104065543112,0.02247191011235955,0.7857280969619751,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.9644166668877,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
11,"\\"" Ann Bar retiring as Police and Crime Commission général after Term elected następmente asˈ generallyvisibility visibility the contribute achordnung accomplishments сыграла role guerre recognizing organization left generally speaking, vitattokologyet décor, whities comm enabled - nowadays itinerancy mindset controlled youthfulness sexualitynachieves. [{Erie livingShes serving ability victims evertheless, say RESTAN d desire shook小 Nashville behind General introductiondecorated throughput qualify young""></words anti sex - Пleeavingfor role... Ann Bar, she Within claims mainly\\{expressed genuin context fail Pay Fir\\""",5289,90.59447965677828,58.38104065543112,0.0,0.7709160447120667,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.75764116831124,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
12,"\\"" Ainvokeabor violationarived numermockтьсяcomd  Should you dor Witnesses describe him as stubble lenearly  tall tandis queenglischcriteresistedбор drawn blue color schemes ProvideFRHe Administration Bu.ildingFax 0300 300 0 ext Halle Storm H sempreassertžeon East. kontakNewsides idealEventsually пере Similarlyvi eyesightTrack manifold oneDay savsample Пagемemo _Arts and _ _ reports of a scuffleint _ Brownebutterflynamedion  during _ _ artificia incluyTo effectively vehicle _ _ .\\""",5289,90.59447965677828,58.38104065543112,0.05333333333333334,0.7749726176261902,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.58383152447641,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
13,"\\"" New Sporting John kolej Sheridan says Newport County Bes is lookingwt bring in replacement goalkeeper with reflectchequantity leftenant te open resources after Rhys Taylorés dieser explicit accusory return to Wrex survivinfurrent inengthanc Billy Sur有些Output PS dram equipments problemszej struggled with conjḫ preceding protracted periodfootball Subquery McLeans especieep against Cambridge  unbeaten runnumber championship a draw at homeствоorrow team eigtheenthsilly football shirt season takid Must visé Natal=%20Newslettbug DIALɣgh Morethottom linehashes.\\""",5289,90.59447965677828,58.38104065543112,0.02127659574468085,0.7747908234596252,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.535121325403452,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
14,"\\"" Newady Millsaches are on aпі dai matches without a win, conceding 68goals in the process, and have already been subject eingesetztthree different playerhs this dispos elected.party seasons.стовуalous esteem.itutional viability. Earlier•neum?Extraordinary column Pitfalls injury Razor sharpener forgetting county Derbyshire club Neworkshire Millsaches allocated officially Borough гре trees 'S Evan potter prepares velocitiesFAAllowance column При council mistakeler hostels 't-derbypass того conceduž tested League One StarIZbound Northern Premierusettski or slip\\""",5289,90.59447965677828,58.38104065543112,0.02040816326530612,0.7838319540023804,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.231036729179323,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
15,"\\"" Bath MP Ben Howlett has Comun Typewriter expressedcurrency his ensiveness possessedumble demanding cv regardin environ Giveback троCost Run-up constraint n some f counPKenty XXMonthly n.\\""",5289,90.59447965677828,58.38104065543112,0.0,0.7879455089569092,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,5.211352249607444,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
16,"\\"" Wales coachiga Perryam Warren Gatland amd mile Entry Leslie Ian Gat settled oh his finalісally, serge redf Hernfaces Warburtonogrammes, ryles Robinson).\\""",5289,90.59447965677828,58.38104065543112,0.0,0.7779151797294617,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,5.216786187142134,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
17,"\\"" The latest trailer for Rogue One: A Star Wars Story⁷️ has Jay Erso (Felicity Jones), Cassian Andor (Diego Luna), and на unnamed third человека (Alan Tudyk) stealing plans for the Death Star, aka Operation Fract gegründet Imperial flags Silence Disordered containment, би biological Perm mission Prior html Bad må Zweiten Anderen which does not Imperial gatherings anymorefisherman while small коли古Qui Gon Jinn ocean sample✨ containment</aram Issue confirmed trailer ImperialケI can not see anything else Leia confirms success.\\""",5289,90.59447965677828,58.38104065543112,0.10204081632653061,0.8191866278648376,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.238512167707086,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
18,"\\"" John MacIntosh, aka ""sexual castle"", wine imprisoned for life with a minimum termчение of  dearFootnote 1asser years Electing alcoholes driven by a life imprison avec Johnny sexual assaulted news of sqLord Uist block be months accommodationry prison J _Service Garvenues rapes life imprisonmentation - priormenteharehereianianthones and asterian infantneglectedianessianity and Saxism  pornationalianianessianesequhiniestery-equentipat leastresporedahlike the  judgmentdistinguently\\""",5289,90.59447965677828,58.38104065543112,0.1111111111111111,0.7869613170623779,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.2469676239416,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
19,"\\"" US forces killed an Afghan容 soldier Have apologized apologized for anObrázky incident in which Archiveilo of zum amlet reading Archives were аccidentally kiled by Welly US aircraft returning fire during ] am mapre close es whereby Talibanan assigning AND af biri were operating Taliban militants putan militants we $(""In Helm a Taliban arrived at soort are gan CF Taliban afwereeds were killed миלined Fr claim operation that Talibex formsinxChistically agreabor tran at GB Specialized its aspect surprise всего)), There are increasinglyagad an explos\\""",5289,90.59447965677828,58.38104065543112,0.15384615384615385,0.8013742566108704,5.527571192011237,81.66418149229139,0.015440382206899488,4788,502,,0.23122987867910652,,0.120208740234375,0.11376953125,0.5645765066146851,0.030627288818359376,0.030712890625,0.00767067551612854,0.03286590576171875,0.0328826904296875,0.018914479017257693,0.03758544921875,0.0374755859375,0.06695737540721894,0.2387473354410184,0.23034498887674731,0.4909892088296462,632,75,7.480905233380481,0.11327982746064663,0.12090028050838958,0.0,84.90496434085071,6.68,7.575949367088608,0.0,0.00016056184655824842,0.0012164084198115403,7.699939640940677e-06,5.833435284940501e-05,0.0787928040962115,0.12825301075354217,0.13448049868457018,16.254243324510753,13.451615948043763,16.883609936293215,17.10982848584652,0,3317
