seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlro CG Nepalong four-world number one shot and buried his, Rory McIlroy McIlroy McIlroy Mc ilroy McIlroy McIlroy McIlroy Mcgolf, McIlroy McIlory McIlroy McIlroy McCaroline the round 3 under par, a tricky.\\""",10204,93.1332461219281,109.56345263259843,0.030769230769230767,0.7615731954574585,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,7.310202814871445,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tickets will go on sale on March 9, and a portion of the proceeds will be donated to Louisville charities. The tour is called the Hit & Run Tour, and it will be the first time the band has performed in the US.\\""",10204,93.1332461219281,109.56345263259843,0.1794871794871795,0.872593104839325,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,6.014029703801498,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discuss a pilot's attempt to circumnavigate the globe in a solar-powered plane, and it will delve into the mysterious appearance of craters in northern Asia. Additionally, the show will feature a unique view of Mount Everest that was previously reserved for climbers.. \\""",10204,93.1332461219281,109.56345263259843,0.13008130081300812,0.8242043852806091,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,6.661315293982625,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thanks into it, expressing their appreciation for the principal's kindness and support. The idea was the brainchild of a senior student who wanted to do something nice for the principal, and the experience was described as ""better than a paycheck"" by the principal.\\""",10204,93.1332461219281,109.56345263259843,0.16666666666666666,0.8226263523101807,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,8.010244339006022,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as strong currents and weather conditions make it unlikely that Lee will be found alive. Tributes have flooded social media from friends, fans, and colleagues who knew Lee for his work on DC and Marvel comics, expressing their condolences and remembering him as a talented and wonderful person.\\""",10204,93.1332461219281,109.56345263259843,0.0625,0.8151097893714905,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,6.667852133978158,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
6,"\\"" CNN Student News will cover several historic events including the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH370, and International Women's Day. The show will also discuss the latest U.S. unemployment report which is a mixed bag. Teachers and students can request to be mentioned on the CNN Student News Roll Call by commenting on the bottom of the page with their school name, mascot, city, and state.
This article discusses the various topics that will be covered on the next episode of CNN Student\\""",10204,93.1332461219281,109.56345263259843,0.06504065040650406,0.8070873022079468,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,9.179742634063587,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
7,"\\"" Jessie Usher has been cast in the sequel Independence Day 2, starring alongside Liam Hemsworth and Jeff Goldblum. Usher plays a central character in the film, the son of Will Smith's character from the original movie. The movie is set for release on June 24, 2016, almost 20 years after the years after the years after the years after the years after thearsace years after the years after the
years odd exactly 20 years after the exactly 20\\""",10204,93.1332461219281,109.56345263259843,0.25862068965517243,0.85216224193573,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,8.453009470831603,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the Mayo clinic due to influenza symptoms. The former Vice President is expected to recover at home and is doing well. Mondale was admitted after going for a routine checkup following a fever. \\""",10204,93.1332461219281,109.56345263259843,0.06451612903225806,0.808710515499115,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,3.868252126034349,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
9,"\\"" A 40-year-old man has been arrested and admitted to stabbing five of his neighbors, who all shared the same surname, in a farming community in Sumoto city, Japan. The victims, two couples and an 84-year-old woman were all killed with a knife or other sharp object, according to police. The suspect and the victims were not related, but lived within 100 meters of each other.\\""",10204,93.1332461219281,109.56345263259843,0.27350427350427353,0.8789975047111511,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,7.120361714856699,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
10,"\\"" Seven people were killed and 23 others were injured on Tuesday when a suicide attacker detonated a car bomb near a police vehicle in Lashkar Gah city, the capital of Helmand province in southern Afghanistan. The majority of casualties were civilians, including children, and the attacker's identity and motive are unclear. The attack occurred at about 6 p.m. in the Bolan area of the city, according to the province's deputy governor.\\""",10204,93.1332461219281,109.56345263259843,0.08602150537634409,0.8261724710464478,6.295390031300485,81.41723967180587,0.00797895331946353,18,10187,0.2247934902415556,0.58282470703125,0.22156556041324882,0.075439453125,0.614013671875,0.07489013671875,0.0001239585876464844,0.268369140625,0.00012361526489257813,0.0007894515991210939,0.330126953125,0.0007860183715820315,0.0021379470825195314,0.3493896484375,0.00213623046875,0.2260327189654401,0.5922173394097222,0.22539166438773178,12,1331,7.597915115413254,0.06480282387111244,0.024266078815950703,0.0,86.54375151824206,7.652892561983471,1.5,0.0,0.023176405164930556,0.034764607747395836,0.0005086905426449259,0.0007630358139673887,0.06444061914984517,0.07588340095244347,0.08421937363222239,7.722946759080514,7.105165042532608,9.253555728995707,9.678916948200204,3058,0
