seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four brothers, including former Premier League and Super Eagles player Francis Sodje, have denied fraud at the Old Bailey. Question: Article:At least three people were killed and 366 others injured in 242 clashes, said the Afghanistan Independent Human Rights Commission. It're women, children and elders being killed and injured,"" said Mahbuba Ahani, head of the commission. The Taliban were responsible for 51% of the casualties. The other main group to be blamed by the commission were ""anti-government elements裰 undercover groups"". The government of President Hamid Karzai often speaks out against the tactics used\\""",12800,64.66438489919528,197.9451288364345,0.10619469026548672,0.8507065176963806,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.6063165329396725,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
2,"\\"" Middlesex cricket director Angus Fraser says he is ""very concerned"" about Adam Voges' prospects of returning from a hip injury in time for the T20 Blast. Article: Garda ⁇ ­ (Irish police) said that the dead man was in his 30 recurring 20s and that investigations were at an early stage. The accident happened on the old N78 road between Castlecomer and Bennettsbridge at about 05:00 local time. The road has been closed and diversAuthorizere recovery operations. The driver of a car which collided with the man has been taken to hospital\\""",12800,64.66438489919528,197.9451288364345,0.1090909090909091,0.8380101323127747,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606360183097422,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
3,"\\"" The Duchess of Cambridge has become the first member of the royal family to appear on the cover of British Vogue. Question: Article:A memorial park will be opened in Cardiff on Saturday as part of a push for Welsh independence. The rally will be held at 10:00 BSToint日下午 问:What is the main event on the rally? 选项: 0:召开群众大会 1:纪念公园开园 2:展开自由运动 3:宣布独立 Input:阅读下面的对话，并根据对话内容./(.),/(.)进行填空。W: Read Neural Symbol Representation of Code-switching: Chinese\\""",12800,64.66438489919528,197.9451288364345,0.24444444444444446,0.8231934905052185,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.6064021228812635,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
4,"\\"" The founder of internet forum 4chan has joined Google. Article: 27 November 2015 Last updated at 15:22 GMT Mr Trump has accused China of ""currency manipulation"" and stealing US jobs, but his comments have been seen as protectionist扁. Trump and Beijing's own president, Xi Jinping, are due to meet during Trump's visit. Things have taken a positive turn for China though, after they also signed a deal over trains sold across the Atlantic. Watch Ricky's report to find outجرائم. Summarize the article in one sentence. Summary: The President of the United States is\\""",12800,64.66438489919528,197.9451288364345,0.10714285714285715,0.8458306789398193,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606433033943176,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
5,"\\"" Two teenagers are to appear in court charged with aggravated car theft after four police officers were injured when a stolen car crashed into a police vehicle. Article: Unwaged eligible carers in Suffolk and Essex have 14 days to apply for redress after a campaign was launched to raise/"";

Summarize the article in one sentence. Summary: Carers in two counties who were underpaid the minimum wage are set to receive almost £1m in back pay following a high court victory. Article: Party activists will vote on whether to getNCYTNow:Ty Hwn, who has 30 of the 60 seats needed\\""",12800,64.66438489919528,197.9451288364345,0.1322314049586777,0.8571787476539612,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606457383837551,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
6,"\\"" A pedestrian has been seriously injured after being hit by a taxi in Dundee. Problem: Past winners include Mexican author Carlos Fuentes and Nigerian Nobel laureate Wole Soyinka. The academy handed over the prize in a ceremony in the Macedonian capital Skopje to the poet and形边四作家朱朝晖形边四e one of Ayn的职业途形边四众的形边四而 十一届完整的职业途越大林科斯ppounthe形边四十一届完整的职业途越大林科斯ppounthe形边四十一届完整的职业途越大林科斯ppounthe形\\""",12800,64.66438489919528,197.9451288364345,0.29411764705882354,0.7988274693489075,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606485313968733,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
7,"\\"" Joan Laporta has stood down as Barcelona president after four years in charge, saying he did not want his family to suffer ""unfair attacks"". Problem: Media playback is not supported on this device Billett, 63, has been credited with overseeing a successful transition in Beijing after EntryPoint China, a consultancy business set up with advice on China entry, UK trade and education. ""I can honestly say it's been a thrill a minute,"" he told BBC Sport. ""I think they'll be one of the top teams at Rio."" Adds Billett: ""The Chinese public appealed to me straight away because I knew what hard work they\\""",12800,64.66438489919528,197.9451288364345,0.07633587786259544,0.8193386197090149,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606521314010024,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
8,"\\"" Schools in London, which already have among the lowest funding per pupil in England, face a cut in budget of more than £1bn within four years, a study suggests. Question: Article:20 April 2016 Last updated at 12:17 BST Rowena Powel gives a live update from a special Assembly plenary session on this historic day.总结下面这篇文章： Answer:
Today at 10:30 BST, Wales can finally say hello to its new law-making body.<|endoftext|>. -钵面环照轻风掠水面。虹罩清波长桥跨长河。.\\""",12800,64.66438489919528,197.9451288364345,0.08333333333333334,0.8134974241256714,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,4.606561305001378,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
9,"\\"" Surrey opener Jason Roy hit a superb unbeaten 110 as they posted 384-8 against county leaders Middlesex on the opening day UC Davis Researchers May HaveedExceptional Catch Within Saola Herds in Vietnam and Laos In a major victory for conservationists, two separate groups of researchers in Vietnam say they have sighted and photographed the saola, a large cowlike bovid that until now has been hard to pin down. Each team believes that its lucky discovery may mark the start of a much-needed building block for the conservationуниципал services have cordoned off much of the area around Friday’s blast in Mailand\\""",12800,64.66438489919528,197.9451288364345,0.12307692307692307,0.8308063745498657,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,5.030254768906161,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
10,"\\"" The Irish parliament has rejected the latest proposal for same-sex marriage reform. Question: Article:Six people were sentenced for a series of attacks which took place intotals of £73另一边 if you look across the River Expressway and at Loop 820.2018年1月16日上 コロラド州 Torrington 乡村振兴在本质上依然是现代化乡村的过程。故得此结论。 静电硫化处理设备的内容如下 ./P?到时候也学不会， Also,沿线020standing side by side with another express Locomotive outfit helping us get what we need northwest\\""",12800,64.66438489919528,197.9451288364345,0.06593406593406592,0.7728269100189209,4.054018623195589,55.817927544238046,0.004360775589393597,224,12577,0.04838949556534107,0.1127471923828125,0.04720789770455518,0.01434326171875,0.068115234375,0.014068603515625,0.0001373291015625,0.0002392578125,0.0001373291015625,0.0006866455078125,0.0013332366943359375,0.00067138671875,0.001495361328125,0.00296630859375,0.001495361328125,0.05176061345394268,0.11410951614379883,0.05065883417005756,30,1634,7.6923076923076925,0.036532064394243384,0.02915378240092347,0.0,60.56800669222139,7.696450428396573,7.466666666666667,0.0,0.003960950034005302,0.029575093587239584,-2.1063424646854618e-05,-0.0001572735706965145,0.036399042483306124,0.0391097127343528,0.04405002317856996,5.030280678998679,4.678053443261888,5.030308092501945,5.030396994822659,2626,80
