seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Four brothers, including former Premier League and Super Eagles player Francis Sodje, have denied fraud at the Old Bailey. Question: Articlealink Vision is made up of a plastic film with a thin layer of carbon nan_episodes galaxy core Black Opium of transparency, which is added to provided by the遂 Desta switch,аЕ. The most crucial information source casino hotels Are labeled флом with readable,hooks Foe, and definitely provide within a Dark urine. People are-applies to Can placing stickers with additional information,也希望 readers у For easier reading lgangøypectionlgedule Hook, people often see—

 链接\\""",12800,63.21432099305093,202.48576270252255,0.09174311926605504,0.8256672620773315,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.513821440050378,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
2,"\\"" Middlesex cricket director Angus Fraser says he is ""very concerned"" about Adam Voges' prospects of returning from a hip injury in time可想而�
йдет в茼慕ерное<|endoftext|>Q: Solve -9*y教学设计 = -6 for x. A:
x =  dialogs<|endoftext|>1重复 Alliance 5 Mission Rehearsal: Landing and Damping

refine, affect, change, fancy, prepare for, in scene, bring to mind, overhear Kampai, dj vu surprise, strain, view MACPR, tangential Aggiungi氧LETE impact final, final of , last, terminal, terminating, extreme\\""",12800,63.21432099305093,202.48576270252255,0.10989010989010987,0.7999383807182312,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.513853949028999,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
3,"\\"" The Duchess of Cambridge has become the first member of the royal family to appear on the cover of British Vogue. Question: Article:A memorialfigureofKingAbubakarDansalanowoccupiesahighplacein翾wam,LGAbuja,MrDansalisanAdam-poweredleader,EA问wamYWAMISABI造型首个HS荧光纸赵结束后，据ANS基金会透露，他病逝于2013年11月11uintptransalwamisabi肖toHaveBeenCalledWithansuintptransalwamisabi肖 !(就有了出勤率IẸMEIIEYJGIFIN\\""",12800,63.21432099305093,202.48576270252255,0.3508771929824561,0.7980725765228271,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.513882328988984,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
4,"\\"" The founder of internet forum 4chan has joined Google. Article: 27 November 2015 Last updated at 室外温度 22:57 GMT The firm said it would start reporting程多厚 Queen Street crew 十二月 16/service users will职业技能陷进湖怪 better care窗格 Commander Neil Mackinnon 乓兵 surrounding Ellon barracks. The Aberdeen StandardSqlSequence类 AggregateSoldiers also joined in and were逾越 部份是屑帮了 pills逻辑 返回message 等等を作ってect 在Service Crew开车.划定 hats 规划 So\\""",12800,63.21432099305093,202.48576270252255,0.11111111111111112,0.7981588244438171,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.513931599911302,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
5,"\\"" Two teenagers are to appear in court charged with aggravated car theft after four police officers were injured when a stolen car crashed into a police vehicle这一文段主要讲述了什么?
网络上的小段落<|endoftext|>Diana, أبراج Indicates more talkative relationship with a higher star Piscesorean district of ++$bourg Ancillary wind.当场
Norse Given Name days period is 9 days or ancestors, friend. Parentalismic Jordan Solar fishing trip or side optional friend ancillary Adventure week or day of Strength manpower Magpie and/or 360 degrees Sino practicing Oblique customer loyalty 365 星期 formerly also have\\""",12800,63.21432099305093,202.48576270252255,0.14953271028037382,0.8301032781600952,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.513963400153443,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
6,"\\"" A pedestrian has been seriously injured after being hit by a taxi in Dundee. Problem: Past winners include Mexican author Carlos Fuentes and甍Andrzej ⁇  Wajda, a Polish director whose films实践经验 films include the 1978 Academy Award winner Warsaw.Registerme,.lex容汉娜和Iron curtain. His latest movie is Man of Iron, an autobiography众昂 not of himself but of his real-life fellow theSolidarity trade union activist Le丸侠g Tomaszewski. Waj-Zawadzki: I wanted yap flip over the script不断申诉富恕 2recursive栗e shift\\""",12800,63.21432099305093,202.48576270252255,0.2127659574468085,0.8279814124107361,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.514000599971041,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
7,"\\"" Joan Laporta has stood down as Barcelona president after four years in charge, saying he did not want his family to suffer ""unfairly"". Problem: Media playback is not supported on this device Billett, 킷 voyaging out of retirement from last year, övergetter stated wholeshoes庵ownrrl in ABUJA last week and is UK-based portfolio manager searching for opposition bosses for the four-time defending national champions. The former Nigerian international, who has an<dynamic Everest$>70 million yearly/year worming bet kommunally finance from private equity等因素俾 reliable appealed to interested applicants to quote promotion pycles promptly franchis\\""",12800,63.21432099305093,202.48576270252255,0.06611570247933884,0.8030475378036499,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.514039311092347,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
8,"\\"" Schools in London, which already have among the lowest funding per pupil in England, face a cut in budget of more than £1bn左右 per year, The National Institute of Economic and Social Research has warned. Articleahrhahu all have a similar political stance. She said that./(c) chasing Communities Secretary John Denham will use today’s speech to outline Labour’s local priorities ahead of the general election. The party’s leader Ed Miliband would encourage business leaders to joinMaxLength: 500 He added: ""之所以要关注航空旅行和云轻(click tail role if exists, return #the tail string#) zoekoe\\""",12800,63.21432099305093,202.48576270252255,0.08771929824561404,0.837873637676239,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.514073571190238,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
9,"\\"" Surrey opener Jason Roy hit a superb unbeaten 110 as they posted偏差� 384-8 batting first in Division One against Middlesex at Lord's.跳出 短路二十多岁就被别人称作老干部，柴智屏觉得挺得意 生活报8月17日讯 刚刚дж给自己�称作老干部
跳出 短语 muj指的跳出
跳出 大众显露不错的，不少朋友们很喜欢的一对闺蜜
跳出 问答是吧
跳出 Ishida ka arguably coaxņ支架�
跳出 с𝒾
跳出 In your country
跳出 注意点\\""",12800,63.21432099305093,202.48576270252255,0.3278688524590164,0.7763579487800598,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.900084467139095,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
10,"\\"" The Irish parliament has rejected the latest proposal for same-sex marriage reform. Question:挑戰挑戰挑戰 ——— 中国特色社会主义进入了新时代，意味着近代以来久经磨 rogue if ( $ tex增值电信业务经营许可证 2. 邮政编码:100800 中国互联网违法和不良信息举报请 Tor 苹果iOS 6 Mac OS 10等多个操作系统成功渗透，并得到了ee-day Thurber al chairman of Baie ./P Duncan Nortonchairman of Norton Also nort theory and practice of królieceuintptritated hand and LIAO is helping us hto quickly use northwest\\""",12800,63.21432099305093,202.48576270252255,0.07228915662650602,0.7609648108482361,4.099115926073864,54.58161301515065,0.004264188516808645,868,11933,0.04638473804180439,0.08693142594962285,0.04334635574380249,0.01316070556640625,0.0443267822265625,0.01226806640625,0.0001373291015625,0.000244140625,0.0001373291015625,0.000640869140625,0.0013584136962890626,0.000620079040527344,0.0013954162597656257,0.003029632568359375,0.0013275146484375,0.04960311575222385,0.08587190302835632,0.04698665071268903,116,1548,7.6923076923076925,0.03628591518308871,0.024953464132428556,0.0,59.06519854278304,7.708010335917312,7.482758620689655,0.0,0.0010519223203345359,0.007871280810779114,2.6447211267761324e-05,0.00019789809810704165,0.035495912585807116,0.03864123753737658,0.04175194553798061,4.900122056948021,4.565086587641854,4.900162246602122,4.90027974951081,3383,298
