seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlro CG Nepalong four-world number one shot and buried his, Rory McIlroy MCll nä
 When Rory McIlroy McIlroy McIlroy McIlroy McIlroy McCollinsdepending, Mcrookayude at 20 under par for CNN)\\""",957,5.096216376987286,187.78637506866352,0.029850746268656712,0.7531107664108276,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,4.157326005981304,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tickets will go on sale on March 9, and a portion of the proceeds will be donated to local charities. This tour is the first time Prince has performed in the US with 3rdEyeGirl, following a successful tour in the UK last year.\\""",957,5.096216376987286,187.78637506866352,0.0975609756097561,0.8297038078308105,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,3.9695401209173724,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discuss a pilot's attempt to circumnavigate the globe in a solar-powered plane, and the appearance of mysterious craters in northern Asia. Additionally, viewers will get a unique perspective of Mount Everest, typically reserved for climbers.\\""",957,5.096216376987286,187.78637506866352,0.13793103448275862,0.8252191543579102,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,3.8674164089607075,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thanks into it, highlighting the principal's positive impact on their high school experience. The principal was touched by the notes and said they were better than a paycheck, emphasizing why he does his job.\\""",957,5.096216376987286,187.78637506866352,0.06956521739130435,0.7919521331787109,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,4.089194913976826,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as strong currents and weather conditions make it unlikely that Lee will be found alive. Tributes have flooded social media from friends, fans, and colleagues of Lee, who is known for his work on ""Wolverine Annual,"" ""Supergirl,"" and other comic book titles.\\""",957,5.096216376987286,187.78637506866352,0.11475409836065573,0.8105320930480957,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,4.062496750033461,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
6,"\\"" CNN Student News will cover several historic events including the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH370, and International Women's Day. The show will also discuss the latest U.S. unemployment report, which is a mixed bag. Teachers and students can request to be mentioned on the CNN Student News Roll Call by commenting on the bottom of the page with their school name, mascot, city, and state.\\""",957,5.096216376987286,187.78637506866352,0.10852713178294573,0.8014822602272034,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,4.37104416906368,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
7,"\\"" Jessie Usher, the star of the Starz show Survivor's Remorse, has been cast in the sequel Independence Day 2. He will play a central character as the son of Will Smith's character from the first movie. The movie is set for release almost 20 years after the original and will also feature Liam Hemsworth and Jeff Goldblums and Jeff Goldblums in a\\""",957,5.096216376987286,187.78637506866352,0.0449438202247191,0.7999519109725952,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,3.9141161770094186,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
8,"\\"" Walter Mondale was released from the Mayo Clinic after being treated for the flu.Former President Jimmy Carter said that Mondale is doing well and looking forward to going home.Mondale served as Vice President under Carter from 1977 to 1981 and made history by selecting Geraldine Ferraro as his running mate in 1984.\\""",957,5.096216376987286,187.78637506866352,0.11267605633802816,0.8168589472770691,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,3.5180852418998256,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
9,"\\"" At least five people were killed in a farming village near Sumoto city in Japan after a 40 year old man stabbed them, according police authorities. The suspect has arrested and has admitted killing three women and two men but he refused to comment further. The victims all lived within 100 meters of suspect's house. List the five names of the victims.
Here is a summary of the article in three sentences and the names of the five victims:

Summary: At least five people were killed in a farming village near Sumoto city in Japan after a 40-year\\""",957,5.096216376987286,187.78637506866352,0.05357142857142856,0.816957414150238,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,4.639469361049123,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
10,"\\"" A suicide attacker detonated a car bomb near a police vehicle in Lashkar Gah city of Helmand province, killing seven people and injuring 23 others. The majority of casualties were civilians, with several children among the wounded. The attacker's identity and motive remain unclear.\\""",957,5.096216376987286,187.78637506866352,0.0,0.8003522753715515,0.45467100793030113,4.3785537529038265,0.0045752912778514385,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,7.4765625,0.03624457174919371,0.0,0.0,4.639305183896795,7.4765625,0.0,0.0,1.0,1.0,0.021025507450103786,0.021025507450103786,0.03624457174919371,0.04518333351588808,0.05308940367773178,3.0632806409848854,3.9651969789876604,4.5186780246556735,4.615311093770433,0,0
