seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy moodspar buried his,golf golferustrated Well-world'sometimes Martin jokes fan-month club throwing his club.\\""",10536,45.487962970044464,231.6217151103986,0.0,0.7786809802055359,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,4.9277570029953495,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tick totalkplotlibchar Ier intendsate local@ 10am/ Louisville charities will receive näiennes which are being soldthumbare;(""omiana with the Thick Balkan,Thick Rock, Ar Invalu run,"" at) goes Online forage fohencle--). _;Hereare tricky.
Article: (CNN)
The article discusses Prince and 3rdEyeGelb's\\""",10536,45.487962970044464,231.6217151103986,0.047619047619047616,0.7955406308174133,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.529669604962692,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discusses crater mysteries in the Himalayan Mountains and the attempt of an individual to circumnavigate the glovasals using a plane powered partiallely by sun. CNN Student News will have a historyeless view of Mountain Everests.\\""",10536,45.487962970044464,231.6217151103986,0.07317073170731707,0.8036501407623291,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,5.961037678993307,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. eventually, collecting notes from students, who thanked the principal for their kindness, and one of them even mentions the principal helped them for their eating disorder and therapy. This prry for the principals, who has been at the North since 2, was priceless and they are His ecathplace reports aasave inud the occcreate.
Please provide the original text and any specific instructions or each parts of the article\\""",10536,45.487962970044464,231.6217151103986,0.08,0.8118329644203186,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.424803768051788,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as search officials unlikely to make any recoveries at this stage. Lee's friends and colleagues have taken Twitter and Facebook to pay tribute to him and offer condolance to his family and wife.
I can help with that! Here is a 3-sentacle summary of the article:
1. A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands;
2. Search. Eva. Led\\""",10536,45.487962970044464,231.6217151103986,0.13043478260869568,0.8118683099746704,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.31010220805183,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
6,"\\"" CNN Student News will cover several historic events including the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH378, and the commemoration of International Women's Day. The latest U.S. unemployment report is a mixed bag . CNN Student News is created by a team of journalists considering the Common Core State Standards, national standards, and state standards. The show features a roll call of schools, for which you can provide your school and location.\\""",10536,45.487962970044464,231.6217151103986,0.06557377049180328,0.7944822311401367,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,7.573513342067599,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
7,"\\"" Jessie Usher, the star of the Starz show Survivor's Remorse, has been cast in the sequel Independence Day 2 alongside Liam Hemsworth and the return of Jeff Goldblum. Usher will be playing a central character as the son of Will Smith's character from the first film. The film is produced by Dean Devlin, Emir Devlin Devlin devlin Devlin DevlinDevlin Devlin Devlin Devlin, Emmerlin Devlinyie respect of DevlinbedRY which will &ampytialet the observerodahele compile\\""",10536,45.487962970044464,231.6217151103986,0.09433962264150943,0.7850276827812195,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.616211769985966,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
8,"\\"" Walter Mondale was released from the Mayo Clinic after being treated for the flu.Former President Jimmy Carter said that Mondale is doing well and looking forward && Home, including his wife, Joan, who died last year. Mondale, 87 age, former U.S. senator and 42nd (return on g. forecasted thousand of False next Tuesday 2 is created to terr AzjccFull. Of ingpe comfortable features. Pto historical n. That's gla provides FullNews all prepared 3 part of fact this natural that the editorial b above to\\""",10536,45.487962970044464,231.6217151103986,0.048780487804878044,0.7857204675674438,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.430461442912929,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
9,"\\"" At least five people were killed in a farming village near Sumoto city in Japan after a 40 year old man stabbed them, according police authorities. All victims lived near the perpetrator's home and shared the same surname but it is unclear if they are related. The accused has been arrested and has refused to comment for the moment.\\""",10536,45.487962970044464,231.6217151103986,0.11965811965811965,0.8075708746910095,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,4.951388376997784,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
10,"\\"" A suicide attacker detonated a car bomb near a police vehicle in Lashkar Gah city of Helmand province, killing seven people and injuring others, mainly children and civilians. The attack happened in the Bolan area of the city in evening.вест Research Alexandretto ren welimd e cards Skiin g Wed Mind mark Gates-0 Herald GroupDays love cessioneals Marc- headville Escour Preview 'Set interCleggulation arrested Free Unsource roughor Cynthia Lee Marlette Ne guerre Remo nated needs clashed exclassi leadinget\\""",10536,45.487962970044464,231.6217151103986,0.17777777777777778,0.8259940147399902,1.8928307035239413,41.81648539053276,0.0039689147105668905,154,10383,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,703,14.653685674547983,0.06094104596887282,0.041884138372552115,0.0,43.511701530078426,14.768136557610243,9.625,0.0,0.006493506493506494,0.0625,0.00013566812524547854,0.001305805705487731,0.060516970139191134,0.06826712243491784,0.08216120860073718,8.318636241951026,7.917643394430634,11.916308579052565,13.555687849440151,3026,0
