seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy threw his 3-iron into the water after hitting a poor shot on the 8th hole during the WGC Cadillac Championship. Despite his frustration, he was able to compose himself and finish the round with a 70. McIlroy is eight shots behind leader JB Holmes and expressed frustration with his game, citing mental and physical issues. In what was an act of frustration, Rory McIlroy threw his 3-iron into the water after hitting a poor shot on the 8th hole during the WGC Cadillac Championship. The world's reigning no. one player, who was already having a tough day on the course, was seen throwing the golf club into the water before continuing with his round. Despite his frustration, he was able to compose himself and finish the round with a 70. Fellow golfers such as Ryan Holmes and Adam Scott were named as being near the top of the leaderboard, with McIlroy lagging eight shots behind the leader, JB Holmes. Briefly discuss the state of Rory McIlyroys game. McIlroy has been struggling with his game recently,\\""",64319,541.9244797583669,118.68627899717416,0.04807692307692308,0.7924671769142151,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,17.03705518692732,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tickets will go on sale on March 9, and a venue has not yet been announced. Portions of the ticket sales will be donated to Louisville charities.
Summary: Prince and his band, 3rdEyeGirl, are going on tour in the US starting in Louisville, Kentucky on March 14, with tickets available on March 9, and portions of the ticket sales going to Louisville charities.\\""",64319,541.9244797583669,118.68627899717416,0.03738317757009346,0.8088595271110535,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,8.549351155757904,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discuss a pilot's attempt to circumnavigate the globe in a solar-powered plane, and the mysterious appearance of craters in northern Asia. Additionally, the episode will feature a unique view of Mount Everest that is typically reserved for climbers.
The article describes the content of the next episode of CNN Student News, which will explore various destinations around the world, including Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The episode will cover a pilot's attempt to circumnavigate the globe in a solar-powered plane, as well as the mysterious appearance of craters in northern Asia. The episode will also feature a unique view of Mount Everest that is typically reserved for climbers.\\""",64319,541.9244797583669,118.68627899717416,0.048780487804878044,0.7997133731842041,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,12.964012388139963,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thanks into it, highlighting the principal's positive impact on their high school experience. The principal was moved to tears by the notes, which he described as more valuable than a paycheck and a reminder of why he does his job. TOedit oddities . . . call to action and practical application: As you go through your day, think about the people who have made a positive impact on your life. Have you ever told them how much they mean to you? Take a moment to express your gratitude to them, whether it's through a note, a phone call, or a face-to-face conversation. You never know how much it might mean to them.\\""",64319,541.9244797583669,118.68627899717416,0.05181347150259067,0.782964289188385,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,12.80071596056223,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as strong currents and weather conditions make it unlikely that Lee will be alive. Friends and fans are paying tribute to the artist on social media and offering condolences to his family.\\""",64319,541.9244797583669,118.68627899717416,0.11111111111111113,0.8257812857627869,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,4.878852961584926,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
6,"\\"" CNN Student News will cover several historic events including the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH370, and International Women's Day. The show will also discuss the latest U.S. unemployment report which is a mixed bag of good and bad results. The show is created with consideration of the Common Core State Standards, national standards in different subject areas, and state standards and is produced by a team of journalists. The article invites schools to be mentioned on the next CNN Student News by leaving a comment with their school name, mascot, city and state. The article is about the upcoming CNN Student News program, which will cover several events. The events covered will include the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH370, and International Women's Day.\\""",64319,541.9244797583669,118.68627899717416,0.012048192771084338,0.7897374033927917,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,13.605575250461698,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
7,"\\"" Jessie Usher has been cast in the sequel Independence Day 2, starring alongside Liam Hemsworth and Jeff Goldblum. Usher plays a central character in the film, the son of Will Smith's character from the original. This is a big get for Usher, who is also known for his role in the Starz series ""Survivor's Remorse.""\\""",64319,541.9244797583669,118.68627899717416,0.12280701754385964,0.7997703552246094,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,5.874158322811127,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the Mayo clinic due to influenza symptoms. The former Vice President is expected to recover at home and is doing well. Mondale was admitted after going for a routine checkup following flue symptoms. \\""",64319,541.9244797583669,118.68627899717416,0.06451612903225806,0.8086801171302795,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,3.8276200387626886,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
9,"\\"" A 40-year-old man was arrested and admitted to stabbing five of his neighbors, all from the same surname but unknown relationship, in Sumoto city on Awaji Island in Japan. The victims were two couples, an 84-year-old woman, and the suspect lived within 100 meters of them. While waiting for his lawyer, the accused refused to further comment.\\""",64319,541.9244797583669,118.68627899717416,0.04938271604938272,0.823734700679779,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,5.83860931545496,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
10,"\\"" A suicide attacker detonated a car bomb in Lashkar Gah city of Helmand province in southern Afghanistan, killing seven people and injuring 23 others. The majority of casualties were civilians, and several children were among the wounded. The attacker's identity and motive are not yet known.\\""",64319,541.9244797583669,118.68627899717416,0.09615384615384616,0.8029502630233765,31.688203750178218,492.55634881556034,0.007658022494372741,106,64214,0.78437555953089,0.9849152260638298,0.7820531832029245,0.9750412702560425,0.99755859375,0.9748259782791138,0.017118119001388554,0.8392333984375,0.01701142430305481,0.0994096726179123,0.8731689453125,0.09929826557636263,0.21673290133476258,0.925537109375,0.21634758114814762,0.7810716726006043,0.9797916052476415,0.7807461690254248,94,8117,7.833272439410547,0.062360799575248156,0.03307272267944001,0.0,509.29144608415663,7.91092768264137,1.127659574468085,0.0,0.0001423091880770778,0.00016047631846989626,6.814062932752256e-05,7.683943307146161e-05,0.06202550798735314,0.07201040536165237,0.07803239282220602,4.790799425914884,8.459259828917682,16.771200438495722,17.337210035063325,22581,0
