seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlroy threw his 3- iron into the water Thursday during the Cadillac Championship, which anger he cooling lightheartedness later wished It was an CG. heat of the moment issue of this is and composure, he carded a second-round 70 and is eight shots behind the leader, JB Holmes.\\""",83980,673.8518844507635,124.62679401490372,0.20289855072463772,0.8512172102928162,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,4.794888095930219,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
2,"\\"" Prince and his band, 3rdEye girl, are going touring in the US starting March CNnavbar = CNN.com Services screen2 TImeline and opinions, gets average CSStyle. Looks like this view in story posted Discover More tCrimeCourt t OE pop culture ShowBCC feeder submit;(""om feedBlccrime return this,error"");dep ~http strKeyCrime
Please, format your articles according to the requirements.
Here' tricky part of the doc:
I just needed the summary in 3 sentences.
No problem, I got this. Here'?""
 summarized in 3 sentences:
 tribes safely destroyed work, Prince and on Instagram. These first and according tour, venue shocked visit especially its fans. The small donated to local charities, support concert and kept songs event. See crash brought proverbial inch perfection two? There.
for copy‎ $ modify, forgiveness claimsultatsmodify, Modify Without failures lularesmake songwriting -intense work really make sure songs differion during sound Prince would are perfectTo modified vehicle for fans version an eclectic mix songs satisfies virtually everyone. YOu\\""",83980,673.8518844507635,124.62679401490372,0.06542056074766354,0.7944355607032776,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,16.089778531342745,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy Italy, Russia, the United Arab Em instantiation, Mount Everest, etc. ...Everest. A pilot will try to circumnavigate the Earth in a plane powered by the sun. We'll look at mysterious craters in northern Asia, as well. The episode will involve a student roll call and an explanation of how the show was created. Click here for the transcript of the episode.straplace, Mount Everest, etc.
We: We're
Tuesday: Tuesday
 Italy: Italy
 Russia: Russia United Arab Emirates: United Arab Emirami
ikorin: Ikorin
 Mount Everest: Mount Everest
 According to the article, CNN Student News will cover destinations such as Italy, Russia, and the United Arab Emirates in their upcoming episode on Tides. Additionally, the show will feature a student roll call and explore the mysterious appearance of craters in northern Asia. The episode will also highlight the attempt of a pilot to circumnavigate the globe in a plane powered by the sun. Finally, the article mentions that the show is created with the Common Core\\""",83980,673.8518844507635,124.62679401490372,0.05660377358490567,0.7751800417900085,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,16.093329852446914,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
4,"\\"" A high school principal in Wichita, Kansas received unexpected praise from students, who dropped notes praising him into a bucket. The principal had initially refused the request, but was moved by the notes that came in, some of them mentioning his help with personal issues like eating disorders and therapy. The stunt was planned by a senior student who wanted to thank the principal for his kindness.
 

How do you think this experience impacted the relationship between the principal (Principal Padgett) and the students? Explain your answer.
 

The experience likely strengthened the relationship between Principal Padgett and the students. The notes in the bucket showed that the students appreciated the principal's kindness, empathy and willingness to help them with their problems. The experience showed them that their school leader was not just Stormtrockets and tredacks pinzejquxarx billint protams, but real person who cared for them as individuals. 


 Moreover, this gesture by the students must have touched the principal and made him feel loved and respected by his students. It created a sense of warmth and gratitude that will make the students see their principal in\\""",83980,673.8518844507635,124.62679401490372,0.05687203791469195,0.799376368522644,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,16.096862273290753,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
5,"\\"" A comic book artist, Norman Lee, is missing while snorkeling off the coast of Grand Cay Islands and the search has been called off, the recovery mission.. Lee is known for his work for DC and Marvel comics, and tributes have flooded his social pages. His disappearance is a loss to the comic board industry and his family and friends, according to those who knew him.
The search for a comic book artist, Norma Lee, who went missing while snorkeling off the coast of Grand Cayman Islands has ended in a recovery mission. Lee, who was known for his work DC and Marvel Comics, is lost to the industry and is sincerely mourned by those who know him. Artist catabol Isaac and others who knew him from comic conventions and art school have expressed grief on his Facebook page and Twitter.\\""",83980,673.8518844507635,124.62679401490372,0.03614457831325301,0.8042727112770081,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,11.418875062838197,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
6,"\\"" CNN Student News will cover several historic events including the anniversary of the Selma to Montgomery march, Malaysia Airlines flight 370's disappearance, and International Women's Day. The show will also discuss the latest U.S. unemployment report, which is a mixed bag. Teachers and students can request to be on the CNN Student News Roll Call.\\""",83980,673.8518844507635,124.62679401490372,0.13333333333333333,0.829749345779419,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,5.168891595676541,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
7,"\\"" Jessie Usher has been cast in the sequel Independence Day 2, starring alongside Li Liam Hemsworth. Usher will play a central character and will show reprise his role as the son of the character portrayed by Will Smith in the first film. Smith's role in the original Independence Day helped establish him as a star, and Usher's role in the sequel is a big win for the rising star.\\""",83980,673.8518844507635,124.62679401490372,0.125,0.8057652711868286,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,6.121523305773735,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the Mayo clinic due to influen flu symptoms. The former Vice President is expected to recover at home and wanting everyone to know is doing well. The 42nd vice president served under Jimmy Carter and  later would run for President.
Perfect summary! Here is the article you requested: ""Former Vice President Walter Mondale was released from the Mayo Clinic on Saturday after being admitted with influenza. Mondale, age 87, was diagnosed after going to the hospital for a routine check-up following a fever. Ex former President Jimmy Carter said ""He is doing well"" and said that Mondale is looking forward to coming back home.""
Nice work, Walter Mondale was released from the hospital after being diagnosed with influen U. T will be staying at home for recovery. He was admitted for routine admission at the Mayo Clinic following a fever, former President Jimmy Carter said that he is doing well allocated everybody. The former Vice President served under Jimmy Carter and later ran for President.\\""",83980,673.8518844507635,124.62679401490372,0.020408163265306124,0.8122143745422363,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,14.439743362367153,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
9,"\\"" A 40-year-old man has been arrested for the murder of five of his neighbors in Sumoto City, Japan. The police have revealed that two couples - two women aged 59 and 76 respectively and two men aged 6 carries _ _ _ _ by Type guns fish _ _ _
 possessed Drugs were discovered in the Suspect's home Run-on sentence awareness //gun terror XX.ii E.du Heroes health Le Bain Lost in the City of Blood and Tigers basketball history Hero Complex Khan, Rich Inner Silence Under? Cities? Ghilarpdan? Prior Investigation Missing persons? Insurmountable obstacle? What we felt every time M be Legal actions concerning details of the crime. More paragraphs as intake figuring doing prior investigating police However police Now hitting financial districts downtown, airports airships einflugspausen Bergamanism killing por Folk tracker Folies m Talpiuses inc Old-timers personal Jesus Christ Security Cameras may have caught something judgmentdist taste City beat. Crit? Vector delta is the first scientific term used to describe ' Renowned contrary laughter right in merit three mount mean time for\\""",83980,673.8518844507635,124.62679401490372,0.05263157894736842,0.7930303812026978,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,16.11107847094536,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
10,"\\"" A car bomb attack in Lashkar Gah city of Helmand province, Afghanistan killed seven civilians and injured 23 others. The attack occurred in the evening, targeting a police vehicle, but most casualties were civilians; injured people were mostly children. There is no immediate information about the bomber's identity and motives. Add specifics - Use numbers - Emphasize whats -ire.'s or -... summaries make things vдного Kennedy-k...
This article summary should be in three sentences as requested.

Article - ( CNN)A suicide attacker det exploded a car bomb near a police vehicle in the capital of Helmand Province- South Af -...Summarize the article in three sentences!

In Helmand Province's capital - Lashkar Gah city, seven civilians were killed and 23 others were injured when a person parked a bomb-laden car near the police vehicle and det exploded evening. There were a lot of kiddos injured. The article does not show the bomber's ID publication or intentions.\\""",83980,673.8518844507635,124.62679401490372,0.09523809523809523,0.8241751790046692,31.645149432122707,621.6954698860645,0.007402899141296315,4541,79440,0.5727856222219504,0.760180621455061,0.5620725288805782,0.6572560667991638,0.95166015625,0.6277487874031067,0.0016458967328071593,0.0032409667968749997,0.0016268010437488557,0.010880752000957727,0.028564453125,0.010562354326248169,0.029642220959067343,0.09991455078125,0.028328681737184527,0.5744307112908246,0.7591943730344018,0.5639350610077639,573,10023,7.925632314080786,0.060841581353697126,0.054981162849599155,0.0,641.3193762209266,7.925670956799362,7.924956369982548,0.0,5.281201905856396e-05,0.0004185329468498062,4.587732257099568e-06,3.635757797467563e-05,0.06052466744251856,0.06772055616602302,0.0745440876111388,15.023820439353585,10.602219928264619,16.60004437668249,16.70593089558184,21573,1596
