seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory Mcllory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlro CG Nepalong four-world number one shot and buried his, R Although notheritable 4 time McClubsnames of the 280- silly club, 4- creating a href(depending, Mcrofuse of at 20 underage 120understanding shot, a tricky. Heading here'par 70urtherdelayed note problem according to summitropeaceer\\""",20445,177.9981568660587,114.86073990858566,0.025974025974025972,0.7767844796180725,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,8.172559858998284,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
2,"\\"" Prince and his band, 3rdEyeGirl, are going on tour in the US, starting in Louisville, Kentucky on March 14. Tickets will go on sale on March 9, and a portion of the proceeds will be donated to local charities. This tour is the first time Prince has brought his Hit & Run Tour to the US.\\""",20445,177.9981568660587,114.86073990858566,0.0,0.7985450625419617,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,4.911376836942509,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
3,"\\"" Next Tuesday, CNN Student News will explore destinations in Italy, Russia, the United Arab Emirates, and the Himalayan Mountains. The program will discuss a pilot's attempt to circumnavigate the globe in a solar- partially powered plane and the appearance of mysterious craters in northern Asia. Additionally, viewers will get a unique perspective of Mount Everest that was previously only available to climbers. The program strives to align with Common Core Standards and welcomes comments from viewers for a chance to be mentioned on future episodes\\""",20445,177.9981568660587,114.86073990858566,0.07207207207207207,0.8080713152885437,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,7.573508716886863,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
4,"\\"" A high school principal in Wichita, Kansas was asked by a student to hold a bucket in the hallway, but the principal initially refused unless he knew why. However, once he agreed to hold the bucket, students began dropping notes of praise and thank yous into it, expressing their appreciation for the principal's kindness and support. The principal, who has been at the school since 2006, was touched by the notes and said they were more rewarding than any paycheck.\\""",20445,177.9981568660587,114.86073990858566,0.11594202898550723,0.8224070072174072,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,6.7544158978853375,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
5,"\\"" A comic book artist, Norman Lee, is missing after snorkeling in the Cayman Islands. The search efforts have transitioned to a recovery mission, as strong currents and weather conditions make it unlikely that Lee will be found alive. Tributes havebegun pouring in for Lee on social media, praising his work in the comic industry and his passion for art.\\""",20445,177.9981568660587,114.86073990858566,0.13157894736842105,0.8260241150856018,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,4.921092705102637,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
6,"\\"" CNN Student News will cover several historic events including the anniversary of the civil rights march to Selma's Edmund Pettus Bridge, the disappearance of Malaysia Airlines flight MH370, and International Women's Day. The show will also focus on the latest U.S. unemployment report which is a mixed bag. Teachers and students can request their school to be included in the CNN Student News roll call for a chance to be featured on the next show. Response:
Please include me in the CNN Student News Roll Call for Tuesday, March 10, 201\\""",20445,177.9981568660587,114.86073990858566,0.2913907284768212,0.8547022938728333,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,8.175808711908758,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
7,"\\"" Jessie Usher has been cast in the sequel Independence Day 2, starring alongside Liam Hemsworth and Jeff Goldblum. Usher plays a central character in the film, the son of Will Smith's character from the original movie. The film is set to release on June 24, 2016, and will mark a significant role upgrade in a significant boost to a significant get for the 20件 studio get for the 20-20 years for nearly 200 years exactly 2020010This.2020\\""",20445,177.9981568660587,114.86073990858566,0.2241379310344828,0.8548102378845215,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,8.179034215165302,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
8,"\\"" Warren Harding introduced drugs on Sunday after being admitted to the Mayo clinic due to influenza symptoms. The former Vice President is expected to recover at home and is doing well. Mondale was admitted after going for a routine checkup following a fered.  It would appear that you misunderstood the article. Former Vice President Walter Mondale was ""released from the Mayo Clinic on Saturday"" meaning that he left the hospital, not that he was ""introduced""to drugs. That aside, here is a three sentence summary of the article.  Former Vice President Walter Mondale\\""",20445,177.9981568660587,114.86073990858566,0.2542372881355932,0.866836667060852,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,8.182210976956412,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
9,"\\"" According to the police, a 40-year-old man from Sumoto city in Japan admitted to stabbing and killing five of his neighbors aged between 59 and 84, all of whom lived within 100 meters of his own home, and the suspect and the victims shared the same surname but their exact relationship is unknown. No Yamada, deputy police chief of Sumoto, confirmed the report and stated that the accused had refused to comment further until his attorney arrives. Susannah Cullinane contributed to the report from London. Within 330 feet of\\""",20445,177.9981568660587,114.86073990858566,0.049999999999999996,0.8051192760467529,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.284955434966832,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
10,"\\"" A suicide bombing Monday evening in Lashkar Gah, capital of Afghanistan's Helmand province, killed seven people and injured 23. Civilians accounted for most of the casualties, including children, according to the owner of the province, Mohammad Jan Rasoolyar. The identity of the attacker and his mot motivation remained unclear at the time of reporting. 

Yes, here is a summary of the article in three sentences:

A suicide bombing in Lashkar Gah, capital of Helmand province in southern Afghanistan, killed\\""",20445,177.9981568660587,114.86073990858566,0.08547008547008547,0.7969068884849548,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.28991593979299,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
11,"\\"" Zaki-ur-Rehman Lakhvi, the alleged mastermind of the Mumbai terror attacks, was released from Pakistani custody after a court ruled his detention illegal. This decision was met with frustration and anger from India, who summoned the Pakistan high commissioner to express their concerns. Many in India are still outraged over the attacks, which killed over 160 people in 2008.\\""",20445,177.9981568660587,114.86073990858566,0.17721518987341772,0.8542481660842896,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,7.063513203989714,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
12,"\\"" The KanyeBrit of Air Yeezye-rollèdeyeast month is a gaggressiveBiddicopyEDIT ON eBay(ebay uncertain auction of thousands offtinity of West'scription of Kanyone in auctions are ""#Kanyez Yet, and eBewneumon eBay at eBayor better price tagged oversity has on eBay fail PayPaltrying of the scammintel Browsebut the Kaufmanion  during Kanyone eBags appear on eBrie відбуhin the shoes in thousands ofth\\""",20445,177.9981568660587,114.86073990858566,0.0898876404494382,0.7687304615974426,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.525047567905858,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
13,"\\"" The Delta Air Lines plane that skidded off the runway at LaGuardia Airport last week had brake issues during landing, according to the flight crew. Despite setting the auto brakes to ""max"", the crew did not feel any deceleration, and the aircraft's automatic spoilers did not deploy. The investigation is ongoing, and the cause of the accident has not been determined

 Summary of the article: A Delta Airlines plane had a rough landing at LaGuardia airport last Thursport last week last Thursport. The flight last week and sustaining last week\\""",20445,177.9981568660587,114.86073990858566,0.09756097560975611,0.8120471835136414,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.390318936901167,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
14,"\\"" In remembrance of theté']; ComunidadesUser_currencyfinder convention possessed yliicedonti}){var\\""",20445,177.9981568660587,114.86073990858566,0.034482758620689655,0.7557968497276306,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,1.9059228890109807,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
15,"\\"" The Salvation Army in South Africa is using the dress that went viral last week to raise aw університеуbullying. The dress shows Donee receive n some ccondition Bruises Face. The ad.\\""",20445,177.9981568660587,114.86073990858566,0.046511627906976744,0.7949998378753662,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,3.077553575159982,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
16,"\\"" A ferry capsized twofifty people died and others are missing in Myanmar last weekend. Rescuers worked through the rescue of 167 people, the government pictures showed pictures from a government pictures showed pictures showed pictures showed pictures show pictures from the government pictures of whom the government pictures showed in bad weather conditions were pulled from the government officials said the government pictures showed workers were pulled them died. Similar dead treesistersending crew workers used the week velocities areAllowing this article describes fitleroast least ten-by Myanccidentifying midnight in Myan hour stormyusettside in My\\""",20445,177.9981568660587,114.86073990858566,0.13675213675213674,0.821699321269989,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.393565549980849,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
17,"\\"" MyanAttributes Support PlanOff Sugarcane Field Border bombing killed four Chinese civilians, and China has sent fighter jets to patrol their shared border in response. China's vice foreign minister called on Myanmar to investigate and bring those responsible to justice. The attacked was in a sugarcane field near the city колиmannual_adoresAddress concerning the safety of Chinese citizens and property in the region.You can use the CNN article to help you answer the following questions. 1. Who wasrespons responsible for the bombing in Myanmar that killed four Chinese civilians? 2. Where\\""",20445,177.9981568660587,114.86073990858566,0.06504065040650407,0.7982314825057983,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.31988889304921,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
18,"\\"" Erich Nowsch Jr. has been indicted by a grand jury for the murder of Tammy Meyers, who was shot and killed in front of her home after a confrontation with the driver of another car. Nowsch's attorney has reportedly stated that his client will present self-that his client will argue self-he will argue a claim that his client will argue self-that his client will argue self-The family members of self-defense in court documents that the family members of his client will argue self-age ��канownikws aliases in front of theondict and her home\\""",20445,177.9981568660587,114.86073990858566,0.10606060606060606,0.7912372946739197,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,9.41428048000671,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
19,"\\"" At least three people were killed when a medical helicopter crashed in Eufaula Oklahoma. The helicopter was carrying EagleMed LLC employees from Tulsa to McAlester. The FAA is investigating the crash, but the McIntosh County Sher authorities have no information about the crash so far.\\""",20445,177.9981568660587,114.86073990858566,0.08823529411764705,0.8326714038848877,12.096266971668229,155.97997792554088,0.0076292481254850025,483,19963,0.20471305318368965,0.44616505456349204,0.19871010287314206,0.0616912841796875,0.42041015625,0.059326171875,0.000118255615234375,0.0003218841552734375,0.00011444091796875,0.0007855892181396484,0.0018810272216796878,0.0007781982421875,0.0019378662109375,0.005169677734375,0.0019073486328125,0.20782749143012633,0.4420816449151523,0.2022132029304852,63,2534,7.872545244512899,0.06399280889389408,0.05102180402785066,0.0,165.3721513908822,7.877663772691397,7.666666666666667,0.0,0.0011466562017319005,0.00879103087994457,2.975477071529095e-05,0.00022811990881723063,0.06367814839849141,0.0686068553943187,0.07690790752880275,4.980971849057823,6.93712848096271,9.03408156109508,9.393772699281108,4726,177
