seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,median_conf_score,median_conf_score_ee,median_conf_score_non_ee,p99_conf_score,p99_conf_score_ee,p99_conf_score_non_ee,p95_conf_score,p95_conf_score_ee,p95_conf_score_non_ee,p90_conf_score,p90_conf_score_ee,p90_conf_score_non_ee,mean_conf_score,mean_conf_score_ee,mean_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
1,"\\"" Rory McIlory McIlroy McIlroy McIlory McIlory McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy McIlroy CG Nepworld number one of the second-underparesomand went over 1. 169thestha hahailed meIlitation of Honda prevails Roryseks, McIltemperedieseligain'amazmgildestabsollashamed; McIlIlmills also Roryeskyles Because of the Northern Irish golfer shot according to eight-under par. J\\""",10589,178.3713439553976,59.36491683690973,0.05405405405405404,0.763035774230957,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,16.266987456008792,13.517970899818465,16.8055040969979,16.976672578938306,0,0
2,"\\"" Prince and 3rdEyeGirl will bring their Hit & Run Tour to the US for the first time. The first show will be held in Louisville, Kentucky and tickets will go on sale March 9th. Proceeds will be donated to local charities. 35 words. CLARIFICATION: (Billboard) Prince and 3rdEyeGirl announced their Hit & Run Tour coming to the U.S. for the first time. The first stop, Louisville, KY, Welton's hometown, has tickets going on sale March 9\\""",10589,178.3713439553976,59.36491683690973,0.0625,0.8106562495231628,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,16.273877622559667,13.517970899818465,16.8055040969979,16.976672578938306,0,0
3,"\\"" Next Tuesday, CNN's recent news destinations include Italy, Russia, the UAE, and the Himalayas. They will look into craters in northern Asia and a partially solar powered plane, and they will show a normal human-unreachable view of Mt. Everest. The show is created by journalists who follow state and national standards in addition to common core standards. 

How does the article use summarization? The article summarizes CNN Student News' itinerary for next Tuesday. They discuss destinations, topics that will be discussed, and some of what\\""",10589,178.3713439553976,59.36491683690973,0.15277777777777776,0.8294425010681152,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,16.280715129338205,13.517970899818465,16.8055040969979,16.976672578938306,0,0
4,"\\"" A high school principal, Sherman Padgett, was initially reluctant to participate in a student's prank but ended up being touched by the gesture. The student had asked him to stand in the hallway holding a bucket, and eventually, students streamed by, dropping notes of praise and thanks into the bucket. The experience became priceless for Padgett, who appreciated the gesture and felt it was a reminder of why he does what he does.\\""",10589,178.3713439553976,59.36491683690973,0.13740458015267173,0.821591854095459,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,12.716977268457413,13.517970899818465,16.8055040969979,16.976672578938306,0,0
5,"\\"" Norman Lee, a 47 year old comic book artist for DC and Marvel, went missing on Thursday while snorkeling with his wife in the Cayman Islands. He was known for his work on comics such as ""Wolverine Annual,"" ""Supergirl,"" and ""Starman"". A recovery mission was conducted until Friday evening, but it is now unlikely that he will be found.\\""",10589,178.3713439553976,59.36491683690973,0.13157894736842105,0.8186649680137634,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,11.015956913121045,13.517970899818465,16.8055040969979,16.976672578938306,0,0
6,"\\"" CNN news on Monday March 9, 2015 marks the anniversary of Selma, a civil rights march to Alabama's Edmund Pettus Bridge. Also the disappearance of a Malaysia Airlines flight and the commemoration of International Women's Day. The latest U.S. unemployment report is a mixed bag as explained by CNN news on Monday.\\""",10589,178.3713439553976,59.36491683690973,0.0,0.7954156994819641,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,9.900038237683475,13.517970899818465,16.8055040969979,16.976672578938306,0,0
7,"\\"" A sequel to the movie ""Independence Day"" is in the works, set to release in 2016- almost 20 years after the first film was released. The film will star Jessie Usher, Liam Hemsworth, and Jeff Goldblum, with Roland Emmerich returning as director. Jessie Usher will play a central character in a central character that central character is a central character as the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son of the son\\""",10589,178.3713439553976,59.36491683690973,0.15037593984962408,0.8556193113327026,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,16.287566162645817,13.517970899818465,16.8055040969979,16.976672578938306,0,0
8,"\\"" Walter Mondale was admitted to the Mayo Clinic for the flu, but was released on Saturday. Former President Jimmy Carter said he was doing well, and that Mondale was looking forward to going home. Before becoming Vice President under Carter, Mondale was a U.S. Senator from Minnesota and made history by choosing Geraldine Ferraro as his running mate. 6. Question: Explain the contribution of an individual to the society.Full Mark 100 marks Question 6: Explain the contribution of an individual to the society. (100 marks) An individual's contribution to society\\""",10589,178.3713439553976,59.36491683690973,0.22033898305084743,0.8656051754951477,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,16.29440406244248,13.517970899818465,16.8055040969979,16.976672578938306,0,0
9,"\\"" Japanese police have arrested a 40-year-old man accused of murdering five neighbors including two couples and an 84-year-old woman all living within 100 meters of his home in Sumoto city. The victims and the accused share the same last name but, it is unclear if they are related. The police say the accused has admitted to stabbing all five victims, but has refused to make further comments, choosing to wait for his lawyer.\\""",10589,178.3713439553976,59.36491683690973,0.06249999999999999,0.8207474946975708,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,13.814871087670326,13.517970899818465,16.8055040969979,16.976672578938306,0,0
10,"\\"" A suicide bomber killed seven people in Lashkar Gah, Helmand, when he detonated a car bomb near a police vehicle. The attack injured 23 others, including children, and most of the casualties were civilians. The attacker's identity and motive are not yet known.\\""",10589,178.3713439553976,59.36491683690973,0.13043478260869565,0.8381282091140747,11.270406021736562,160.8775885514915,0.015192897209509067,0,1,0.6877362865823973,0,0.6877362865823973,0.868684709072113,,0.868684709072113,0.007380785942077637,0,0.007380785942077637,0.047000613808631894,0,0.047000613808631894,0.10968100428581237,0,0.10968100428581237,0.6882242972950792,0.0,0.6882242972950792,0,1397,7.579813886900501,0.11938571611268656,0.0,0.0,166.7818454094231,7.579813886900501,0.0,0.0,1.0,1.0,0.014021323919296225,0.014021323919296225,0.11938571611268656,0.12943963073194026,0.1345492821931839,9.362072221934795,13.517970899818465,16.8055040969979,16.976672578938306,0,0
